frame	time	x	y	burst
22342	19015	346	73	0
22343	19067	346	74	0
22344	19127	345	75	0
22345	19165	345	75	0
22346	19200	345	75	0
22347	19246	345	75	0
22348	19285	345	75	0
22349	19328	345	75	0
22350	19372	345	74	0
22351	19416	346	75	0
22352	19470	347	75	0
22353	19512	347	75	0
22354	19549	347	76	0
22355	19606	347	76	0
22356	19656	347	76	0
22357	19707	347	76	0
22358	19755	347	76	0
22359	19800	347	76	0
22360	19849	347	76	0
22361	19900	347	76	0
22362	19944	347	76	0
22363	19998	346	76	0
22364	20047	345	76	0
22365	20091	344	78	0
22366	20149	344	79	0
22367	20183	343	80	0
22368	20232	342	83	0
22369	20269	341	86	0
22370	20314	340	88	0
22371	20346	340	91	0
22372	20399	339	93	0
22373	20439	339	95	0
22374	20484	340	96	0
22375	20524	339	99	0
22376	20584	340	102	0
22377	20631	340	105	0
22378	20690	340	107	0
22379	20739	341	110	0
22380	20786	342	114	0
22381	20820	342	115	0
22382	20889	343	118	0
22383	20938	343	122	0
22384	20988	344	127	0
22385	21031	344	128	0
22386	21081	345	130	0
22387	21115	345	135	0
22388	21180	345	137	0
22389	21217	345	142	0
22390	21249	345	144	0
22391	21282	344	147	0
22392	21317	345	149	0
22393	21370	345	151	0
22394	21433	344	154	0
22395	21471	344	162	0
22396	21517	345	164	0
22397	21568	344	167	0
22398	21620	344	173	0
22399	21679	344	175	0
22400	21738	345	180	0
22401	21775	344	183	0
22402	21810	344	186	0
22403	21854	344	189	0
22404	21905	344	194	0
22405	21943	344	199	0
22406	22010	343	202	0
22407	22064	343	207	0
22408	22105	343	210	0
22409	22138	344	212	0
22410	22207	343	216	0
22411	22261	343	222	0
22412	22293	345	224	0
22413	22330	344	227	0
22414	22373	345	229	0
22415	22434	344	236	0
22416	22503	345	241	0
22417	22544	345	246	0
22418	22591	345	248	0
22419	22623	345	250	0
22420	22691	345	253	0
22421	22748	345	259	0
22422	22793	345	263	0
22423	22846	345	265	0
22424	22878	345	268	0
22425	22934	345	271	0
22426	22971	345	273	0
22427	23011	345	276	0
22428	23055	345	278	0
22429	23091	345	283	0
22430	23155	343	287	0
22431	23221	343	289	0
22432	23269	344	297	0
22433	23325	343	300	0
22434	23374	342	309	0
22435	23416	343	311	0
22436	23471	343	314	0
22437	23520	342	321	0
22438	23583	342	324	0
22439	23628	342	329	0
22440	23690	342	332	0
22441	23733	344	337	0
22442	23774	344	342	0
22443	23820	344	345	0
22444	23874	345	347	0
22445	23920	345	352	0
22446	23979	345	354	0
22447	24027	344	359	0
22448	24074	344	363	0
22449	24107	345	365	0
22450	24152	345	368	0
22451	24191	345	370	0
22452	24239	346	372	0
22453	24290	345	378	0
22454	24337	346	381	0
22455	24386	346	386	0
22456	24424	346	388	0
22457	24488	346	391	0
22458	24524	349	394	0
22459	24569	350	396	0
22460	24607	351	402	0
22461	24663	352	404	0
22462	24709	353	409	0
22463	24761	353	412	0
22464	24798	353	415	0
22465	24837	354	420	0
22466	24877	354	423	0
22467	24958	354	425	0
22468	25010	353	428	0
22469	25064	352	437	0
22470	25102	352	439	0
22471	25142	353	440	0
22472	25196	352	441	0
22473	25231	352	441	0
22474	25264	352	441	0
22475	25305	352	441	0
22476	25343	352	441	0
22477	25377	351	440	0
22478	25419	351	438	0
22479	25457	351	438	0
22480	25499	351	437	0
22481	25551	351	437	0
22482	25595	352	438	0
22483	25632	352	438	0
22484	25665	351	436	0
22485	25706	350	435	0
22486	25744	349	435	0
22487	25775	349	435	0
22488	25807	349	435	0
22489	25851	347	436	0
22490	25900	345	438	0
22491	25946	343	439	0
22492	26004	343	438	0
22493	26059	342	438	0
22494	26098	342	438	0
22495	26149	342	438	0
22496	26203	342	437	0
22497	26241	342	437	0
22498	26278	342	436	0
22499	26329	342	435	0
22500	26364	342	434	0
22501	26407	342	433	0
22502	26464	343	433	0
22503	26499	343	433	0
22504	26541	343	432	0
22505	26596	343	432	0
22506	26645	343	430	0
22507	26699	343	430	0
22508	26736	342	429	0
22509	26794	342	428	0
22510	26828	343	427	0
22511	26867	342	426	0
22512	26899	342	423	0
22513	26940	342	421	0
22514	26983	342	418	0
22515	27037	342	417	0
22516	27077	342	413	0
22517	27116	342	410	0
22518	27173	341	409	0
22519	27230	341	404	0
22520	27266	341	399	0
22521	27324	341	396	0
22522	27375	340	393	0
22523	27407	340	389	0
22524	27442	341	385	0
22525	27498	341	383	0
22526	27541	342	377	0
22527	27594	342	374	0
22528	27640	342	368	0
22529	27677	343	365	0
22530	27731	344	363	0
22531	27778	344	357	0
22532	27812	344	355	0
22533	27849	344	353	0
22534	27888	345	352	0
22535	27928	345	348	0
22536	27968	345	347	0
22537	28017	347	343	0
22538	28063	347	338	0
22539	28102	347	334	0
22540	28142	347	332	0
22541	28196	347	328	0
22542	28249	348	324	0
22543	28297	349	318	0
22544	28342	349	315	0
22545	28377	349	312	0
22546	28416	349	310	0
22547	28467	350	307	0
22548	28514	350	302	0
22549	28550	351	299	0
22550	28585	351	296	0
22551	28623	351	294	0
22552	28669	351	291	0
22553	28701	352	285	0
22554	28742	351	283	0
22555	28785	352	280	0
22556	28824	352	276	0
22557	28859	352	274	0
22558	28891	353	271	0
22559	28948	353	268	0
22560	28985	353	262	0
22561	29037	354	256	0
22562	29075	354	253	0
22563	29111	354	250	0
22564	29165	354	248	0
22565	29205	354	241	0
22566	29251	354	238	0
22567	29299	354	236	0
22568	29348	354	229	0
22569	29388	354	226	0
22570	29435	354	221	0
22571	29492	355	218	0
22572	29531	355	214	0
22573	29577	356	210	0
22574	29624	356	207	0
22575	29661	356	202	0
22576	29698	357	198	0
22577	29736	358	196	0
22578	29786	358	192	0
22579	29830	358	189	0
22580	29866	359	183	0
22581	29906	359	181	0
22582	29955	359	177	0
22583	30006	359	175	0
22584	30051	360	169	0
22585	30087	361	165	0
22586	30137	361	162	0
22587	30179	362	156	0
22588	30216	361	153	0
22589	30253	362	150	0
22590	30311	362	144	0
22591	30347	362	141	0
22592	30399	362	138	0
22593	30444	362	133	0
22594	30480	363	130	0
22595	30513	364	127	0
22596	30553	364	124	0
22597	30587	365	121	0
22598	30633	365	115	0
22599	30669	366	112	0
22600	30712	366	109	0
22601	30760	367	107	0
22602	30809	367	104	0
22603	30857	368	98	0
22604	30901	369	95	0
22605	30939	369	89	0
22606	30971	369	87	0
22607	31016	369	85	0
22608	31068	369	83	0
22609	31116	370	79	0
22610	31159	370	78	0
22611	31195	371	75	0
22612	31227	371	73	0
22613	31267	371	68	0
22614	31312	371	66	0
22615	31360	370	64	0
22616	31405	370	59	0
22617	31445	369	56	0
22618	31484	369	53	0
22619	31530	369	51	0
22620	31580	369	46	0
22621	31624	369	44	0
22622	31661	370	42	0
22623	31701	370	42	0
22624	31749	370	43	0
22625	31799	370	44	0
22626	31835	368	46	0
22627	31874	367	46	0
22628	31917	366	46	0
22629	31950	366	45	0
22630	31994	365	44	0
22631	32031	365	44	0
22632	32066	364	44	0
22633	32109	364	44	0
22634	32161	364	44	0
22635	32206	363	45	0
22636	32254	362	45	0
22637	32298	362	45	0
22638	32346	362	45	0
22639	32386	361	45	0
22640	32433	362	45	0
22641	32478	362	45	0
22642	32519	362	45	0
22643	32554	362	45	0
22644	32589	362	45	0
22645	32629	362	45	0
22646	32663	363	44	0
22647	32699	363	43	0
22648	32731	362	42	0
22649	32776	362	41	0
22650	32824	361	40	0
22651	32866	361	39	0
22652	32905	362	40	0
22653	32957	362	39	0
22654	32999	362	39	0
22655	33045	363	39	0
22656	33087	363	39	0
22657	33125	363	39	0
22658	33173	363	38	0
22659	33212	363	38	0
22660	33263	363	39	0
22661	33304	362	41	0
22662	33356	363	42	0
22663	33392	364	44	0
22664	33431	363	44	0
22665	33484	364	47	0
22666	33534	366	48	0
22667	33565	366	48	0
22668	33619	367	49	0
22669	33665	368	50	0
22670	33707	368	50	0
22671	33754	370	50	0
22672	33805	370	50	0
22673	33859	370	52	0
22674	33895	370	53	0
22675	33928	371	53	0
22676	33972	371	54	0
22677	34009	371	55	0
22678	34055	371	56	0
22679	34097	371	57	0
22680	34150	371	59	0
22681	34205	371	59	0
22682	34248	370	61	0
22683	34285	370	62	0
22684	34318	370	62	0
22685	34364	370	62	0
22686	34408	370	62	0
22687	34464	370	62	0
22688	34513	370	63	0
22689	34565	369	64	0
22690	34602	369	65	0
22691	34641	370	65	0
22692	34684	369	66	0
22693	34727	369	67	0
22694	34768	369	67	0
22695	34801	369	67	0
22696	34844	369	67	0
22697	34888	369	67	0
22698	34939	369	67	0
22699	34983	369	67	0
22700	35032	369	67	0
22701	35082	369	67	0
22702	35115	369	67	0
22703	35164	369	67	0
22704	35221	369	67	0
22705	35269	369	66	0
22706	35315	369	64	0
22707	35349	369	64	0
22708	35398	369	64	0
22709	35455	369	63	0
22710	35489	369	63	0
22711	35524	369	62	0
22712	35556	369	62	0
22713	35597	369	62	0
22714	35652	369	61	0
22715	35698	369	60	0
22716	35749	370	60	0
22717	35788	371	59	0
22718	35822	371	58	0
22719	35861	371	57	0
22720	35912	371	56	0
22721	35951	371	52	0
22722	35990	372	48	0
22723	36027	372	47	0
22724	36082	372	45	0
22725	36125	372	46	0
22726	36163	372	46	0
22727	36219	372	46	0
22728	36258	371	46	0
22729	36299	371	46	0
22730	36346	370	45	0
22731	36382	370	45	0
22732	36429	370	45	0
22733	36475	370	45	0
22734	36519	369	44	0
22735	36555	369	45	0
22736	36593	368	45	0
22737	36630	368	46	0
22738	36684	368	46	0
22739	36717	367	45	0
22740	36754	367	45	0
22741	36789	367	46	0
22742	36829	367	46	0
22743	36876	368	47	0
22744	36926	369	48	0
22745	36962	370	50	0
22746	37002	371	50	0
22747	37055	372	50	0
22748	37113	373	50	0
22749	37150	374	50	0
22750	37188	375	50	0
22751	37227	376	51	0
22752	37271	377	51	0
22753	37317	378	51	0
22754	37362	378	52	0
22755	37417	378	53	0
22756	37458	378	55	0
22757	37510	377	55	0
22758	37557	378	56	0
22759	37596	379	59	0
22760	37638	379	60	0
22761	37672	379	61	0
22762	37707	379	62	0
22763	37742	379	62	0
22764	37779	380	64	0
22765	37822	381	66	0
22766	37880	381	67	0
22767	37923	381	71	0
22768	37973	381	73	0
22769	38018	380	74	0
22770	38057	380	76	0
22771	38096	380	78	0
22772	38142	379	80	0
22773	38190	379	81	0
22774	38223	379	84	0
22775	38263	379	86	0
22776	38303	379	87	0
22777	38351	378	90	0
22778	38389	377	93	0
22779	38430	376	95	0
22780	38471	376	97	0
22781	38513	376	98	0
22782	38555	374	103	0
22783	38593	374	104	0
22784	38626	373	107	0
22785	38669	373	110	0
22786	38715	373	111	0
22787	38763	372	116	0
22788	38800	371	118	0
22789	38838	372	119	0
22790	38894	371	122	0
22791	38938	369	127	0
22792	38990	369	129	0
22793	39027	369	132	0
22794	39075	369	134	0
22795	39119	369	135	0
22796	39163	368	138	0
22797	39200	366	142	0
22798	39252	367	143	0
22799	39294	365	147	0
22800	39341	365	150	0
22801	39376	365	152	0
22802	39413	365	154	0
22803	39457	364	156	0
22804	39498	364	160	0
22805	39545	365	161	0
22806	39584	364	164	0
22807	39624	363	169	0
22808	39663	362	171	0
22809	39701	362	173	0
22810	39737	363	175	0
22811	39777	362	178	0
22812	39825	361	184	0
22813	39876	361	186	0
22814	39912	361	189	0
22815	39957	361	191	0
22816	39996	361	197	0
22817	40047	361	199	0
22818	40090	361	204	0
22819	40125	361	206	0
22820	40180	361	209	0
22821	40212	362	211	0
22822	40249	362	217	0
22823	40285	362	219	0
22824	40322	362	222	0
22825	40362	362	224	0
22826	40412	362	226	0
22827	40450	362	228	0
22828	40481	360	233	0
22829	40534	360	235	0
22830	40574	360	237	0
22831	40621	359	240	0
22832	40672	359	244	0
22833	40709	359	246	0
22834	40757	359	248	0
22835	40799	358	253	0
22836	40855	357	255	0
22837	40892	357	258	0
22838	40932	357	260	0
22839	40972	356	262	0
22840	41017	355	267	0
22841	41055	355	268	0
22842	41112	354	271	0
22843	41158	354	273	0
22844	41210	353	278	0
22845	41247	353	281	0
22846	41291	353	285	0
22847	41328	352	288	0
22848	41364	352	290	0
22849	41407	352	293	0
22850	41449	352	295	0
22851	41513	352	298	0
22852	41548	352	303	0
22853	41586	351	306	0
22854	41642	350	311	0
22855	41680	350	313	0
22856	41715	349	319	0
22857	41754	350	321	0
22858	41787	350	323	0
22859	41838	350	325	0
22860	41885	349	331	0
22861	41932	349	333	0
22862	41976	349	335	0
22863	42008	348	337	0
22864	42052	348	339	0
22865	42092	348	344	0
22866	42139	348	345	0
22867	42182	348	349	0
22868	42216	348	351	0
22869	42257	348	352	0
22870	42294	348	353	0
22871	42331	348	355	0
22872	42364	348	356	0
22873	42410	347	358	0
22874	42446	347	359	0
22875	42482	347	362	0
22876	42517	347	366	0
22877	42550	347	369	0
22878	42591	346	371	0
22879	42638	346	374	0
22880	42683	346	378	0
22881	42720	346	381	0
22882	42768	346	383	0
22883	42820	346	386	0
22884	42860	346	391	0
22885	42909	346	393	0
22886	42944	346	395	0
22887	42985	346	400	0
22888	43016	346	403	0
22889	43061	345	405	0
22890	43098	345	408	0
22891	43150	345	409	0
22892	43200	345	413	0
22893	43246	344	416	0
22894	43304	344	420	0
22895	43343	344	423	0
22896	43377	344	427	0
22897	43420	344	430	0
22898	43455	344	431	0
22899	43496	344	433	0
22900	43531	344	435	0
22901	43573	343	437	0
22902	43611	343	438	0
22903	43663	342	439	0
22904	43697	340	441	0
22905	43740	340	441	0
22906	43772	340	440	0
22907	43815	338	441	0
22908	43853	338	441	0
22909	43894	338	440	0
22910	43943	338	439	0
22911	43989	338	439	0
22912	44038	338	438	0
22913	44094	338	437	0
22914	44138	337	438	0
22915	44185	337	438	0
22916	44235	337	438	0
22917	44271	337	438	0
22918	44310	337	438	0
22919	44349	337	440	0
22920	44389	338	440	0
22921	44443	338	440	0
22922	44478	338	441	0
22923	44533	338	441	0
22924	44577	338	442	0
22925	44617	337	442	0
22926	44652	338	442	0
22927	44699	338	440	0
22928	44747	337	440	0
22929	44788	336	438	0
22930	44845	336	438	0
22931	44879	336	437	0
22932	44918	335	436	0
22933	44957	335	436	0
22934	45006	333	435	0
22935	45051	331	434	0
22936	45091	330	435	0
22937	45133	330	435	0
22938	45177	328	437	0
22939	45214	328	437	0
22940	45263	327	438	0
22941	45314	327	438	0
22942	45369	327	438	0
22943	45407	327	437	0
22944	45451	327	436	0
22945	45488	327	435	0
22946	45522	327	434	0
22947	45577	326	434	0
22948	45617	326	434	0
22949	45672	326	432	0
22950	45715	325	430	0
22951	45760	325	429	0
22952	45798	326	428	0
22953	45838	326	427	0
22954	45889	326	426	0
22955	45933	327	423	0
22956	45969	327	421	0
22957	46004	328	419	0
22958	46042	329	418	0
22959	46096	329	417	0
22960	46138	329	414	0
22961	46180	330	413	0
22962	46217	330	410	0
22963	46255	330	410	0
22964	46297	331	409	0
22965	46351	331	408	0
22966	46385	330	406	0
22967	46427	330	406	0
22968	46474	330	405	0
22969	46522	330	404	0
22970	46559	330	402	0
22971	46613	330	401	0
22972	46650	330	398	0
22973	46685	330	396	0
22974	46729	330	394	0
22975	46785	330	391	0
22976	46818	329	387	0
22977	46863	329	385	0
22978	46915	329	383	0
22979	46974	329	381	0
22980	47031	328	375	0
22981	47102	327	373	0
22982	47164	328	367	0
22983	47227	328	363	0
22984	47268	328	358	0
22985	47322	329	354	0
22986	47377	330	349	0
22987	47424	330	346	0
22988	47475	330	343	0
22989	47517	330	339	0
22990	47577	331	336	0
22991	47640	331	331	0
22992	47699	332	325	0
22993	47748	332	323	0
22994	47779	332	320	0
22995	47843	332	315	0
22996	47885	332	310	0
22997	47932	333	307	0
22998	47982	333	305	0
22999	48027	333	299	0
23000	48073	334	297	0
23001	48123	334	294	0
23002	48184	335	289	0
23003	48223	336	287	0
23004	48267	337	281	0
23005	48331	337	276	0
23006	48370	338	274	0
23007	48406	338	272	0
23008	48441	338	269	0
23009	48501	338	265	0
23010	48551	339	263	0
23011	48597	339	259	0
23012	48653	339	257	0
23013	48700	339	253	0
23014	48766	340	248	0
23015	48832	340	246	0
23016	48879	341	238	0
23017	48926	342	236	0
23018	48983	342	233	0
23019	49030	343	228	0
23020	49082	343	226	0
23021	49144	344	221	0
23022	49188	344	215	0
23023	49225	344	212	0
23024	49278	344	206	0
23025	49331	344	204	0
23026	49385	344	201	0
23027	49438	345	196	0
23028	49485	346	189	0
23029	49542	347	186	0
23030	49583	347	181	0
23031	49630	347	178	0
23032	49681	347	175	0
23033	49723	348	170	0
23034	49768	348	167	0
23035	49802	348	165	0
23036	49845	347	159	0
23037	49885	348	156	0
23038	49927	348	154	0
23039	49962	348	150	0
23040	49995	349	147	0
23041	50030	349	145	0
23042	50073	349	142	0
23043	50112	349	135	0
23044	50152	349	133	0
23045	50203	349	130	0
23046	50253	349	128	0
23047	50298	349	123	0
23048	50345	349	118	0
23049	50395	349	115	0
23050	50459	350	110	0
23051	50497	351	107	0
23052	50543	351	103	0
23053	50596	352	100	0
23054	50642	352	98	0
23055	50683	353	92	0
23056	50729	353	90	0
23057	50772	353	85	0
23058	50826	353	83	0
23059	50870	353	81	0
23060	50925	352	77	0
23061	50971	352	75	0
23062	51020	352	72	0
23063	51075	352	68	0
23064	51119	351	64	0
23065	51164	351	61	0
23066	51224	350	56	0
23067	51270	350	52	0
23068	51312	349	49	0
23069	51355	349	47	0
23070	51403	349	45	0
23071	51454	348	43	0
23072	51501	348	39	0
23073	51563	347	37	0
23074	51602	347	38	0
23075	51648	347	40	0
23076	51698	346	39	0
23077	51749	345	39	0
23078	51803	344	39	0
23079	51851	344	39	0
23080	51896	344	40	0
23081	51938	343	39	0
23082	51995	343	40	0
23083	52047	343	40	0
23084	52100	343	39	0
23085	52153	344	38	0
23086	52217	344	37	0
23087	52252	344	36	0
23088	52288	344	36	0
23089	52336	344	36	0
23090	52389	344	37	0
23091	52437	344	37	0
23092	52492	344	36	0
23093	52558	344	36	0
23094	52605	344	36	0
23095	52645	345	36	0
23096	52690	345	36	0
23097	52744	345	36	0
