frame	time	x	y	burst
120419	16762	233	430	0
120420	16829	232	428	0
120421	16891	230	427	0
120422	16946	224	426	0
120423	16986	222	425	0
120424	17067	220	425	0
120425	17131	218	423	0
120426	17207	215	422	0
120427	17279	214	419	0
120428	17328	209	417	0
120429	17406	208	417	0
120430	17447	208	416	0
120431	17528	203	415	0
120432	17597	201	413	0
120433	17647	201	413	0
120434	17721	201	413	0
120435	17772	201	413	0
120436	17837	201	413	0
120437	17881	201	413	0
120438	17947	201	413	0
120439	18006	201	413	0
120440	18055	200	412	0
120441	18106	200	412	0
120442	18153	200	411	0
120443	18203	198	410	0
120444	18251	197	409	0
120445	18300	197	409	0
120446	18346	196	407	0
120447	18402	194	406	0
120448	18437	192	405	0
120449	18505	191	404	0
120450	18573	187	401	0
120451	18619	187	401	0
120452	18686	184	399	0
120453	18735	180	397	0
120454	18791	178	396	0
120455	18841	173	393	0
120456	18894	168	389	0
120457	18934	162	386	0
120458	18998	160	384	0
120459	19034	155	381	0
120460	19097	153	379	0
120461	19135	152	377	0
120462	19238	150	376	0
120463	19291	142	369	0
120464	19343	140	368	0
120465	19398	136	365	0
120466	19436	133	361	0
120467	19499	131	359	0
120468	19578	126	355	0
120469	19656	123	351	0
120470	19728	117	348	0
120471	19772	114	346	0
120472	19839	110	344	0
120473	19910	107	342	0
120474	19977	105	341	0
120475	20033	103	340	0
120476	20111	103	339	0
120477	20198	103	339	0
120478	20243	103	339	0
120479	20307	103	339	0
120480	20374	103	339	0
120481	20462	103	339	0
120482	20539	102	337	0
120483	20606	102	336	0
120484	20651	101	334	0
120485	20706	98	330	0
120486	20758	98	328	0
120487	20810	98	327	0
120488	20851	97	323	0
120489	20929	97	320	0
120490	21000	96	314	0
120491	21084	96	310	0
120492	21135	95	307	0
120493	21213	95	306	0
120494	21287	95	306	0
120495	21339	95	305	0
120496	21402	95	305	0
120497	21456	95	305	0
120498	21519	95	305	0
120499	21562	95	305	0
120500	21610	95	305	0
120501	21679	95	305	0
120502	21729	95	305	0
120503	21772	95	305	0
120504	21836	95	305	0
120505	21884	95	305	0
120506	21937	95	305	0
120507	22001	95	305	0
120508	22072	95	305	0
120509	22159	95	305	0
120510	22234	95	305	0
120511	22302	95	305	0
120512	22355	95	305	0
120513	22414	95	305	0
120514	22468	95	305	0
120515	22507	95	305	0
120516	22557	95	305	0
120517	22613	95	305	0
120518	22672	95	305	0
120519	22735	95	305	0
120520	22804	95	305	0
120521	22854	95	305	0
120522	22922	95	305	0
120523	22987	95	305	0
120524	23064	95	305	0
120525	23104	95	305	0
120526	23154	95	304	0
120527	23211	95	304	0
120528	23276	95	303	0
120529	23329	95	302	0
120530	23392	95	300	0
120531	23459	95	295	0
120532	23528	94	290	0
120533	23575	94	284	0
120534	23642	94	281	0
120535	23695	93	275	0
120536	23740	94	272	0
120537	23788	94	269	0
120538	23861	95	263	0
120539	23904	96	254	0
120540	23957	96	250	0
120541	24014	97	247	0
120542	24093	98	242	0
120543	24143	100	234	0
120544	24221	102	231	0
120545	24257	104	224	0
120546	24325	104	221	0
120547	24374	105	218	0
120548	24434	106	213	0
120549	24500	107	207	0
120550	24585	108	203	0
120551	24631	112	194	0
120552	24681	113	192	0
120553	24743	114	190	0
120554	24794	116	185	0
120555	24888	118	179	0
120556	24930	121	173	0
120557	24996	124	168	0
120558	25060	125	165	0
120559	25125	128	157	0
120560	25199	133	149	0
120561	25256	135	145	0
120562	25338	137	141	0
120563	25392	141	134	0
120564	25458	142	133	0
120565	25495	145	128	0
120566	25564	147	124	0
120567	25629	151	118	0
120568	25696	152	116	0
120569	25742	157	108	0
120570	25822	159	106	0
120571	25888	165	100	0
120572	25960	168	96	0
120573	26000	172	92	0
120574	26046	173	91	0
120575	26125	174	89	0
120576	26191	177	85	0
120577	26234	179	80	0
120578	26301	179	79	0
120579	26377	181	74	0
120580	26429	182	71	0
120581	26518	183	67	0
120582	26568	185	64	0
120583	26632	184	63	0
120584	26682	186	56	0
120585	26757	186	54	0
120586	26799	186	45	0
120587	26866	186	43	0
120588	26934	185	42	0
120589	27005	186	39	0
120590	27081	186	40	0
120591	27146	187	40	0
120592	27198	187	40	0
120593	27236	187	40	0
120594	27278	187	40	0
120595	27338	187	40	0
120596	27407	188	41	0
120597	27480	188	41	0
120598	27531	190	40	0
120599	27578	191	40	0
120600	27644	191	40	0
120601	27706	192	39	0
120602	27763	192	39	0
120603	27836	193	39	0
120604	27896	193	39	0
120605	27960	193	39	0
120606	28000	196	36	0
120607	28066	197	36	0
120608	28103	200	32	0
120609	28166	202	32	0
120610	28231	204	32	0
120611	28300	207	31	0
120612	28352	208	31	0
120613	28396	211	29	0
120614	28461	213	28	0
120615	28533	214	29	0
120616	28588	216	28	0
120617	28655	219	27	0
120618	28724	220	26	0
120619	28781	223	25	0
120620	28828	225	25	0
120621	28897	227	24	0
120622	28938	229	24	0
120623	29016	230	24	0
120624	29083	232	24	0
120625	29163	235	23	0
120626	29212	237	23	0
120627	29256	238	23	0
120628	29323	239	23	0
120629	29392	242	22	0
120630	29439	244	21	0
120631	29517	244	21	0
120632	29565	245	22	0
120633	29654	248	21	0
120634	29725	249	22	0
120635	29781	250	22	0
120636	29832	250	22	0
120637	29911	251	22	0
120638	29962	254	21	0
120639	30028	255	21	0
120640	30093	257	21	0
120641	30159	259	22	0
120642	30217	261	22	0
120643	30290	263	21	0
120644	30345	268	21	0
120645	30385	269	21	0
120646	30438	272	21	0
120647	30489	274	21	0
120648	30562	277	21	0
120649	30603	281	21	0
120650	30680	281	21	0
120651	30724	286	20	0
120652	30781	287	20	0
120653	30821	290	21	0
120654	30879	290	21	0
120655	30943	293	21	0
120656	31002	295	21	0
120657	31056	297	21	0
120658	31102	299	21	0
120659	31173	301	21	0
120660	31212	302	22	0
120661	31267	304	23	0
120662	31322	307	24	0
120663	31373	310	24	0
120664	31432	310	24	0
120665	31487	313	24	0
120666	31576	314	23	0
120667	31648	319	23	0
120668	31710	321	23	0
120669	31769	322	24	0
120670	31816	322	24	0
120671	31881	323	24	0
120672	31954	324	24	0
120673	32010	324	24	0
120674	32050	325	24	0
120675	32115	325	24	0
120676	32165	326	25	0
120677	32198	326	25	0
120678	32258	326	25	0
120679	32329	326	25	0
120680	32399	328	26	0
120681	32440	331	26	0
120682	32496	332	27	0
120683	32576	333	28	0
120684	32635	337	29	0
120685	32685	339	29	0
120686	32756	340	29	0
120687	32826	344	30	0
120688	32890	344	31	0
120689	32962	346	31	0
120690	33032	348	31	0
120691	33076	348	31	0
120692	33161	348	31	0
120693	33213	348	31	0
120694	33276	348	31	0
120695	33317	347	31	0
120696	33354	347	31	0
120697	33428	346	31	0
120698	33475	345	31	0
120699	33525	344	31	0
120700	33579	344	31	0
120701	33625	343	31	0
120702	33691	343	31	0
120703	33761	342	30	0
120704	33834	341	30	0
120705	33897	341	30	0
120706	33947	340	30	0
120707	33996	339	30	0
120708	34075	338	29	0
120709	34117	335	27	0
120710	34157	334	27	0
120711	34203	334	27	0
120712	34254	333	27	0
120713	34290	332	27	0
120714	34344	332	27	0
120715	34385	331	27	0
120716	34450	331	26	0
120717	34489	329	26	0
120718	34559	327	25	0
120719	34614	326	26	0
120720	34654	322	25	0
120721	34726	322	24	0
120722	34771	318	23	0
120723	34820	318	24	0
120724	34860	316	23	0
120725	34914	315	23	0
120726	34965	313	23	0
120727	35016	313	23	0
120728	35064	312	23	0
120729	35131	311	23	0
120730	35205	311	23	0
120731	35280	311	23	0
120732	35348	311	23	0
120733	35416	311	23	0
120734	35491	311	23	0
120735	35531	311	23	0
120736	35606	311	23	0
120737	35645	311	23	0
120738	35705	311	23	0
120739	35748	311	23	0
120740	35814	311	23	0
120741	35890	310	23	0
120742	35960	310	23	0
120743	36014	310	23	0
120744	36078	309	23	0
120745	36122	309	23	0
120746	36200	308	23	0
120747	36259	308	23	0
120748	36313	308	23	0
120749	36379	309	24	0
120750	36426	309	24	0
120751	36493	309	24	0
120752	36547	309	24	0
120753	36588	309	24	0
120754	36631	309	24	0
120755	36699	308	24	0
120756	36756	308	24	0
120757	36796	308	24	0
120758	36860	308	24	0
120759	36916	308	24	0
120760	36987	308	24	0
120761	37056	308	24	0
120762	37102	308	24	0
120763	37162	308	24	0
120764	37244	308	24	0
120765	37314	308	24	0
120766	37363	308	24	0
120767	37397	308	24	0
120768	37461	308	24	0
120769	37534	308	24	0
120770	37578	308	24	0
120771	37651	308	24	0
120772	37721	308	24	0
120773	37792	308	24	0
120774	37843	308	24	0
120775	37906	308	24	0
120776	37949	308	24	0
120777	38009	308	24	0
120778	38055	308	24	0
120779	38119	308	24	0
120780	38188	308	24	0
120781	38236	308	24	0
120782	38300	308	24	0
120783	38391	308	24	0
120784	38451	308	24	0
120785	38514	308	24	0
120786	38605	308	24	0
120787	38673	308	24	0
120788	38727	308	24	0
120789	38792	308	24	0
120790	38832	308	24	0
120791	38891	308	24	0
120792	38934	308	24	0
120793	38992	308	24	0
120794	39074	308	24	0
120795	39134	308	24	0
120796	39185	308	24	0
120797	39257	308	24	0
120798	39307	308	24	0
120799	39396	308	24	0
120800	39448	308	24	0
120801	39514	308	24	0
120802	39583	308	24	0
120803	39653	308	24	0
120804	39724	308	24	0
120805	39799	308	24	0
120806	39867	308	24	0
120807	39942	308	24	0
120808	39987	308	24	0
120809	40062	308	24	0
120810	40113	308	24	0
120811	40171	308	24	0
120812	40221	308	24	0
120813	40296	308	24	0
120814	40346	308	24	0
120815	40386	308	24	0
120816	40454	308	24	0
120817	40492	308	24	0
120818	40530	308	24	0
120819	40595	308	24	0
120820	40667	308	24	0
120821	40710	308	24	0
120822	40777	308	24	0
120823	40829	308	24	0
120824	40891	308	24	0
120825	40935	308	24	0
120826	41008	308	24	0
120827	41077	308	24	0
120828	41143	308	24	0
120829	41193	308	24	0
120830	41245	308	24	0
120831	41286	308	24	0
120832	41354	308	24	0
120833	41410	308	24	0
120834	41474	308	24	0
120835	41544	308	24	0
120836	41642	308	24	0
120837	41687	308	24	0
120838	41751	308	24	0
120839	41823	308	24	0
120840	41875	308	24	0
120841	41924	308	24	0
120842	41986	308	24	0
120843	42040	308	24	0
120844	42092	308	24	0
120845	42169	308	24	0
120846	42218	308	24	0
120847	42261	308	24	0
120848	42300	308	24	0
120849	42349	308	24	0
120850	42439	308	24	0
120851	42488	308	24	0
120852	42537	308	24	0
120853	42606	308	24	0
120854	42677	308	24	0
120855	42718	308	24	0
120856	42773	308	24	0
120857	42812	308	24	0
120858	42882	308	24	0
120859	42924	308	24	0
120860	42975	308	24	0
120861	43017	308	24	0
120862	43068	308	24	0
120863	43119	308	24	0
120864	43164	308	24	0
120865	43209	308	24	0
120866	43297	308	24	0
120867	43347	308	24	0
120868	43387	308	24	0
120869	43467	308	24	0
120870	43518	307	23	0
120871	43580	307	23	0
120872	43634	308	23	0
120873	43704	307	23	0
120874	43771	307	23	0
120875	43843	307	23	0
120876	43909	307	23	0
120877	43975	307	23	0
120878	44031	307	23	0
120879	44089	307	23	0
120880	44135	307	23	0
120881	44186	307	23	0
120882	44225	307	23	0
120883	44306	307	23	0
120884	44371	307	23	0
120885	44425	307	23	0
120886	44482	307	23	0
120887	44540	307	23	0
120888	44588	307	23	0
120889	44651	307	23	0
120890	44730	307	23	0
120891	44780	307	23	0
120892	44835	307	23	0
120893	44882	307	23	0
120894	44936	307	23	0
120895	44983	307	24	0
120896	45047	307	23	0
120897	45094	307	23	0
120898	45173	307	23	0
120899	45256	306	23	0
120900	45307	306	23	0
120901	45392	306	23	0
120902	45445	306	23	0
120903	45514	306	23	0
120904	45549	307	24	0
120905	45628	307	24	0
120906	45704	307	24	0
120907	45745	307	23	0
120908	45824	307	24	0
120909	45882	308	24	0
120910	45949	308	24	0
120911	46012	308	24	0
120912	46075	308	24	0
120913	46120	308	24	0
120914	46182	308	24	0
120915	46234	308	24	0
120916	46282	308	24	0
120917	46338	308	24	0
120918	46412	308	24	0
120919	46478	308	24	0
120920	46538	308	24	0
120921	46576	308	24	0
120922	46632	308	24	0
120923	46681	308	24	0
120924	46731	308	24	0
120925	46782	308	24	0
120926	46846	308	24	0
120927	46905	308	24	0
120928	46972	308	24	0
120929	47031	308	24	0
120930	47103	308	24	0
120931	47142	308	24	0
120932	47200	308	24	0
120933	47243	308	24	0
120934	47292	308	24	0
120935	47351	308	24	0
120936	47442	308	25	0
120937	47511	308	25	0
120938	47583	308	25	0
120939	47658	308	25	0
120940	47724	308	25	0
120941	47794	308	25	0
120942	47835	308	25	0
120943	47880	308	25	0
120944	47927	308	25	0
120945	47978	308	25	0
120946	48020	308	25	0
120947	48107	308	25	0
120948	48184	308	25	0
120949	48227	308	25	0
120950	48279	308	25	0
120951	48332	308	25	0
120952	48399	308	25	0
120953	48445	308	25	0
120954	48540	308	25	0
120955	48597	308	25	0
120956	48664	308	25	0
120957	48733	308	25	0
120958	48803	308	25	0
120959	48874	308	25	0
120960	48930	308	25	0
120961	48973	308	25	0
120962	49051	308	25	0
120963	49110	308	25	0
120964	49178	308	25	0
120965	49232	308	25	0
120966	49297	308	25	0
120967	49366	308	25	0
120968	49439	308	25	0
120969	49510	308	25	0
120970	49570	308	25	0
120971	49632	308	25	0
120972	49704	308	25	0
120973	49763	308	25	0
120974	49820	308	25	0
120975	49876	308	25	0
120976	49927	308	25	0
120977	49977	308	25	0
120978	50043	308	25	0
120979	50090	308	25	0
120980	50141	308	25	0
120981	50194	308	25	0
120982	50238	308	25	0
120983	50291	308	25	0
120984	50364	308	25	0
120985	50443	308	25	0
120986	50494	308	25	0
120987	50564	308	25	0
120988	50634	308	25	0
120989	50709	308	25	0
120990	50758	308	25	0
120991	50829	308	25	0
120992	50898	308	25	0
120993	50943	308	25	0
120994	51015	308	25	0
120995	51090	308	25	0
120996	51133	308	25	0
120997	51206	308	25	0
120998	51265	308	25	0
120999	51330	308	25	0
121000	51422	308	25	0
121001	51502	308	25	0
121002	51564	308	25	0
121003	51618	308	25	0
121004	51663	308	25	0
121005	51725	308	25	0
121006	51798	308	25	0
121007	51862	308	25	0
121008	51935	308	25	0
121009	51992	308	25	0
121010	52039	308	25	0
121011	52075	308	25	0
121012	52143	308	25	0
121013	52185	308	25	0
121014	52258	308	25	0
121015	52295	308	25	0
121016	52336	308	25	0
121017	52395	308	25	0
121018	52448	308	25	0
121019	52498	308	25	0
121020	52559	308	25	0
121021	52629	308	25	0
121022	52683	308	25	0
121023	52748	308	25	0
121024	52802	308	25	0
121025	52870	308	25	0
121026	52931	308	25	0
121027	52994	308	25	0
121028	53064	308	25	0
121029	53114	308	24	0
121030	53172	307	25	0
121031	53226	307	25	0
121032	53288	307	24	0
121033	53340	307	24	0
121034	53403	307	24	0
121035	53460	307	24	0
121036	53500	307	24	0
121037	53567	307	24	0
121038	53637	307	24	0
121039	53693	307	24	0
121040	53760	307	24	0
121041	53797	307	25	0
121042	53866	307	24	0
121043	53919	307	25	0
121044	53964	307	24	0
121045	54030	307	24	0
121046	54085	308	24	0
121047	54135	307	25	0
121048	54202	307	25	0
121049	54279	307	25	0
121050	54340	307	25	0
121051	54410	307	25	0
121052	54471	307	25	0
121053	54522	307	25	0
121054	54599	307	25	0
121055	54637	307	25	0
121056	54696	307	25	0
121057	54735	307	25	0
121058	54800	307	25	0
121059	54871	307	25	0
121060	54921	307	25	0
121061	54957	307	25	0
121062	55001	307	25	0
121063	55063	307	25	0
121064	55115	307	25	0
121065	55183	307	25	0
121066	55228	307	25	0
121067	55297	307	25	0
121068	55355	307	25	0
121069	55427	307	25	0
121070	55491	307	25	0
121071	55553	307	25	0
121072	55613	307	25	0
121073	55667	307	25	0
121074	55730	307	25	0
121075	55796	307	25	0
121076	55831	307	25	0
121077	55897	307	25	0
121078	55947	307	25	0
121079	55999	307	25	0
121080	56063	307	25	0
121081	56131	307	25	0
121082	56182	307	25	0
121083	56258	307	25	0
121084	56324	307	25	0
121085	56389	307	25	0
121086	56426	307	25	0
121087	56498	307	25	0
121088	56561	307	25	0
121089	56621	307	25	0
121090	56658	307	25	0
121091	56704	307	25	0
121092	56775	307	25	0
121093	56815	307	25	0
121094	56875	307	25	0
121095	56933	307	25	0
121096	56970	307	25	0
121097	57023	307	25	0
121098	57071	307	25	0
121099	57163	307	25	0
121100	57248	307	25	0
121101	57297	307	25	0
121102	57361	307	25	0
121103	57431	307	25	0
121104	57487	307	25	0
121105	57536	307	25	0
121106	57615	307	25	0
121107	57672	307	25	0
121108	57724	307	25	0
121109	57792	307	25	0
121110	57833	307	25	0
121111	57886	307	25	0
121112	57952	307	25	0
121113	58019	307	25	0
121114	58072	307	25	0
121115	58109	307	25	0
121116	58171	307	25	0
121117	58256	307	25	0
121118	58300	307	25	0
121119	58369	307	25	0
121120	58444	307	25	0
121121	58506	307	25	0
121122	58557	307	25	0
121123	58599	307	25	0
121124	58638	307	25	0
121125	58718	307	25	0
121126	58758	307	25	0
121127	58810	307	25	0
121128	58861	307	25	0
121129	58913	307	25	0
121130	58964	307	25	0
121131	59006	307	25	0
121132	59060	307	25	0
121133	59103	307	25	0
121134	59157	307	25	0
121135	59206	307	25	0
121136	59257	307	25	0
121137	59327	307	25	0
121138	59388	307	25	0
121139	59435	307	25	0
121140	59511	307	25	0
121141	59592	307	25	0
121142	59654	307	25	0
121143	59723	307	25	0
121144	59789	307	25	0
121145	59867	307	25	0
121146	59925	307	25	0
121147	59975	307	25	0
121148	60026	307	25	0
121149	60092	307	25	0
121150	60143	307	25	0
121151	60196	307	25	0
121152	60260	307	25	0
121153	60322	307	25	0
121154	60390	307	25	0
121155	60479	307	25	0
121156	60553	307	25	0
121157	60590	307	25	0
121158	60659	307	25	0
121159	60729	307	25	0
121160	60808	307	25	0
121161	60874	307	25	0
121162	60938	307	25	0
121163	60987	307	25	0
121164	61035	307	25	0
121165	61128	307	25	0
121166	61190	307	25	0
121167	61262	307	25	0
121168	61316	307	25	0
121169	61388	307	25	0
121170	61459	307	25	0
121171	61499	307	25	0
121172	61559	307	25	0
121173	61642	307	25	0
121174	61714	307	25	0
121175	61770	307	25	0
121176	61824	307	25	0
121177	61897	307	25	0
121178	61964	307	25	0
121179	62073	307	25	0
121180	62115	307	25	0
121181	62172	307	25	0
121182	62207	307	25	0
121183	62277	307	25	0
121184	62347	307	25	0
121185	62415	307	25	0
121186	62486	307	25	0
121187	62537	307	25	0
121188	62578	307	25	0
121189	62650	307	25	0
121190	62694	307	25	0
121191	62743	307	25	0
121192	62794	307	25	0
121193	62840	307	25	0
121194	62908	307	25	0
121195	62955	307	25	0
121196	63007	307	25	0
121197	63091	307	25	0
121198	63160	307	25	0
121199	63196	307	25	0
121200	63245	307	25	0
121201	63314	307	25	0
121202	63360	307	25	0
121203	63430	307	25	0
121204	63482	307	25	0
121205	63549	307	25	0
121206	63623	307	25	0
121207	63667	307	25	0
121208	63717	307	25	0
121209	63782	307	25	0
121210	63838	307	25	0
121211	63898	307	25	0
121212	63962	307	25	0
121213	64029	307	25	0
121214	64109	307	25	0
121215	64156	307	25	0
121216	64227	307	25	0
121217	64282	307	25	0
121218	64354	307	25	0
121219	64408	307	25	0
121220	64472	307	25	0
121221	64523	307	25	0
121222	64563	307	25	0
121223	64640	307	25	0
121224	64687	307	25	0
121225	64757	307	25	0
121226	64819	307	25	0
121227	64880	307	25	0
121228	64948	307	25	0
121229	65015	307	25	0
121230	65087	307	25	0
121231	65164	307	25	0
121232	65255	307	25	0
121233	65324	307	25	0
121234	65402	307	25	0
121235	65456	307	25	0
121236	65506	307	25	0
121237	65567	307	25	0
121238	65616	307	25	0
121239	65669	307	25	0
121240	65721	307	25	0
121241	65766	307	25	0
121242	65839	307	25	0
121243	65910	307	25	0
121244	65953	307	25	0
121245	66025	307	25	0
121246	66071	307	25	0
121247	66121	307	25	0
121248	66189	307	25	0
121249	66247	307	25	0
121250	66287	307	25	0
121251	66344	307	25	0
121252	66408	307	25	0
121253	66458	307	25	0
121254	66511	307	25	0
121255	66560	307	25	0
121256	66635	307	25	0
121257	66715	307	25	0
121258	66764	307	25	0
121259	66833	307	25	0
121260	66879	307	25	0
121261	66953	307	25	0
121262	67011	307	25	0
121263	67073	307	25	0
121264	67155	307	25	0
121265	67216	305	26	0
121266	67287	305	26	0
121267	67358	305	26	0
121268	67411	305	26	0
121269	67471	305	26	0
121270	67532	305	26	0
121271	67585	305	26	0
121272	67631	305	26	0
121273	67691	305	26	0
121274	67748	305	26	0
121275	67804	305	26	0
121276	67878	305	26	0
121277	67926	305	26	0
121278	68015	305	26	0
121279	68087	305	26	0
121280	68156	305	26	0
121281	68231	305	26	0
121282	68280	305	26	0
121283	68352	305	26	0
121284	68418	306	26	0
121285	68484	306	26	0
121286	68551	305	27	0
121287	68621	305	27	0
121288	68697	305	27	0
121289	68761	305	27	0
121290	68816	305	27	0
121291	68868	305	27	0
121292	68947	305	27	0
121293	69035	305	27	0
121294	69076	305	27	0
121295	69148	305	27	0
