frame	time	x	y	burst
80663	13121	466	374	0
80664	13189	467	372	0
80665	13230	471	367	0
80666	13275	474	364	0
80667	13326	474	363	0
80668	13367	478	359	0
80669	13430	478	358	0
80670	13476	482	355	0
80671	13526	482	354	0
80672	13568	486	349	0
80673	13602	487	348	0
80674	13640	489	346	0
80675	13681	490	344	0
80676	13719	490	343	0
80677	13766	492	339	0
80678	13811	493	337	0
80679	13848	494	335	0
80680	13896	494	334	0
80681	13952	496	330	0
80682	13999	497	328	0
80683	14062	498	324	0
80684	14114	500	320	0
80685	14176	501	318	0
80686	14229	502	314	0
80687	14274	504	310	0
80688	14325	504	308	0
80689	14363	505	307	0
80690	14409	506	305	0
80691	14469	508	304	0
80692	14516	509	301	0
80693	14560	509	300	0
80694	14596	509	300	0
80695	14643	509	300	0
80696	14681	509	300	0
80697	14714	509	300	0
80698	14761	509	300	0
80699	14808	509	300	0
80700	14845	510	299	0
80701	14916	511	298	0
80702	14966	511	296	0
80703	14998	511	295	0
80704	15043	511	294	0
80705	15084	510	293	0
80706	15119	510	292	0
80707	15159	510	291	0
80708	15237	510	289	0
80709	15271	511	285	0
80710	15316	511	284	0
80711	15372	513	281	0
80712	15410	515	277	0
80713	15467	515	275	0
80714	15503	516	271	0
80715	15548	516	269	0
80716	15595	516	266	0
80717	15635	517	264	0
80718	15681	517	260	0
80719	15731	518	256	0
80720	15795	518	253	0
80721	15830	519	249	0
80722	15883	518	248	0
80723	15927	519	245	0
80724	15965	518	242	0
80725	16013	518	241	0
80726	16064	518	240	0
80727	16096	517	238	0
80728	16157	517	238	0
80729	16197	517	234	0
80730	16261	516	233	0
80731	16302	516	230	0
80732	16344	517	226	0
80733	16398	517	224	0
80734	16438	517	220	0
80735	16487	517	217	0
80736	16552	517	215	0
80737	16611	517	209	0
80738	16660	516	206	0
80739	16701	516	205	0
80740	16759	516	204	0
80741	16804	515	201	0
80742	16852	514	199	0
80743	16887	514	196	0
80744	16925	514	194	0
80745	16963	514	193	0
80746	17013	513	191	0
80747	17049	512	189	0
80748	17083	511	189	0
80749	17136	511	188	0
80750	17186	509	186	0
80751	17247	508	186	0
80752	17300	505	181	0
80753	17339	504	179	0
80754	17394	503	177	0
80755	17430	503	176	0
80756	17465	504	176	0
80757	17515	504	175	0
80758	17587	505	174	0
80759	17630	505	168	0
80760	17664	505	166	0
80761	17701	505	164	0
80762	17752	504	162	0
80763	17801	504	160	0
80764	17854	503	158	0
80765	17905	503	158	0
80766	17956	500	155	0
80767	18004	499	154	0
80768	18039	497	150	0
80769	18084	497	149	0
80770	18129	496	147	0
80771	18166	495	143	0
80772	18206	493	140	0
80773	18272	492	139	0
80774	18318	491	135	0
80775	18384	491	134	0
80776	18416	489	132	0
80777	18480	488	130	0
80778	18523	486	129	0
80779	18577	485	128	0
80780	18613	484	127	0
80781	18650	483	126	0
80782	18709	482	123	0
80783	18742	481	120	0
80784	18786	481	119	0
80785	18820	480	118	0
80786	18869	479	118	0
80787	18964	478	117	0
80788	19011	476	115	0
80789	19065	475	112	0
80790	19131	474	111	0
80791	19197	473	111	0
80792	19233	472	110	0
80793	19285	471	109	0
80794	19347	470	109	0
80795	19388	470	109	0
80796	19425	470	109	0
80797	19468	470	109	0
80798	19521	469	107	0
80799	19561	468	106	0
80800	19600	467	104	0
80801	19636	467	102	0
80802	19681	465	100	0
80803	19721	464	99	0
80804	19760	464	99	0
80805	19836	463	99	0
80806	19874	461	99	0
80807	19919	461	99	0
80808	19967	459	98	0
80809	20011	458	97	0
80810	20048	457	95	0
80811	20083	456	94	0
80812	20114	454	93	0
80813	20180	453	92	0
80814	20219	448	87	0
80815	20258	447	86	0
80816	20307	446	84	0
80817	20352	445	83	0
80818	20391	441	80	0
80819	20431	439	78	0
80820	20472	438	77	0
80821	20507	437	75	0
80822	20542	434	74	0
80823	20580	434	74	0
80824	20613	432	72	0
80825	20645	430	72	0
80826	20688	429	72	0
80827	20725	429	71	0
80828	20790	427	70	0
80829	20836	425	69	0
80830	20912	423	68	0
80831	20960	421	67	0
80832	20994	418	64	0
80833	21028	418	64	0
80834	21074	416	63	0
80835	21110	413	60	0
80836	21152	411	60	0
80837	21189	411	59	0
80838	21225	411	60	0
80839	21264	407	57	0
80840	21302	406	57	0
80841	21337	406	57	0
80842	21376	405	58	0
80843	21409	404	57	0
80844	21443	404	57	0
80845	21479	403	57	0
80846	21519	403	57	0
80847	21552	403	57	0
80848	21586	403	57	0
80849	21628	403	57	0
80850	21659	403	57	0
80851	21693	403	57	0
80852	21740	403	57	0
80853	21794	403	57	0
80854	21829	403	56	0
80855	21869	403	55	0
80856	21904	402	55	0
80857	21936	401	53	0
80858	21975	401	53	0
80859	22021	401	54	0
80860	22054	401	56	0
80861	22100	401	57	0
80862	22145	402	58	0
80863	22181	402	59	0
80864	22217	402	59	0
80865	22257	401	59	0
80866	22311	401	59	0
80867	22354	400	59	0
80868	22386	399	60	0
80869	22426	399	60	0
80870	22470	399	61	0
80871	22503	398	62	0
80872	22535	398	62	0
80873	22581	397	64	0
80874	22612	395	67	0
80875	22647	393	70	0
80876	22688	392	72	0
80877	22735	392	72	0
80878	22766	392	73	0
80879	22812	391	75	0
80880	22859	389	79	0
80881	22893	389	80	0
80882	22935	387	82	0
80883	22977	387	84	0
80884	23013	385	88	0
80885	23047	385	90	0
80886	23088	385	92	0
80887	23120	384	94	0
80888	23154	383	97	0
80889	23198	382	99	0
80890	23229	380	102	0
80891	23268	380	104	0
80892	23329	380	105	0
80893	23362	377	111	0
80894	23396	377	113	0
80895	23429	376	114	0
80896	23470	374	118	0
80897	23505	374	119	0
80898	23541	372	123	0
80899	23584	371	126	0
80900	23620	369	130	0
80901	23658	369	131	0
80902	23694	368	134	0
80903	23756	369	134	0
80904	23798	366	140	0
80905	23831	365	142	0
80906	23868	364	145	0
80907	23906	364	147	0
80908	23940	364	149	0
80909	23973	363	152	0
80910	24011	362	157	0
80911	24050	361	159	0
80912	24086	360	162	0
80913	24136	361	163	0
80914	24173	360	165	0
80915	24209	358	169	0
80916	24246	358	171	0
80917	24282	357	173	0
80918	24321	358	174	0
80919	24371	356	177	0
80920	24420	353	185	0
80921	24455	353	188	0
80922	24513	353	190	0
80923	24557	353	195	0
80924	24600	353	197	0
80925	24637	353	200	0
80926	24671	353	202	0
80927	24703	352	205	0
80928	24739	352	207	0
80929	24789	352	212	0
80930	24831	352	214	0
80931	24880	351	217	0
80932	24916	350	223	0
80933	24958	350	225	0
80934	24998	349	228	0
80935	25033	349	230	0
80936	25071	348	232	0
80937	25111	348	235	0
80938	25154	348	237	0
80939	25189	346	243	0
80940	25221	346	245	0
80941	25257	344	248	0
80942	25314	344	249	0
80943	25357	342	255	0
80944	25391	341	257	0
80945	25434	340	260	0
80946	25476	340	262	0
80947	25515	339	268	0
80948	25550	338	270	0
80949	25584	338	273	0
80950	25623	337	276	0
80951	25656	338	277	0
80952	25692	337	280	0
80953	25750	336	283	0
80954	25794	335	288	0
80955	25844	334	291	0
80956	25889	333	296	0
80957	25937	333	299	0
80958	25980	333	303	0
80959	26018	333	305	0
80960	26052	332	308	0
80961	26090	331	311	0
80962	26145	330	314	0
80963	26189	330	316	0
80964	26220	328	321	0
80965	26258	328	323	0
80966	26292	327	326	0
80967	26328	326	329	0
80968	26369	326	332	0
80969	26416	326	333	0
80970	26452	325	338	0
80971	26493	324	341	0
80972	26526	323	344	0
80973	26562	321	347	0
80974	26599	321	349	0
80975	26631	321	350	0
80976	26663	319	354	0
80977	26714	319	356	0
80978	26745	318	359	0
80979	26784	318	361	0
80980	26817	318	363	0
80981	26857	317	366	0
80982	26893	315	372	0
80983	26926	316	375	0
80984	26960	317	377	0
80985	27012	317	379	0
80986	27045	318	383	0
80987	27078	318	386	0
80988	27109	318	387	0
80989	27172	318	391	0
80990	27211	318	395	0
80991	27243	318	398	0
80992	27282	318	400	0
80993	27314	318	402	0
80994	27350	318	405	0
80995	27400	318	406	0
80996	27432	318	408	0
80997	27466	318	410	0
80998	27509	318	411	0
80999	27545	317	414	0
81000	27585	317	415	0
81001	27621	317	417	0
81002	27659	317	418	0
81003	27694	317	420	0
81004	27728	317	422	0
81005	27763	317	423	0
81006	27816	317	425	0
81007	27858	318	427	0
81008	27906	317	428	0
81009	27943	317	431	0
81010	27979	317	432	0
81011	28018	317	434	0
81012	28061	317	436	0
81013	28102	316	438	0
81014	28146	316	442	0
81015	28182	316	442	0
81016	28219	316	441	0
81017	28262	316	439	0
81018	28306	316	439	0
81019	28343	316	437	0
81020	28384	316	436	0
81021	28429	316	436	0
81022	28471	314	437	0
81023	28512	313	437	0
81024	28545	312	437	0
81025	28578	310	438	0
81026	28619	309	438	0
81027	28661	309	437	0
81028	28698	307	437	0
81029	28730	306	437	0
81030	28791	304	437	0
81031	28836	302	435	0
81032	28877	301	435	0
81033	28910	298	433	0
81034	28955	295	432	0
81035	28989	293	430	0
81036	29023	292	429	0
81037	29060	291	427	0
81038	29093	289	426	0
81039	29140	288	425	0
81040	29178	284	422	0
81041	29215	283	420	0
81042	29250	280	418	0
81043	29287	279	418	0
81044	29330	277	415	0
81045	29377	272	413	0
81046	29415	271	411	0
81047	29449	269	409	0
81048	29490	268	408	0
81049	29527	265	406	0
81050	29572	265	405	0
81051	29608	260	402	0
81052	29648	258	401	0
81053	29684	255	399	0
81054	29718	253	397	0
81055	29763	251	395	0
81056	29817	249	394	0
81057	29856	246	392	0
81058	29887	244	390	0
81059	29927	242	388	0
81060	29971	241	387	0
81061	30011	237	384	0
81062	30048	233	382	0
81063	30085	232	381	0
81064	30130	230	379	0
81065	30178	229	378	0
81066	30213	224	375	0
81067	30252	224	373	0
81068	30288	221	371	0
81069	30346	220	370	0
81070	30388	215	367	0
81071	30421	213	365	0
81072	30453	211	363	0
81073	30496	209	362	0
81074	30530	206	359	0
81075	30566	205	358	0
81076	30597	201	355	0
81077	30633	199	354	0
81078	30675	197	352	0
81079	30712	194	350	0
81080	30750	193	348	0
81081	30789	192	347	0
81082	30831	189	344	0
81083	30864	189	343	0
81084	30901	186	342	0
81085	30940	182	338	0
81086	30980	181	337	0
81087	31038	179	335	0
81088	31075	175	332	0
81089	31113	174	330	0
81090	31150	171	328	0
81091	31187	170	327	0
81092	31233	167	326	0
81093	31282	165	324	0
81094	31317	162	320	0
81095	31365	161	319	0
81096	31399	158	316	0
81097	31437	155	313	0
81098	31475	154	312	0
81099	31513	153	310	0
81100	31553	151	308	0
81101	31589	149	307	0
81102	31625	149	306	0
81103	31680	149	304	0
81104	31715	148	300	0
81105	31763	148	299	0
81106	31803	148	296	0
81107	31844	148	294	0
81108	31877	148	292	0
81109	31915	148	291	0
81110	31954	148	289	0
81111	32007	147	287	0
81112	32050	146	282	0
81113	32083	146	280	0
81114	32116	146	278	0
81115	32148	145	276	0
81116	32194	145	273	0
81117	32230	143	268	0
81118	32267	143	266	0
81119	32306	143	264	0
81120	32353	143	261	0
81121	32389	143	259	0
81122	32434	143	257	0
81123	32470	142	255	0
81124	32508	143	249	0
81125	32547	143	247	0
81126	32582	143	245	0
81127	32617	143	242	0
81128	32652	143	240	0
81129	32688	143	237	0
81130	32719	143	234	0
81131	32774	143	232	0
81132	32816	143	229	0
81133	32865	143	225	0
81134	32902	143	222	0
81135	32934	143	220	0
81136	32967	143	217	0
81137	33009	143	214	0
81138	33046	143	209	0
81139	33089	143	206	0
81140	33139	143	205	0
81141	33185	143	202	0
81142	33222	143	197	0
81143	33256	143	194	0
81144	33300	143	192	0
81145	33333	143	187	0
81146	33366	143	185	0
81147	33398	143	182	0
81148	33430	143	180	0
81149	33462	143	178	0
81150	33494	143	175	0
81151	33550	142	173	0
81152	33587	142	170	0
81153	33628	142	167	0
81154	33660	142	165	0
81155	33700	142	162	0
81156	33757	141	158	0
81157	33790	141	155	0
81158	33835	141	152	0
81159	33869	140	148	0
81160	33909	140	146	0
81161	33971	140	145	0
81162	34005	140	143	0
81163	34044	140	142	0
81164	34076	140	142	0
81165	34115	139	142	0
81166	34153	138	141	0
81167	34208	137	140	0
81168	34245	137	139	0
81169	34286	137	139	0
81170	34322	137	139	0
81171	34353	138	139	0
81172	34385	140	140	0
81173	34425	140	140	0
81174	34468	140	139	0
81175	34511	141	139	0
81176	34553	142	139	0
81177	34601	144	137	0
81178	34654	146	136	0
81179	34688	149	134	0
81180	34745	151	133	0
81181	34786	155	132	0
81182	34820	156	131	0
81183	34856	158	130	0
81184	34899	161	128	0
81185	34948	162	127	0
81186	34994	166	125	0
81187	35036	168	123	0
81188	35074	172	120	0
81189	35123	173	119	0
81190	35182	175	118	0
81191	35221	178	115	0
81192	35253	181	112	0
81193	35291	182	111	0
81194	35325	184	109	0
81195	35367	186	107	0
81196	35410	189	104	0
81197	35454	190	103	0
81198	35507	192	101	0
81199	35537	195	97	0
81200	35569	196	96	0
81201	35611	197	95	0
81202	35645	200	92	0
81203	35677	201	90	0
81204	35735	202	89	0
81205	35793	205	85	0
81206	35824	207	83	0
81207	35877	209	80	0
81208	35940	209	81	0
81209	36006	211	79	0
81210	36044	217	72	0
81211	36096	217	72	0
81212	36143	219	70	0
81213	36209	221	67	0
81214	36244	223	63	0
81215	36307	224	62	0
81216	36352	226	59	0
81217	36386	227	57	0
81218	36440	227	56	0
81219	36482	228	56	0
81220	36513	228	56	0
81221	36580	228	56	0
81222	36627	228	56	0
81223	36676	229	56	0
81224	36722	230	56	0
81225	36778	230	57	0
81226	36829	230	57	0
81227	36891	231	57	0
81228	36926	232	58	0
81229	36988	233	59	0
81230	37025	237	59	0
81231	37058	239	59	0
81232	37093	241	59	0
81233	37156	244	60	0
81234	37198	248	61	0
81235	37233	252	61	0
81236	37278	255	62	0
81237	37339	257	63	0
81238	37380	262	63	0
81239	37413	264	64	0
81240	37479	267	65	0
81241	37529	271	66	0
81242	37594	273	66	0
81243	37641	278	64	0
81244	37680	280	64	0
81245	37731	281	63	0
81246	37773	282	63	0
81247	37845	284	62	0
81248	37893	287	61	0
81249	37942	290	63	0
81250	37993	295	63	0
81251	38063	296	63	0
81252	38141	300	64	0
81253	38190	307	66	0
81254	38255	308	66	0
81255	38290	308	66	0
81256	38343	308	67	0
81257	38393	311	71	0
81258	38449	310	72	0
81259	38523	310	74	0
81260	38594	310	76	0
81261	38639	311	82	0
81262	38673	311	84	0
81263	38739	312	86	0
81264	38796	312	89	0
81265	38841	313	91	0
81266	38894	314	95	0
81267	38944	315	97	0
81268	38999	315	99	0
81269	39072	316	103	0
81270	39125	318	111	0
81271	39165	319	115	0
81272	39214	320	117	0
81273	39272	320	119	0
81274	39318	321	123	0
81275	39373	322	126	0
81276	39416	324	130	0
81277	39449	324	131	0
81278	39507	326	135	0
81279	39554	327	138	0
81280	39589	327	139	0
81281	39636	328	142	0
81282	39683	329	146	0
81283	39719	330	150	0
81284	39791	331	151	0
81285	39845	331	156	0
81286	39909	331	158	0
81287	39953	333	166	0
81288	39993	333	167	0
81289	40053	334	170	0
81290	40100	334	173	0
81291	40145	335	178	0
81292	40224	336	180	0
81293	40269	337	185	0
81294	40307	338	187	0
81295	40359	338	192	0
81296	40395	338	194	0
81297	40437	339	197	0
81298	40486	340	201	0
81299	40540	341	205	0
81300	40611	341	209	0
81301	40650	341	213	0
81302	40701	342	215	0
81303	40745	343	219	0
81304	40784	343	222	0
81305	40823	344	224	0
81306	40869	344	226	0
81307	40933	345	231	0
81308	40978	344	236	0
81309	41020	344	237	0
81310	41066	343	240	0
81311	41115	343	244	0
81312	41152	343	246	0
81313	41219	342	248	0
81314	41287	341	255	0
81315	41331	341	257	0
81316	41369	341	259	0
81317	41452	341	264	0
81318	41500	341	268	0
81319	41550	341	270	0
81320	41594	341	275	0
81321	41643	341	280	0
81322	41700	341	281	0
81323	41764	341	287	0
81324	41798	340	289	0
81325	41865	341	292	0
81326	41911	341	298	0
81327	41965	341	300	0
81328	42019	342	304	0
81329	42060	342	307	0
81330	42102	342	308	0
81331	42168	343	311	0
81332	42261	343	317	0
81333	42295	344	322	0
81334	42355	344	324	0
81335	42396	344	327	0
81336	42430	344	329	0
81337	42477	345	332	0
81338	42529	346	334	0
81339	42580	346	338	0
81340	42640	347	343	0
81341	42694	348	347	0
81342	42761	349	351	0
81343	42804	350	355	0
81344	42860	350	357	0
81345	42934	351	362	0
81346	42977	352	366	0
81347	43014	352	368	0
81348	43084	353	370	0
81349	43120	352	374	0
81350	43171	351	375	0
81351	43234	350	377	0
81352	43297	349	383	0
81353	43335	349	384	0
81354	43386	348	387	0
81355	43421	348	390	0
81356	43470	348	392	0
81357	43507	347	396	0
81358	43555	347	398	0
81359	43618	346	400	0
81360	43652	346	403	0
81361	43713	347	404	0
81362	43768	346	408	0
81363	43803	346	412	0
81364	43857	346	414	0
81365	43908	346	416	0
81366	43942	347	420	0
81367	44001	347	422	0
81368	44052	347	426	0
81369	44099	347	428	0
81370	44148	347	431	0
81371	44180	348	433	0
81372	44238	348	434	0
81373	44315	348	438	0
81374	44356	348	439	0
81375	44406	348	438	0
81376	44452	348	438	0
81377	44497	347	437	0
81378	44558	347	437	0
81379	44623	347	437	0
81380	44657	347	436	0
81381	44697	347	436	0
81382	44764	347	436	0
81383	44805	347	436	0
81384	44852	347	436	0
81385	44890	346	436	0
81386	44967	346	435	0
81387	45011	343	436	0
81388	45046	342	436	0
81389	45118	340	436	0
81390	45165	339	436	0
81391	45215	337	436	0
81392	45269	333	436	0
81393	45347	333	436	0
81394	45426	328	436	0
81395	45468	323	437	0
81396	45519	320	438	0
81397	45556	320	438	0
81398	45604	319	438	0
81399	45649	315	440	0
81400	45716	313	440	0
81401	45785	311	440	0
81402	45832	310	440	0
81403	45868	310	440	0
81404	45920	310	440	0
81405	45969	309	440	0
81406	46020	308	440	0
81407	46069	306	440	0
81408	46117	303	440	0
81409	46166	300	439	0
81410	46229	297	439	0
81411	46286	295	437	0
81412	46336	292	437	0
81413	46384	289	435	0
81414	46453	288	435	0
81415	46527	283	435	0
81416	46572	280	435	0
81417	46653	279	435	0
81418	46703	274	434	0
81419	46751	272	434	0
81420	46817	271	433	0
81421	46886	266	433	0
81422	46939	264	433	0
81423	47007	261	433	0
81424	47040	257	431	0
81425	47088	256	430	0
81426	47136	255	429	0
81427	47169	253	426	0
81428	47226	252	424	0
81429	47272	250	421	0
81430	47342	249	419	0
81431	47423	246	416	0
81432	47479	244	414	0
81433	47524	240	410	0
81434	47594	237	407	0
81435	47647	236	406	0
81436	47704	233	403	0
81437	47740	230	399	0
81438	47796	229	398	0
81439	47859	228	396	0
81440	47904	227	391	0
81441	47964	226	387	0
81442	48035	225	386	0
81443	48068	224	381	0
81444	48130	223	379	0
81445	48191	222	375	0
81446	48242	222	373	0
81447	48287	219	368	0
81448	48343	218	364	0
81449	48395	218	363	0
81450	48435	216	360	0
81451	48499	215	356	0
81452	48556	213	352	0
81453	48608	211	347	0
81454	48645	211	346	0
81455	48695	209	341	0
81456	48737	209	339	0
81457	48784	208	336	0
81458	48846	208	334	0
81459	48887	206	331	0
81460	48942	206	328	0
81461	48982	204	324	0
81462	49021	204	322	0
81463	49092	205	319	0
81464	49130	205	316	0
81465	49190	205	314	0
81466	49228	205	312	0
81467	49270	206	309	0
81468	49329	205	306	0
81469	49416	205	301	0
81470	49489	204	296	0
81471	49546	205	291	0
81472	49672	204	289	0
81473	49761	203	280	0
81474	49811	202	276	0
81475	49863	202	270	0
81476	49905	202	268	0
81477	49990	202	266	0
81478	50033	201	261	0
81479	50098	202	257	0
81480	50164	203	254	0
81481	50262	203	253	0
81482	50331	207	245	0
81483	50364	207	241	0
81484	50421	207	238	0
81485	50481	207	237	0
81486	50516	207	232	0
81487	50580	207	229	0
81488	50633	208	225	0
81489	50673	210	221	0
81490	50740	210	219	0
81491	50774	210	215	0
81492	50837	210	211	0
81493	50888	210	209	0
81494	50932	210	206	0
81495	50995	210	202	0
81496	51048	210	198	0
81497	51096	210	194	0
81498	51145	211	193	0
81499	51201	211	189	0
81500	51233	212	187	0
81501	51283	212	185	0
81502	51326	213	183	0
81503	51380	213	180	0
81504	51444	214	177	0
81505	51497	214	174	0
81506	51560	214	171	0
81507	51595	214	167	0
81508	51636	214	166	0
81509	51705	213	163	0
81510	51761	213	160	0
81511	51807	213	156	0
81512	51870	213	154	0
81513	51911	213	150	0
81514	51988	213	149	0
81515	52028	213	143	0
81516	52085	214	142	0
81517	52125	214	142	0
81518	52179	216	140	0
81519	52247	216	140	0
81520	52293	218	139	0
81521	52356	220	139	0
81522	52409	222	138	0
81523	52480	223	137	0
81524	52517	224	136	0
81525	52557	225	134	0
81526	52595	228	131	0
81527	52657	228	131	0
81528	52708	231	129	0
81529	52773	233	127	0
81530	52815	234	126	0
81531	52852	235	123	0
81532	52885	236	122	0
81533	52938	236	122	0
81534	52969	238	119	0
81535	53024	238	119	0
81536	53069	238	119	0
