frame	time	x	y	burst
54262	41792	288	212	0
54263	41855	288	211	0
54264	41910	289	208	0
54265	41955	289	208	0
54266	42006	289	205	0
54267	42063	289	205	0
54268	42117	289	204	0
54269	42165	290	203	0
54270	42209	290	202	0
54271	42264	291	201	0
54272	42327	291	199	0
54273	42364	291	197	0
54274	42417	292	196	0
54275	42481	292	196	0
54276	42545	292	193	0
54277	42579	293	192	0
54278	42639	293	191	0
54279	42693	294	188	0
54280	42739	294	186	0
54281	42799	294	185	0
54282	42857	294	184	0
54283	42908	295	182	0
54284	42959	295	181	0
54285	43015	295	180	0
54286	43079	296	178	0
54287	43142	296	176	0
54288	43200	296	176	0
54289	43258	297	173	0
54290	43299	297	172	0
54291	43353	297	171	0
54292	43410	297	170	0
54293	43468	299	168	0
54294	43536	299	166	0
54295	43596	299	164	0
54296	43649	299	161	0
54297	43708	300	160	0
54298	43776	301	158	0
54299	43813	301	156	0
54300	43862	301	156	0
54301	43918	301	155	0
54302	43974	301	151	0
54303	44030	301	150	0
54304	44078	302	148	0
54305	44132	302	147	0
54306	44186	302	145	0
54307	44236	303	144	0
54308	44304	303	142	0
54309	44361	303	140	0
54310	44408	303	138	0
54311	44464	303	137	0
54312	44510	303	135	0
54313	44575	303	135	0
54314	44637	303	132	0
54315	44684	303	131	0
54316	44740	304	130	0
54317	44779	304	128	0
54318	44837	304	127	0
54319	44884	304	126	0
54320	44930	304	124	0
54321	44980	304	123	0
54322	45033	304	122	0
54323	45079	304	120	0
54324	45132	304	119	0
54325	45198	304	118	0
54326	45248	304	116	0
54327	45312	304	115	0
54328	45364	304	114	0
54329	45412	304	112	0
54330	45463	304	112	0
54331	45515	304	111	0
54332	45574	304	109	0
54333	45618	304	107	0
54334	45671	305	107	0
54335	45732	305	105	0
54336	45784	305	103	0
54337	45828	306	101	0
54338	45886	306	100	0
54339	45943	306	100	0
54340	46000	307	98	0
54341	46053	307	96	0
54342	46113	307	95	0
54343	46173	308	93	0
54344	46214	308	92	0
54345	46271	308	91	0
54346	46333	308	88	0
54347	46387	308	87	0
54348	46438	308	85	0
54349	46494	308	84	0
54350	46548	309	83	0
54351	46602	310	80	0
54352	46646	310	79	0
54353	46704	310	78	0
54354	46767	312	76	0
54355	46805	312	74	0
54356	46855	312	72	0
54357	46916	312	71	0
54358	46960	312	68	0
54359	47017	312	68	0
54360	47079	313	65	0
54361	47133	313	64	0
54362	47196	313	63	0
54363	47250	313	61	0
54364	47302	313	60	0
54365	47349	313	59	0
54366	47402	314	57	0
54367	47472	314	56	0
54368	47504	314	54	0
54369	47566	314	53	0
54370	47613	315	51	0
54371	47671	315	50	0
54372	47729	315	48	0
54373	47770	316	47	0
54374	47816	316	46	0
54375	47868	316	44	0
54376	47920	316	43	0
54377	47973	317	42	0
54378	48035	317	41	0
54379	48101	317	40	0
54380	48160	318	39	0
54381	48219	319	37	0
54382	48272	320	36	0
54383	48330	320	36	0
54384	48388	321	35	0
54385	48447	321	35	0
54386	48511	322	32	0
54387	48571	322	32	0
54388	48618	322	31	0
54389	48676	323	30	0
54390	48737	323	29	0
54391	48802	323	27	0
54392	48864	323	27	0
54393	48913	323	27	0
54394	48966	323	27	0
54395	49014	323	27	0
54396	49066	322	28	0
54397	49126	322	29	0
54398	49185	322	29	0
54399	49238	322	30	0
54400	49290	322	30	0
54401	49354	322	31	0
54402	49399	322	30	0
54403	49464	322	30	0
54404	49523	322	30	0
54405	49583	321	29	0
54406	49635	320	28	0
54407	49670	319	27	0
54408	49701	319	27	0
54409	49736	319	27	0
54410	49794	318	27	0
54411	49844	318	27	0
54412	49902	318	27	0
54413	49940	317	26	0
54414	49977	317	26	0
54415	50014	317	26	0
54416	50061	317	26	0
54417	50103	317	27	0
54418	50150	318	28	0
54419	50208	317	28	0
54420	50244	318	29	0
54421	50286	319	30	0
54422	50339	319	30	0
54423	50378	319	30	0
54424	50449	320	31	0
54425	50504	320	31	0
54426	50555	321	31	0
54427	50616	321	31	0
54428	50648	322	31	0
54429	50686	322	31	0
54430	50720	322	31	0
54431	50774	323	31	0
54432	50827	323	32	0
54433	50869	322	33	0
54434	50903	322	33	0
54435	50953	323	33	0
54436	50998	321	35	0
54437	51053	321	35	0
54438	51095	321	37	0
54439	51154	321	38	0
54440	51204	321	39	0
54441	51260	321	39	0
54442	51299	320	41	0
54443	51335	320	42	0
54444	51389	320	43	0
54445	51432	320	44	0
54446	51495	320	44	0
54447	51557	320	45	0
54448	51592	319	47	0
54449	51625	319	47	0
54450	51702	320	47	0
54451	51764	319	49	0
54452	51836	319	51	0
54453	51902	318	52	0
54454	51959	318	54	0
54455	52005	318	56	0
54456	52058	318	56	0
54457	52106	317	58	0
54458	52147	318	58	0
54459	52188	318	59	0
54460	52241	317	60	0
54461	52294	318	61	0
54462	52353	317	62	0
54463	52404	317	63	0
54464	52452	317	64	0
54465	52504	316	65	0
54466	52538	316	66	0
54467	52572	316	67	0
54468	52609	316	67	0
54469	52669	316	68	0
54470	52709	316	69	0
54471	52751	316	70	0
54472	52803	315	71	0
54473	52842	315	72	0
54474	52892	314	73	0
54475	52929	313	75	0
54476	52970	313	75	0
54477	53026	313	76	0
54478	53062	312	78	0
54479	53119	312	79	0
54480	53168	312	80	0
54481	53220	311	83	0
54482	53275	311	83	0
54483	53344	310	84	0
54484	53398	310	86	0
54485	53457	310	87	0
54486	53513	310	89	0
54487	53559	311	90	0
54488	53618	310	91	0
54489	53669	309	92	0
54490	53715	309	93	0
54491	53772	308	95	0
54492	53813	308	95	0
54493	53846	308	97	0
54494	53904	308	97	0
54495	53938	308	99	0
54496	53991	308	100	0
54497	54038	308	100	0
54498	54092	308	101	0
54499	54148	308	103	0
54500	54188	307	104	0
54501	54226	308	104	0
54502	54286	307	105	0
54503	54323	305	107	0
54504	54358	305	108	0
54505	54417	305	108	0
54506	54471	305	110	0
54507	54533	305	110	0
54508	54587	305	111	0
54509	54625	305	112	0
54510	54677	305	113	0
54511	54728	304	115	0
54512	54775	304	115	0
54513	54825	304	116	0
54514	54860	304	116	0
54515	54892	304	117	0
54516	54943	303	118	0
54517	54995	303	120	0
54518	55045	303	121	0
54519	55098	303	123	0
54520	55154	302	124	0
54521	55205	302	125	0
54522	55249	302	126	0
54523	55301	302	126	0
54524	55354	302	127	0
54525	55410	302	129	0
54526	55459	302	130	0
54527	55508	302	131	0
54528	55572	302	132	0
54529	55606	302	133	0
54530	55643	302	134	0
54531	55680	302	135	0
54532	55732	302	135	0
54533	55788	302	136	0
54534	55826	302	137	0
54535	55877	302	138	0
54536	55928	302	139	0
54537	55983	302	140	0
54538	56018	302	142	0
54539	56076	302	142	0
54540	56125	301	144	0
54541	56163	301	145	0
54542	56202	301	145	0
54543	56260	301	147	0
54544	56306	300	148	0
54545	56361	299	149	0
54546	56411	299	150	0
54547	56444	298	152	0
54548	56499	298	152	0
54549	56549	297	154	0
54550	56615	297	155	0
54551	56663	296	157	0
54552	56704	296	159	0
54553	56758	296	161	0
54554	56812	295	161	0
54555	56845	295	163	0
54556	56900	295	164	0
54557	56946	295	165	0
54558	57001	295	165	0
54559	57057	294	168	0
54560	57093	294	169	0
54561	57150	294	170	0
54562	57212	293	172	0
54563	57245	293	173	0
54564	57300	293	175	0
54565	57357	292	176	0
54566	57400	292	177	0
54567	57441	293	178	0
54568	57492	292	180	0
54569	57536	292	180	0
54570	57587	292	183	0
54571	57639	292	184	0
54572	57672	292	185	0
54573	57711	292	187	0
54574	57750	292	188	0
54575	57792	292	188	0
54576	57826	291	189	0
54577	57883	291	191	0
54578	57919	291	192	0
54579	57959	291	193	0
54580	58015	291	194	0
54581	58048	291	196	0
54582	58104	291	196	0
54583	58159	291	196	0
54584	58208	291	196	0
54585	58251	290	197	0
54586	58304	290	197	0
54587	58358	290	199	0
54588	58411	290	200	0
54589	58459	290	201	0
54590	58513	290	202	0
54591	58559	289	204	0
54592	58596	289	205	0
54593	58653	289	205	0
54594	58686	288	208	0
54595	58727	288	208	0
54596	58781	288	209	0
54597	58821	287	211	0
54598	58857	287	212	0
54599	58893	287	213	0
54600	58949	287	213	0
54601	58996	287	215	0
54602	59043	286	216	0
54603	59100	285	219	0
54604	59153	284	220	0
54605	59187	284	222	0
54606	59234	283	223	0
54607	59294	283	225	0
54608	59345	283	226	0
54609	59397	283	228	0
54610	59445	283	229	0
54611	59498	283	231	0
54612	59553	283	232	0
54613	59588	282	233	0
54614	59620	282	234	0
54615	59671	282	236	0
54616	59706	282	236	0
54617	59745	282	238	0
54618	59793	282	239	0
