frame	time	x	y	burst
2947	4991	268	351	0
2948	5033	268	354	0
2949	5085	269	356	0
2950	5136	271	362	0
2951	5170	271	364	0
2952	5210	272	366	0
2953	5254	273	371	0
2954	5290	273	374	0
2955	5342	274	378	0
2956	5376	274	380	0
2957	5417	274	383	0
2958	5467	275	389	0
2959	5514	274	392	0
2960	5561	274	398	0
2961	5617	275	401	0
2962	5655	273	407	0
2963	5696	273	410	0
2964	5752	273	413	0
2965	5789	273	416	0
2966	5822	273	418	0
2967	5876	273	424	0
2968	5919	274	427	0
2969	5951	274	428	0
2970	5997	275	429	0
2971	6052	276	428	0
2972	6089	277	427	0
2973	6129	277	427	0
2974	6174	280	426	0
2975	6228	281	426	0
2976	6273	284	423	0
2977	6313	286	422	0
2978	6352	289	419	0
2979	6395	291	418	0
2980	6452	293	416	0
2981	6490	297	413	0
2982	6525	300	411	0
2983	6579	301	410	0
2984	6632	305	407	0
2985	6677	309	404	0
2986	6718	314	400	0
2987	6761	316	398	0
2988	6804	319	396	0
2989	6859	321	394	0
2990	6898	327	391	0
2991	6936	327	390	0
2992	6992	331	388	0
2993	7036	335	384	0
2994	7080	336	384	0
2995	7122	341	381	0
2996	7167	343	379	0
2997	7214	346	377	0
2998	7266	351	374	0
2999	7307	354	373	0
3000	7359	355	372	0
3001	7418	361	367	0
3002	7457	366	365	0
3003	7497	368	364	0
3004	7540	370	363	0
3005	7587	375	360	0
3006	7641	378	358	0
3007	7695	382	355	0
3008	7739	386	353	0
3009	7791	386	353	0
3010	7835	392	348	0
3011	7888	394	347	0
3012	7932	397	344	0
3013	7970	400	342	0
3014	8006	402	341	0
3015	8049	404	340	0
3016	8089	410	337	0
3017	8146	412	336	0
3018	8201	415	335	0
3019	8252	420	332	0
3020	8299	425	330	0
3021	8355	428	328	0
3022	8398	433	326	0
3023	8461	436	325	0
3024	8503	442	323	0
3025	8548	444	322	0
3026	8601	446	321	0
3027	8658	450	319	0
3028	8694	450	318	0
3029	8741	450	317	0
3030	8784	450	317	0
3031	8827	449	316	0
3032	8884	448	315	0
3033	8938	445	312	0
3034	8991	443	310	0
3035	9048	442	306	0
3036	9098	441	304	0
3037	9155	439	299	0
3038	9204	437	294	0
3039	9251	436	289	0
3040	9289	435	286	0
3041	9339	434	284	0
3042	9389	434	281	0
3043	9443	434	276	0
3044	9486	434	273	0
3045	9533	433	267	0
3046	9576	433	265	0
3047	9632	433	260	0
3048	9671	433	257	0
3049	9709	433	254	0
3050	9757	432	249	0
3051	9813	432	246	0
3052	9861	432	243	0
3053	9899	432	238	0
3054	9946	432	234	0
3055	9998	432	229	0
3056	10056	432	226	0
3057	10112	431	221	0
3058	10163	431	217	0
3059	10214	431	215	0
3060	10263	430	214	0
3061	10313	428	210	0
3062	10362	426	209	0
3063	10409	426	208	0
3064	10459	421	204	0
3065	10512	418	201	0
3066	10564	417	199	0
3067	10621	415	196	0
3068	10656	412	192	0
3069	10707	410	189	0
3070	10750	410	189	0
3071	10794	408	189	0
3072	10844	406	189	0
3073	10877	404	190	0
3074	10933	402	191	0
3075	10969	402	191	0
3076	11028	401	192	0
3077	11084	400	193	0
3078	11137	400	194	0
3079	11239	396	199	0
3080	11290	394	202	0
3081	11358	389	210	0
3082	11415	388	211	0
3083	11475	387	213	0
3084	11528	383	218	0
3085	11655	380	223	0
3086	11712	374	230	0
3087	11767	371	234	0
3088	11814	368	239	0
3089	11863	367	240	0
3090	11916	364	243	0
3091	11953	362	247	0
3092	12013	360	250	0
3093	12057	358	254	0
3094	12110	357	256	0
3095	12165	355	260	0
3096	12227	352	262	0
3097	12279	349	267	0
3098	12333	347	269	0
3099	12385	344	274	0
3100	12428	342	278	0
3101	12484	341	280	0
3102	12536	338	284	0
3103	12578	335	289	0
3104	12616	334	292	0
3105	12665	334	294	0
3106	12717	333	297	0
3107	12752	332	302	0
3108	12801	332	305	0
3109	12849	331	308	0
3110	12901	330	314	0
3111	12940	327	319	0
3112	12983	326	321	0
3113	13041	325	324	0
3114	13093	325	325	0
3115	13147	322	332	0
3116	13200	320	336	0
3117	13256	320	338	0
3118	13300	318	344	0
3119	13346	316	348	0
3120	13404	315	350	0
3121	13447	313	355	0
3122	13486	313	357	0
3123	13545	311	361	0
3124	13591	310	365	0
3125	13673	309	367	0
3126	13740	305	376	0
3127	13796	304	378	0
3128	13866	302	386	0
3129	13933	302	387	0
3130	13996	299	393	0
3131	14052	299	397	0
3132	14115	298	402	0
3133	14172	294	408	0
3134	14215	293	413	0
3135	14252	293	415	0
3136	14290	292	417	0
3137	14335	292	420	0
3138	14387	291	422	0
3139	14434	291	425	0
3140	14481	292	427	0
3141	14535	292	431	0
3142	14583	293	432	0
3143	14632	293	432	0
3144	14682	292	431	0
3145	14732	292	429	0
3146	14784	292	428	0
3147	14846	291	428	0
3148	14884	291	426	0
3149	14924	291	425	0
3150	14976	291	425	0
3151	15027	291	424	0
3152	15065	291	424	0
3153	15115	290	423	0
3154	15167	290	423	0
3155	15221	290	423	0
3156	15270	290	422	0
3157	15322	289	421	0
3158	15369	289	420	0
3159	15415	289	419	0
3160	15464	289	417	0
3161	15518	290	416	0
3162	15573	290	414	0
3163	15630	290	413	0
3164	15683	290	410	0
3165	15735	290	408	0
3166	15780	290	406	0
3167	15821	290	405	0
3168	15875	290	403	0
3169	15910	291	401	0
3170	15951	291	400	0
3171	16003	291	398	0
3172	16056	292	397	0
3173	16103	292	395	0
3174	16168	293	394	0
3175	16219	293	393	0
3176	16276	294	390	0
3177	16328	295	387	0
3178	16381	295	386	0
3179	16421	297	383	0
3180	16455	297	383	0
3181	16511	297	382	0
3182	16550	298	380	0
3183	16605	298	380	0
3184	16659	299	379	0
3185	16695	299	379	0
3186	16740	299	379	0
3187	16787	299	379	0
3188	16834	299	379	0
3189	16877	299	379	0
3190	16923	300	379	0
3191	16965	301	379	0
3192	16999	303	379	0
3193	17040	303	379	0
3194	17078	304	379	0
3195	17124	304	379	0
3196	17174	305	379	0
3197	17232	307	380	0
3198	17281	307	380	0
3199	17317	308	380	0
3200	17364	309	380	0
3201	17418	310	381	0
3202	17470	311	381	0
3203	17523	312	382	0
3204	17573	312	383	0
3205	17626	313	384	0
3206	17677	313	384	0
3207	17733	315	384	0
3208	17773	315	384	0
3209	17819	316	384	0
3210	17874	316	384	0
3211	17922	316	384	0
3212	17960	316	384	0
3213	18014	316	384	0
3214	18046	316	384	0
3215	18091	316	384	0
3216	18139	316	385	0
3217	18174	315	386	0
3218	18221	315	386	0
3219	18275	314	386	0
3220	18330	313	388	0
3221	18380	312	391	0
3222	18426	312	393	0
3223	18478	312	394	0
3224	18536	312	397	0
3225	18585	312	398	0
3226	18631	312	400	0
3227	18673	312	401	0
3228	18716	312	402	0
3229	18769	312	402	0
3230	18811	312	402	0
3231	18868	312	401	0
3232	18902	312	401	0
3233	18934	313	401	0
3234	18971	313	401	0
3235	19027	314	400	0
3236	19064	314	400	0
3237	19112	316	400	0
3238	19168	316	400	0
3239	19205	318	400	0
3240	19243	320	400	0
3241	19305	321	399	0
3242	19341	322	399	0
3243	19378	323	399	0
3244	19411	324	399	0
3245	19460	324	398	0
3246	19506	323	397	0
3247	19560	323	397	0
3248	19614	323	396	0
3249	19665	323	395	0
3250	19719	323	394	0
3251	19773	321	392	0
3252	19827	320	390	0
3253	19862	319	388	0
3254	19913	317	387	0
3255	19968	317	387	0
3256	20013	315	386	0
3257	20069	314	386	0
3258	20110	312	384	0
3259	20164	312	384	0
3260	20219	310	382	0
3261	20271	307	379	0
3262	20325	304	375	0
3263	20373	301	373	0
3264	20429	301	372	0
3265	20472	298	369	0
3266	20511	297	368	0
3267	20546	296	367	0
3268	20598	294	366	0
3269	20641	293	366	0
3270	20694	292	367	0
3271	20733	292	367	0
3272	20792	292	368	0
3273	20844	292	369	0
3274	20901	292	369	0
3275	20951	291	370	0
3276	21006	291	373	0
3277	21060	290	377	0
3278	21118	289	381	0
3279	21173	287	383	0
3280	21217	287	388	0
3281	21271	286	390	0
3282	21339	283	397	0
3283	21378	283	398	0
3284	21427	281	404	0
3285	21473	279	409	0
3286	21537	279	412	0
3287	21575	277	416	0
3288	21629	276	419	0
3289	21662	275	425	0
3290	21700	275	426	0
3291	21742	273	429	0
3292	21794	272	432	0
3293	21847	271	434	0
3294	21881	271	434	0
3295	21925	272	434	0
3296	21963	272	434	0
3297	22003	272	434	0
3298	22048	272	434	0
3299	22100	272	434	0
3300	22151	272	433	0
3301	22198	273	432	0
3302	22248	273	431	0
3303	22292	273	431	0
3304	22328	273	430	0
3305	22374	273	430	0
3306	22423	273	430	0
3307	22466	273	428	0
3308	22503	274	428	0
3309	22547	274	428	0
3310	22605	275	428	0
3311	22644	275	427	0
3312	22677	275	427	0
3313	22712	275	427	0
3314	22763	276	426	0
3315	22823	277	426	0
3316	22864	277	426	0
3317	22910	279	426	0
3318	22945	279	426	0
3319	22986	279	426	0
3320	23038	280	425	0
3321	23076	281	425	0
3322	23116	282	425	0
3323	23161	282	425	0
3324	23214	284	425	0
3325	23260	284	424	0
3326	23306	285	423	0
3327	23345	285	423	0
3328	23395	285	423	0
3329	23447	286	423	0
3330	23505	286	422	0
3331	23548	286	420	0
3332	23596	287	420	0
3333	23651	288	418	0
3334	23684	288	418	0
3335	23731	289	417	0
3336	23777	291	415	0
3337	23830	292	414	0
3338	23871	293	413	0
3339	23926	294	412	0
3340	23966	296	409	0
3341	24013	296	409	0
3342	24066	298	406	0
3343	24119	299	404	0
3344	24172	300	401	0
3345	24224	301	399	0
3346	24274	301	398	0
3347	24309	301	397	0
3348	24357	303	395	0
3349	24393	304	392	0
3350	24434	305	390	0
3351	24483	305	389	0
3352	24538	307	385	0
3353	24577	309	383	0
3354	24615	310	382	0
3355	24667	311	380	0
3356	24727	312	377	0
3357	24761	312	376	0
3358	24803	312	374	0
3359	24840	313	372	0
3360	24893	313	371	0
3361	24950	313	367	0
3362	24999	313	363	0
3363	25052	313	361	0
3364	25106	314	359	0
3365	25143	314	354	0
3366	25176	314	352	0
3367	25231	314	350	0
3368	25285	315	344	0
3369	25327	315	339	0
3370	25374	315	336	0
3371	25429	316	334	0
3372	25481	317	332	0
3373	25533	317	328	0
3374	25582	318	323	0
3375	25634	318	321	0
3376	25686	319	316	0
3377	25722	320	310	0
3378	25762	320	308	0
3379	25800	320	306	0
3380	25839	320	304	0
3381	25874	320	301	0
3382	25924	320	299	0
3383	25965	321	295	0
3384	26010	322	293	0
3385	26063	322	290	0
3386	26118	323	286	0
3387	26165	324	282	0
3388	26204	324	279	0
3389	26270	324	277	0
3390	26307	325	272	0
3391	26353	326	270	0
3392	26400	327	267	0
3393	26437	329	264	0
3394	26472	330	263	0
3395	26514	330	262	0
3396	26550	330	260	0
3397	26597	330	259	0
3398	26654	331	256	0
3399	26710	331	255	0
3400	26749	332	254	0
3401	26798	332	254	0
3402	26842	332	254	0
3403	26886	333	254	0
3404	26936	336	252	0
3405	26982	337	251	0
3406	27027	339	249	0
3407	27070	340	249	0
3408	27121	341	248	0
3409	27174	342	247	0
3410	27231	344	245	0
3411	27279	345	244	0
3412	27329	345	243	0
3413	27364	345	243	0
3414	27414	344	242	0
3415	27465	344	239	0
3416	27507	343	238	0
3417	27541	342	236	0
3418	27585	342	235	0
3419	27634	342	232	0
3420	27671	340	230	0
3421	27727	340	228	0
3422	27772	339	225	0
3423	27831	339	224	0
3424	27868	339	222	0
3425	27915	339	222	0
3426	27965	339	222	0
3427	28008	341	223	0
3428	28055	342	223	0
3429	28104	342	225	0
3430	28151	343	226	0
3431	28212	345	231	0
3432	28247	346	232	0
3433	28294	346	235	0
3434	28337	348	238	0
3435	28386	348	240	0
3436	28435	350	243	0
3437	28469	350	248	0
3438	28515	351	250	0
3439	28567	353	255	0
3440	28620	354	255	0
3441	28672	356	260	0
3442	28716	357	262	0
3443	28777	358	265	0
3444	28842	358	270	0
3445	28895	358	274	0
3446	28949	359	279	0
3447	28990	361	284	0
3448	29036	361	287	0
3449	29089	363	289	0
3450	29140	363	292	0
3451	29175	364	296	0
3452	29222	364	299	0
3453	29280	366	304	0
3454	29320	367	306	0
3455	29372	369	311	0
3456	29428	371	312	0
3457	29477	373	313	0
3458	29524	377	314	0
3459	29579	379	315	0
3460	29631	382	316	0
3461	29670	387	318	0
3462	29718	389	319	0
3463	29771	393	321	0
3464	29831	395	323	0
3465	29866	399	325	0
3466	29911	401	327	0
3467	29958	402	329	0
3468	29991	404	332	0
3469	30033	405	334	0
3470	30071	408	336	0
3471	30122	409	336	0
3472	30181	412	338	0
3473	30223	413	339	0
3474	30260	415	340	0
3475	30307	415	340	0
3476	30357	415	340	0
3477	30399	415	340	0
3478	30441	414	340	0
3479	30487	413	340	0
3480	30527	413	340	0
3481	30566	412	341	0
3482	30615	411	342	0
3483	30665	409	343	0
3484	30716	406	346	0
3485	30760	403	350	0
3486	30798	402	351	0
3487	30830	400	354	0
3488	30868	400	355	0
3489	30908	397	358	0
3490	30966	395	361	0
3491	31004	393	366	0
3492	31057	391	369	0
3493	31102	390	374	0
3494	31160	390	375	0
3495	31214	387	381	0
3496	31264	387	383	0
3497	31301	384	389	0
3498	31349	383	390	0
3499	31385	383	394	0
3500	31437	382	396	0
3501	31492	381	397	0
3502	31538	382	398	0
3503	31596	382	399	0
3504	31636	384	401	0
3505	31691	385	402	0
3506	31726	385	402	0
3507	31768	385	402	0
3508	31820	385	402	0
3509	31870	385	402	0
3510	31913	384	402	0
3511	31952	384	401	0
3512	31990	383	401	0
3513	32025	383	400	0
3514	32064	383	399	0
3515	32101	383	399	0
3516	32150	382	399	0
3517	32202	381	401	0
3518	32250	380	401	0
3519	32299	378	404	0
3520	32349	377	405	0
3521	32403	376	405	0
3522	32460	376	405	0
3523	32499	376	406	0
3524	32532	375	407	0
3525	32569	374	407	0
3526	32629	374	407	0
3527	32680	372	408	0
3528	32741	372	408	0
3529	32780	372	408	0
3530	32824	372	408	0
3531	32873	371	408	0
3532	32926	370	408	0
3533	32974	370	408	0
3534	33027	369	408	0
3535	33078	368	409	0
3536	33126	367	410	0
3537	33173	365	411	0
3538	33222	363	413	0
3539	33267	363	413	0
3540	33317	362	413	0
3541	33354	361	413	0
3542	33390	361	413	0
3543	33444	361	413	0
3544	33496	360	413	0
3545	33552	360	413	0
3546	33598	359	413	0
3547	33650	358	413	0
3548	33699	357	414	0
3549	33734	357	414	0
3550	33784	357	414	0
3551	33835	356	415	0
3552	33877	356	415	0
3553	33924	356	415	0
3554	33976	357	415	0
3555	34028	355	416	0
3556	34092	355	416	0
3557	34140	354	417	0
3558	34190	354	416	0
3559	34240	354	416	0
3560	34291	354	416	0
3561	34342	355	415	0
3562	34394	355	414	0
3563	34447	356	414	0
3564	34500	355	414	0
3565	34551	354	415	0
3566	34602	355	415	0
3567	34654	353	417	0
3568	34707	353	418	0
3569	34758	353	419	0
3570	34809	352	420	0
3571	34856	352	420	0
3572	34910	352	421	0
3573	34961	352	420	0
3574	35016	353	417	0
3575	35055	353	416	0
3576	35089	354	415	0
3577	35134	354	415	0
3578	35180	355	415	0
3579	35239	355	413	0
3580	35292	355	412	0
3581	35342	355	411	0
3582	35393	357	411	0
3583	35446	357	409	0
3584	35493	358	408	0
3585	35546	358	406	0
3586	35597	360	403	0
3587	35650	360	402	0
3588	35700	361	398	0
3589	35735	361	397	0
3590	35781	362	395	0
3591	35817	363	394	0
3592	35858	363	392	0
3593	35895	363	390	0
3594	35944	364	388	0
3595	35984	364	385	0
3596	36023	365	383	0
3597	36056	366	382	0
3598	36103	366	381	0
3599	36150	367	379	0
3600	36190	368	376	0
3601	36235	369	375	0
3602	36285	369	373	0
3603	36341	369	371	0
3604	36382	370	369	0
3605	36428	370	368	0
3606	36482	370	367	0
3607	36524	372	366	0
3608	36578	373	366	0
3609	36631	374	366	0
3610	36692	375	366	0
3611	36745	377	365	0
3612	36793	379	365	0
3613	36837	380	365	0
3614	36882	380	365	0
3615	36933	381	365	0
3616	36970	381	365	0
3617	37023	381	365	0
3618	37060	382	367	0
3619	37112	382	368	0
3620	37161	382	371	0
3621	37218	382	372	0
3622	37257	381	375	0
3623	37299	381	376	0
3624	37333	380	378	0
3625	37389	380	380	0
3626	37437	378	383	0
3627	37491	378	386	0
3628	37526	378	389	0
3629	37565	377	392	0
3630	37618	377	395	0
3631	37672	377	398	0
3632	37721	378	402	0
3633	37775	378	405	0
3634	37818	378	406	0
3635	37855	378	405	0
3636	37910	377	405	0
3637	37954	377	405	0
3638	37996	376	405	0
3639	38048	376	405	0
3640	38094	376	405	0
3641	38148	376	404	0
3642	38199	376	403	0
3643	38247	373	404	0
3644	38300	372	404	0
3645	38344	368	406	0
3646	38397	364	408	0
3647	38454	362	410	0
3648	38494	360	412	0
3649	38547	356	415	0
3650	38586	354	417	0
3651	38623	354	418	0
3652	38676	354	418	0
3653	38724	354	417	0
3654	38764	354	417	0
3655	38818	354	417	0
3656	38854	354	416	0
3657	38901	355	415	0
3658	38958	355	414	0
3659	38992	355	414	0
3660	39045	355	414	0
3661	39090	356	414	0
3662	39144	356	413	0
3663	39195	358	411	0
3664	39250	358	411	0
3665	39300	358	409	0
3666	39341	358	407	0
3667	39391	358	406	0
3668	39446	359	405	0
3669	39504	359	404	0
3670	39555	360	402	0
3671	39608	361	399	0
3672	39658	363	396	0
3673	39714	363	394	0
3674	39757	364	392	0
3675	39808	365	390	0
3676	39859	366	389	0
3677	39893	368	386	0
3678	39939	369	383	0
3679	39987	369	382	0
3680	40042	370	378	0
3681	40089	372	374	0
3682	40146	372	371	0
3683	40184	373	368	0
3684	40223	373	366	0
3685	40256	373	365	0
3686	40299	374	363	0
3687	40349	374	363	0
3688	40401	376	361	0
3689	40437	376	360	0
3690	40475	377	359	0
3691	40521	378	358	0
3692	40567	378	356	0
3693	40620	378	355	0
3694	40668	378	353	0
3695	40724	378	352	0
3696	40760	377	348	0
3697	40814	376	347	0
3698	40865	375	344	0
3699	40912	374	342	0
3700	40951	373	337	0
3701	41000	372	335	0
3702	41048	372	329	0
3703	41099	371	327	0
3704	41155	371	325	0
3705	41191	371	320	0
3706	41230	371	317	0
3707	41286	370	315	0
3708	41339	370	310	0
3709	41390	370	305	0
3710	41444	370	303	0
3711	41488	370	300	0
3712	41542	369	296	0
3713	41589	369	294	0
3714	41627	369	289	0
3715	41682	369	286	0
3716	41731	368	282	0
3717	41768	367	278	0
3718	41823	366	277	0
3719	41868	365	275	0
3720	41925	365	273	0
3721	41959	364	270	0
3722	42008	364	268	0
3723	42054	363	266	0
3724	42109	362	264	0
3725	42156	360	260	0
3726	42213	360	258	0
3727	42264	358	254	0
3728	42319	357	251	0
3729	42367	357	248	0
3730	42420	357	246	0
3731	42471	356	243	0
3732	42513	355	238	0
3733	42565	354	237	0
3734	42612	354	235	0
3735	42655	353	233	0
3736	42711	353	232	0
3737	42761	353	231	0
3738	42805	352	228	0
3739	42857	351	222	0
3740	42902	351	221	0
3741	42936	351	216	0
3742	42984	351	213	0
3743	43031	351	211	0
3744	43086	351	206	0
3745	43124	351	204	0
3746	43179	351	203	0
3747	43229	351	199	0
3748	43282	350	197	0
3749	43318	350	193	0
3750	43352	350	190	0
3751	43406	350	188	0
3752	43462	349	185	0
3753	43507	349	182	0
3754	43563	348	180	0
3755	43624	348	175	0
3756	43681	348	171	0
3757	43726	348	167	0
3758	43772	348	165	0
3759	43818	348	161	0
3760	43871	348	158	0
3761	43921	346	155	0
3762	43972	346	154	0
3763	44007	344	153	0
3764	44048	344	153	0
3765	44085	343	154	0
3766	44125	343	153	0
3767	44177	341	153	0
3768	44212	340	153	0
3769	44264	340	152	0
3770	44314	339	152	0
3771	44353	337	152	0
3772	44390	337	151	0
3773	44438	337	150	0
3774	44473	336	148	0
3775	44534	335	146	0
3776	44574	335	144	0
3777	44619	334	140	0
3778	44673	333	138	0
3779	44712	333	133	0
3780	44771	332	131	0
3781	44810	332	129	0
3782	44846	332	124	0
3783	44884	332	120	0
3784	44934	332	118	0
3785	44971	332	113	0
3786	45023	332	111	0
3787	45078	332	108	0
3788	45113	332	104	0
3789	45165	332	101	0
3790	45213	332	100	0
3791	45268	332	96	0
3792	45315	332	94	0
3793	45351	332	91	0
3794	45409	332	89	0
3795	45454	332	85	0
3796	45505	331	84	0
3797	45549	330	82	0
3798	45584	330	82	0
3799	45630	329	83	0
3800	45683	329	83	0
3801	45719	329	84	0
3802	45755	329	84	0
3803	45809	329	84	0
3804	45844	329	84	0
3805	45891	329	84	0
3806	45945	330	84	0
3807	46005	329	85	0
3808	46053	329	85	0
3809	46089	329	87	0
3810	46141	329	87	0
3811	46196	327	92	0
3812	46234	327	95	0
3813	46270	327	98	0
3814	46318	327	100	0
3815	46371	326	103	0
3816	46409	326	107	0
3817	46446	325	111	0
3818	46482	325	113	0
3819	46520	325	116	0
3820	46575	325	118	0
3821	46629	323	122	0
3822	46669	322	127	0
3823	46717	322	129	0
3824	46770	322	131	0
3825	46813	321	135	0
3826	46862	321	137	0
3827	46918	319	141	0
3828	46967	318	145	0
3829	47018	316	150	0
3830	47071	315	153	0
3831	47110	315	158	0
3832	47165	314	159	0
3833	47212	313	164	0
3834	47263	313	166	0
3835	47321	312	169	0
3836	47379	311	174	0
3837	47430	310	177	0
3838	47481	307	183	0
3839	47523	307	185	0
3840	47570	306	191	0
3841	47621	306	193	0
3842	47655	305	195	0
3843	47706	304	197	0
3844	47757	303	201	0
3845	47808	302	203	0
3846	47860	299	208	0
3847	47909	297	212	0
3848	47961	296	214	0
3849	48008	293	220	0
3850	48060	293	221	0
3851	48115	291	224	0
3852	48166	291	226	0
3853	48219	289	228	0
3854	48270	287	233	0
3855	48328	286	236	0
3856	48378	284	240	0
3857	48432	282	242	0
3858	48484	280	246	0
3859	48535	278	250	0
3860	48585	277	253	0
3861	48639	275	258	0
3862	48690	272	263	0
3863	48740	271	266	0
3864	48791	269	270	0
3865	48841	267	275	0
3866	48890	266	278	0
3867	48947	265	281	0
3868	48997	263	286	0
3869	49041	262	288	0
3870	49086	261	292	0
3871	49138	260	295	0
3872	49190	258	300	0
3873	49225	258	302	0
3874	49273	256	305	0
3875	49325	255	309	0
3876	49375	254	312	0
3877	49421	253	315	0
3878	49472	251	320	0
3879	49523	250	324	0
3880	49565	250	326	0
3881	49603	249	331	0
3882	49638	249	332	0
3883	49687	250	335	0
3884	49732	251	336	0
3885	49781	252	339	0
3886	49831	254	343	0
3887	49866	255	349	0
3888	49915	256	352	0
3889	49969	256	354	0
3890	50008	257	359	0
3891	50057	258	361	0
3892	50108	259	364	0
3893	50154	260	366	0
3894	50208	260	367	0
3895	50257	261	373	0
3896	50308	261	376	0
3897	50358	261	380	0
3898	50411	262	386	0
3899	50466	262	388	0
3900	50503	263	393	0
3901	50539	264	395	0
3902	50576	264	397	0
3903	50614	264	400	0
3904	50662	264	402	0
3905	50703	264	405	0
3906	50757	265	408	0
3907	50808	265	409	0
3908	50857	265	413	0
3909	50908	266	417	0
3910	50961	266	419	0
3911	50998	267	421	0
3912	51048	267	423	0
3913	51101	268	428	0
3914	51154	268	431	0
3915	51199	269	430	0
3916	51246	269	429	0
3917	51298	269	429	0
3918	51346	269	429	0
3919	51398	269	428	0
3920	51448	270	427	0
3921	51500	270	427	0
3922	51547	270	426	0
3923	51598	272	426	0
3924	51631	273	426	0
3925	51680	274	426	0
3926	51734	275	426	0
3927	51778	277	426	0
3928	51828	277	426	0
3929	51871	277	426	0
3930	51926	277	426	0
3931	51966	277	426	0
3932	52004	279	427	0
3933	52048	279	426	0
3934	52098	279	426	0
3935	52151	278	427	0
3936	52200	277	427	0
3937	52254	276	428	0
3938	52311	275	429	0
3939	52353	274	431	0
3940	52395	274	431	0
3941	52441	274	431	0
3942	52491	274	431	0
3943	52543	274	430	0
3944	52595	274	431	0
3945	52639	274	430	0
3946	52688	274	430	0
3947	52742	274	430	0
3948	52792	274	429	0
3949	52841	273	428	0
3950	52893	272	428	0
3951	52942	272	427	0
3952	52990	271	427	0
3953	53043	269	428	0
3954	53100	268	429	0
3955	53146	267	430	0
3956	53199	267	429	0
3957	53244	267	429	0
3958	53282	267	429	0
3959	53329	267	429	0
3960	53364	267	429	0
3961	53402	267	429	0
3962	53464	268	429	0
3963	53505	268	429	0
3964	53538	269	428	0
3965	53574	269	427	0
3966	53609	270	427	0
3967	53663	270	427	0
3968	53717	271	427	0
3969	53764	272	428	0
3970	53808	273	428	0
3971	53860	274	428	0
3972	53906	274	429	0
3973	53961	275	430	0
3974	54013	276	431	0
3975	54065	276	432	0
3976	54111	276	432	0
3977	54157	276	432	0
3978	54201	276	431	0
3979	54239	276	431	0
3980	54274	276	430	0
3981	54320	276	430	0
3982	54376	276	430	0
3983	54412	275	429	0
3984	54465	275	428	0
3985	54514	275	427	0
3986	54565	275	426	0
3987	54619	275	426	0
3988	54668	275	425	0
3989	54717	272	425	0
3990	54768	272	425	0
3991	54811	272	424	0
3992	54862	271	423	0
3993	54900	271	421	0
