frame	time	x	y	burst
40208	3174	326	45	0
40209	3208	326	45	0
40210	3250	323	45	0
40211	3285	321	45	0
40212	3318	319	45	0
40213	3352	317	45	0
40214	3388	315	45	0
40215	3424	312	45	0
40216	3461	310	45	0
40217	3495	305	45	0
40218	3533	304	44	0
40219	3569	301	44	0
40220	3603	301	44	0
40221	3649	300	44	0
40222	3685	300	44	0
40223	3718	299	44	0
40224	3752	297	45	0
40225	3786	296	45	0
40226	3820	296	45	0
40227	3856	294	45	0
40228	3893	293	45	0
40229	3937	293	45	0
40230	3971	288	45	0
40231	4007	288	45	0
40232	4049	286	45	0
40233	4083	284	45	0
40234	4117	282	45	0
40235	4157	279	44	0
40236	4192	276	44	0
40237	4230	272	44	0
40238	4264	271	43	0
40239	4309	269	43	0
40240	4343	264	42	0
40241	4376	264	41	0
40242	4410	260	41	0
40243	4449	258	40	0
40244	4483	256	40	0
40245	4519	253	40	0
40246	4553	251	39	0
40247	4586	250	38	0
40248	4620	248	38	0
40249	4655	246	37	0
40250	4691	246	36	0
40251	4728	242	35	0
40252	4765	240	34	0
40253	4802	238	33	0
40254	4848	235	34	0
40255	4881	234	33	0
40256	4916	233	33	0
40257	4950	231	33	0
40258	4990	230	33	0
40259	5024	229	33	0
40260	5061	228	33	0
40261	5100	228	33	0
40262	5138	228	35	0
40263	5172	228	36	0
40264	5208	227	37	0
40265	5249	228	37	0
40266	5287	226	39	0
40267	5320	226	39	0
40268	5354	225	41	0
40269	5390	225	43	0
40270	5424	225	44	0
40271	5459	225	45	0
40272	5494	225	46	0
40273	5536	225	47	0
40274	5572	225	49	0
40275	5606	224	51	0
40276	5649	224	52	0
40277	5685	223	55	0
40278	5719	222	57	0
40279	5753	222	58	0
40280	5786	222	60	0
40281	5820	221	62	0
40282	5854	220	65	0
40283	5889	219	67	0
40284	5928	218	69	0
40285	5966	218	71	0
40286	6002	218	72	0
40287	6049	216	76	0
40288	6087	217	77	0
40289	6120	214	81	0
40290	6154	213	82	0
40291	6187	212	84	0
40292	6221	210	87	0
40293	6256	210	88	0
40294	6293	211	89	0
40295	6327	208	92	0
40296	6367	207	95	0
40297	6402	207	96	0
40298	6448	205	101	0
40299	6484	203	104	0
40300	6517	202	105	0
40301	6551	201	108	0
40302	6585	200	110	0
40303	6625	199	112	0
40304	6662	198	114	0
40305	6703	197	116	0
40306	6739	196	119	0
40307	6773	195	123	0
40308	6808	195	125	0
40309	6849	194	127	0
40310	6884	193	128	0
40311	6919	192	131	0
40312	6952	193	132	0
40313	6986	191	134	0
40314	7020	190	137	0
40315	7055	190	139	0
40316	7092	189	140	0
40317	7127	187	143	0
40318	7164	187	145	0
40319	7199	186	146	0
40320	7251	183	152	0
40321	7285	184	152	0
40322	7320	183	154	0
40323	7354	182	157	0
40324	7387	181	159	0
40325	7421	181	161	0
40326	7456	181	163	0
40327	7493	180	165	0
40328	7536	178	167	0
40329	7570	177	170	0
40330	7604	176	172	0
40331	7648	174	175	0
40332	7681	174	175	0
40333	7716	172	178	0
40334	7750	172	179	0
40335	7786	171	181	0
40336	7822	170	183	0
40337	7858	169	184	0
40338	7893	169	185	0
40339	7934	168	187	0
40340	7968	168	188	0
40341	8005	168	191	0
40342	8048	169	193	0
40343	8085	169	194	0
40344	8119	169	196	0
40345	8155	169	199	0
40346	8190	169	201	0
40347	8224	169	202	0
40348	8260	171	204	0
40349	8296	170	207	0
40350	8332	170	209	0
40351	8369	170	211	0
40352	8404	171	213	0
40353	8449	171	218	0
40354	8485	171	220	0
40355	8518	171	222	0
40356	8552	171	225	0
40357	8599	172	227	0
40358	8635	172	228	0
40359	8672	172	231	0
40360	8710	172	233	0
40361	8743	172	237	0
40362	8777	172	240	0
40363	8811	172	242	0
40364	8850	171	244	0
40365	8885	171	246	0
40366	8918	171	249	0
40367	8954	171	251	0
40368	8990	171	252	0
40369	9026	170	255	0
40370	9061	170	256	0
40371	9101	170	258	0
40372	9140	169	259	0
40373	9176	167	262	0
40374	9210	167	263	0
40375	9249	166	265	0
40376	9286	165	267	0
40377	9320	165	269	0
40378	9356	163	272	0
40379	9391	163	273	0
40380	9426	162	276	0
40381	9461	162	278	0
40382	9505	160	281	0
40383	9540	160	285	0
40384	9573	160	287	0
40385	9608	160	289	0
40386	9649	159	292	0
40387	9686	159	293	0
40388	9719	158	296	0
40389	9753	159	297	0
40390	9787	159	299	0
40391	9822	160	302	0
40392	9859	160	302	0
40393	9903	160	305	0
40394	9936	162	310	0
40395	9970	162	312	0
40396	10006	162	314	0
40397	10048	163	316	0
40398	10082	163	319	0
40399	10117	163	321	0
40400	10152	164	323	0
40401	10188	164	325	0
40402	10225	164	328	0
40403	10260	165	329	0
40404	10294	165	331	0
40405	10329	166	334	0
40406	10370	166	336	0
40407	10408	167	337	0
40408	10448	167	342	0
40409	10484	168	344	0
40410	10518	168	346	0
40411	10553	168	349	0
40412	10586	168	351	0
40413	10620	169	353	0
40414	10654	169	355	0
40415	10690	169	357	0
40416	10728	170	358	0
40417	10765	170	360	0
40418	10802	170	362	0
40419	10848	170	365	0
40420	10881	170	366	0
40421	10916	170	367	0
40422	10950	170	367	0
40423	10984	170	367	0
40424	11020	170	367	0
40425	11057	170	367	0
40426	11093	170	367	0
40427	11128	169	367	0
40428	11165	169	367	0
40429	11200	168	367	0
40430	11247	167	367	0
40431	11282	166	368	0
40432	11319	166	369	0
40433	11355	166	369	0
40434	11392	166	369	0
40435	11429	166	369	0
40436	11465	166	369	0
40437	11504	166	369	0
40438	11538	166	369	0
40439	11573	166	369	0
40440	11606	166	369	0
40441	11649	166	369	0
40442	11682	166	370	0
40443	11717	167	370	0
40444	11751	168	370	0
40445	11785	169	370	0
40446	11821	170	371	0
40447	11858	172	373	0
40448	11893	173	373	0
40449	11933	174	373	0
40450	11967	176	374	0
40451	12004	179	376	0
40452	12048	180	376	0
40453	12082	181	376	0
40454	12119	184	378	0
40455	12155	185	379	0
40456	12190	186	380	0
40457	12223	188	380	0
40458	12257	190	381	0
40459	12294	191	381	0
40460	12333	193	382	0
40461	12372	194	382	0
40462	12409	197	384	0
40463	12448	197	384	0
40464	12484	198	385	0
40465	12518	198	385	0
40466	12552	199	387	0
40467	12585	199	387	0
40468	12619	199	387	0
40469	12655	199	387	0
40470	12692	198	387	0
40471	12728	198	387	0
40472	12765	198	388	0
40473	12802	197	388	0
40474	12847	196	391	0
40475	12881	196	391	0
40476	12916	196	392	0
40477	12950	195	393	0
40478	12984	195	393	0
40479	13020	195	393	0
40480	13057	195	393	0
40481	13092	195	393	0
40482	13130	194	394	0
40483	13168	193	395	0
40484	13201	192	397	0
40485	13247	192	398	0
40486	13281	192	398	0
40487	13317	192	398	0
40488	13352	192	398	0
40489	13386	192	398	0
40490	13421	192	397	0
40491	13456	192	396	0
40492	13490	192	396	0
40493	13526	192	395	0
40494	13566	192	395	0
40495	13602	193	394	0
40496	13649	193	393	0
40497	13684	194	392	0
40498	13717	194	391	0
40499	13751	194	390	0
40500	13798	195	390	0
40501	13835	196	390	0
40502	13872	197	390	0
40503	13907	199	389	0
40504	13941	200	388	0
40505	13975	200	387	0
40506	14009	200	387	0
40507	14049	201	386	0
40508	14083	202	385	0
40509	14118	203	384	0
40510	14153	203	384	0
40511	14186	205	383	0
40512	14220	206	381	0
40513	14255	207	380	0
40514	14289	209	380	0
40515	14326	209	379	0
40516	14368	210	378	0
40517	14404	212	377	0
40518	14448	214	375	0
40519	14481	217	374	0
40520	14519	218	374	0
40521	14555	218	373	0
40522	14591	221	371	0
40523	14628	222	371	0
40524	14663	223	371	0
40525	14703	224	371	0
40526	14740	227	369	0
40527	14774	229	369	0
40528	14808	230	369	0
40529	14849	231	368	0
40530	14882	233	368	0
40531	14917	234	368	0
40532	14951	236	368	0
40533	14985	238	367	0
40534	15019	239	367	0
40535	15057	242	367	0
40536	15092	244	366	0
40537	15128	245	367	0
40538	15166	247	367	0
40539	15202	250	368	0
40540	15249	253	369	0
40541	15284	255	369	0
40542	15319	257	370	0
40543	15352	259	371	0
40544	15386	261	371	0
40545	15421	263	371	0
40546	15457	265	372	0
40547	15495	268	373	0
40548	15533	268	373	0
40549	15572	271	374	0
40550	15606	274	374	0
40551	15648	275	375	0
40552	15681	276	375	0
40553	15717	278	375	0
40554	15753	277	375	0
40555	15789	277	375	0
40556	15828	277	375	0
40557	15862	278	375	0
40558	15902	278	375	0
40559	15939	278	375	0
40560	15974	277	375	0
40561	16007	277	376	0
40562	16048	277	377	0
40563	16083	277	378	0
40564	16118	278	378	0
40565	16152	278	380	0
40566	16186	279	381	0
40567	16222	279	382	0
40568	16258	281	383	0
40569	16293	282	385	0
40570	16333	283	386	0
40571	16368	284	387	0
40572	16405	286	388	0
40573	16450	287	389	0
40574	16484	289	390	0
40575	16517	289	389	0
40576	16551	290	389	0
40577	16587	291	389	0
40578	16622	292	388	0
40579	16657	292	388	0
40580	16690	293	388	0
40581	16725	295	387	0
40582	16762	295	386	0
40583	16800	295	386	0
40584	16849	296	386	0
40585	16882	297	384	0
40586	16918	298	383	0
40587	16954	298	381	0
40588	16990	298	380	0
40589	17026	298	379	0
40590	17061	298	377	0
40591	17097	298	375	0
40592	17139	298	373	0
40593	17174	297	370	0
40594	17207	298	367	0
40595	17248	297	366	0
40597	17317	299	361	0
40598	17351	299	358	0
40599	17385	299	355	0
40600	17433	300	353	0
40601	17471	300	351	0
40602	17508	300	349	0
40603	17541	302	344	0
40604	17575	303	342	0
40605	17609	304	340	0
40606	17649	305	337	0
40607	17685	306	336	0
40608	17719	306	334	0
40609	17753	308	332	0
40610	17787	308	331	0
40611	17825	309	328	0
40612	17870	309	326	0
40613	17905	311	324	0
40614	17940	312	321	0
40615	17975	313	320	0
40616	18008	315	317	0
40617	18049	316	315	0
40618	18085	318	314	0
40619	18119	319	311	0
40621	18196	322	308	0
40623	18273	326	303	0
40624	18308	329	300	0
40626	18379	332	296	0
40627	18413	334	294	0
40629	18492	337	291	0
40631	18562	339	287	0
40632	18597	341	285	0
40633	18639	342	284	0
40634	18674	344	281	0
40636	18742	348	275	0
40637	18776	350	273	0
40639	18848	351	270	0
40640	18885	353	267	0
40641	18920	354	267	0
40642	18956	357	263	0
40643	18989	358	262	0
40644	19024	359	261	0
40645	19059	361	258	0
40647	19134	363	256	0
40650	19248	369	249	0
40651	19282	369	248	0
40652	19317	371	247	0
40653	19352	372	245	0
40654	19385	374	243	0
40655	19419	376	241	0
40656	19455	377	240	0
40657	19491	378	238	0
40659	19566	382	234	0
40660	19601	382	233	0
40661	19649	385	230	0
40662	19683	385	229	0
40664	19751	387	226	0
40666	19819	390	222	0
40667	19853	392	220	0
40668	19892	392	220	0
40669	19936	393	217	0
40670	19973	393	217	0
40671	20007	397	214	0
40673	20084	400	211	0
40674	20118	401	211	0
40675	20152	402	209	0
40676	20186	404	208	0
40677	20232	405	207	0
40678	20269	408	205	0
40679	20305	408	205	0
40680	20339	412	203	0
40682	20408	414	200	0
40683	20450	414	200	0
40685	20526	416	196	0
40686	20561	417	195	0
40687	20595	417	195	0
40688	20629	418	194	0
40689	20667	418	193	0
40690	20705	419	191	0
40692	20774	417	187	0
40693	20808	416	187	0
40694	20850	416	185	0
40695	20883	416	184	0
40696	20917	415	182	0
40698	20994	415	178	0
40699	21029	414	176	0
40700	21063	414	175	0
40701	21104	414	172	0
40702	21141	414	170	0
40703	21175	413	166	0
40704	21209	413	164	0
40705	21250	413	161	0
40706	21283	413	159	0
40707	21317	413	157	0
40708	21357	413	155	0
40709	21392	413	152	0
40710	21428	412	151	0
40711	21463	412	149	0
40712	21502	411	146	0
40713	21541	411	144	0
40714	21575	410	141	0
40715	21621	409	140	0
40716	21655	410	138	0
40717	21689	409	137	0
40718	21722	408	136	0
40719	21756	408	134	0
40720	21791	408	133	0
40721	21827	407	132	0
40722	21866	407	132	0
40723	21904	407	131	0
40724	21941	407	131	0
40725	21977	407	131	0
40726	22013	407	131	0
40727	22049	407	131	0
40728	22085	408	129	0
40729	22118	409	129	0
40730	22152	410	128	0
40731	22188	411	127	0
40732	22226	413	126	0
40733	22261	414	125	0
40734	22295	415	124	0
40735	22330	416	122	0
40736	22368	417	122	0
40737	22404	420	120	0
40738	22449	422	118	0
40739	22486	423	116	0
40740	22521	423	115	0
40741	22555	423	114	0
40742	22589	423	114	0
40743	22624	423	113	0
40744	22658	422	113	0
40745	22694	421	113	0
40746	22730	421	113	0
40747	22768	420	112	0
40748	22804	417	111	0
40749	22848	417	111	0
40750	22883	415	110	0
40751	22918	413	110	0
40752	22953	412	110	0
40753	22986	411	110	0
40754	23020	409	110	0
40755	23055	406	109	0
40756	23092	406	109	0
40757	23135	403	110	0
40758	23170	401	110	0
40759	23203	398	109	0
40760	23249	396	109	0
40761	23284	394	108	0
40762	23319	391	108	0
40763	23352	388	107	0
40764	23386	388	106	0
40765	23420	385	106	0
40766	23455	383	106	0
40767	23492	381	106	0
40768	23529	380	106	0
40769	23567	377	105	0
40770	23605	375	105	0
40771	23648	370	105	0
40772	23682	369	104	0
40773	23717	368	104	0
40774	23753	367	103	0
40775	23789	365	103	0
40776	23826	365	103	0
40777	23861	362	103	0
40778	23895	362	103	0
40779	23931	362	102	0
40780	23967	361	102	0
40781	24002	361	101	0
40782	24049	360	99	0
40783	24086	359	98	0
40784	24120	358	97	0
40785	24165	358	96	0
40786	24207	356	93	0
40787	24244	354	91	0
40788	24280	352	90	0
40789	24316	351	87	0
40790	24354	350	87	0
40791	24390	350	87	0
40792	24426	349	87	0
40798	24637	349	87	0
40799	24672	348	86	0
40800	24707	348	88	0
40801	24743	348	88	0
40802	24779	348	88	0
40803	24812	347	89	0
40804	24849	347	89	0
40805	24884	347	90	0
40806	24919	347	91	0
40807	24952	346	92	0
40808	24986	347	92	0
40809	25020	347	93	0
40810	25056	347	94	0
40811	25094	347	95	0
40812	25135	347	96	0
40813	25172	348	96	0
40814	25205	349	99	0
40815	25248	350	101	0
40816	25281	350	102	0
40817	25316	351	104	0
40818	25351	352	105	0
40819	25387	353	107	0
40820	25423	353	110	0
40821	25460	354	111	0
40822	25503	354	114	0
40823	25540	356	116	0
40824	25577	356	118	0
40825	25613	356	120	0
40826	25650	357	122	0
40827	25686	357	125	0
40828	25719	357	126	0
40829	25754	357	129	0
40830	25787	357	131	0
40831	25821	357	133	0
40832	25856	357	135	0
40833	25890	357	137	0
40834	25926	357	140	0
40835	25963	357	142	0
40836	26001	357	144	0
40837	26048	357	149	0
40838	26081	357	151	0
40839	26116	357	153	0
40840	26153	357	155	0
40841	26198	357	157	0
40842	26238	356	159	0
40843	26274	356	161	0
40844	26310	356	165	0
40845	26345	356	167	0
40846	26378	355	170	0
40848	26447	355	173	0
40849	26482	355	175	0
40850	26518	355	178	0
40851	26554	355	179	0
40852	26591	354	182	0
40853	26630	354	184	0
40854	26670	354	184	0
40855	26707	354	187	0
40856	26742	354	190	0
40857	26778	354	192	0
40858	26814	354	193	0
40859	26850	354	195	0
40860	26886	354	196	0
40861	26922	354	198	0
40862	26958	354	200	0
40863	26993	354	202	0
40864	27026	354	202	0
40865	27070	355	205	0
40866	27110	355	207	0
40867	27150	356	210	0
40868	27184	357	211	0
40869	27221	358	211	0
40870	27257	358	211	0
40871	27293	360	214	0
40872	27330	361	214	0
40873	27365	362	216	0
40874	27406	363	217	0
40875	27442	364	218	0
40876	27478	366	220	0
40877	27514	368	222	0
40878	27550	368	223	0
40879	27584	370	226	0
40880	27617	370	226	0
40881	27652	371	228	0
40882	27687	371	229	0
40883	27722	372	232	0
40884	27757	373	234	0
40885	27794	375	237	0
40886	27829	375	238	0
40887	27871	376	240	0
40888	27906	377	243	0
40889	27942	378	246	0
40890	27978	379	248	0
40891	28013	380	249	0
40892	28050	380	252	0
40894	28119	381	255	0
40895	28153	382	258	0
40896	28189	383	261	0
40897	28226	383	261	0
40898	28262	383	264	0
40899	28301	384	267	0
40900	28337	385	268	0
40901	28372	386	272	0
40902	28405	386	272	0
40903	28450	387	274	0
40904	28484	387	275	0
40905	28517	387	277	0
40906	28551	388	278	0
40907	28588	388	278	0
40908	28625	388	281	0
40909	28662	388	281	0
40910	28699	388	282	0
40911	28736	387	284	0
40912	28773	385	288	0
40913	28809	385	290	0
40914	28848	383	293	0
40915	28882	383	293	0
40916	28916	383	296	0
40917	28950	382	297	0
40918	28984	381	299	0
40919	29021	381	301	0
40920	29057	381	303	0
40921	29094	381	304	0
40923	29169	380	308	0
40924	29204	379	312	0
40925	29248	379	314	0
40926	29282	379	316	0
40927	29316	378	318	0
40928	29355	378	320	0
40929	29390	377	323	0
40930	29426	377	325	0
40931	29462	377	326	0
40932	29502	377	328	0
40933	29540	377	329	0
40934	29575	377	331	0
40935	29609	378	332	0
40936	29653	377	332	0
40937	29687	379	334	0
40938	29722	380	334	0
40939	29756	380	336	0
40940	29789	381	337	0
40941	29824	382	338	0
40943	29892	384	341	0
40944	29933	384	341	0
40945	29969	384	341	0
40946	30004	383	340	0
40947	30049	383	340	0
40948	30086	383	340	0
40949	30119	383	340	0
40950	30153	383	341	0
40951	30189	383	340	0
40952	30226	382	342	0
40953	30263	381	344	0
40954	30302	381	344	0
40955	30340	380	346	0
40956	30373	377	349	0
40957	30408	376	352	0
40958	30449	376	352	0
40959	30484	374	355	0
40960	30518	374	355	0
40961	30551	373	358	0
40962	30585	373	358	0
40963	30621	372	360	0
40964	30658	372	361	0
40965	30694	371	364	0
40966	30735	371	364	0
40967	30770	371	364	0
40968	30806	371	364	0
40969	30848	371	364	0
40970	30882	371	364	0
40971	30916	371	364	0
40972	30952	371	364	0
40973	30988	371	364	0
40974	31025	371	364	0
40975	31060	371	363	0
40976	31096	372	364	0
40977	31138	372	364	0
40978	31172	373	363	0
40980	31248	375	363	0
40981	31281	375	362	0
40982	31316	375	362	0
40983	31350	376	362	0
40984	31384	376	362	0
40985	31420	376	361	0
40986	31457	377	361	0
40987	31493	378	360	0
40988	31535	378	360	0
40989	31570	379	360	0
40990	31606	379	360	0
40991	31655	379	360	0
40992	31690	379	360	0
40993	31723	379	360	0
40994	31757	379	361	0
40995	31795	379	361	0
40996	31833	379	362	0
40997	31872	379	363	0
40998	31906	381	367	0
40999	31940	381	367	0
41000	31979	381	368	0
41001	32013	382	370	0
41002	32049	381	370	0
41003	32085	382	371	0
41004	32121	382	372	0
41005	32157	383	374	0
41006	32194	383	374	0
41007	32230	383	375	0
41008	32266	383	375	0
41009	32304	383	375	0
41010	32337	383	375	0
41011	32372	383	374	0
41012	32407	383	373	0
41013	32449	383	372	0
41014	32489	382	372	0
41015	32524	382	372	0
41016	32558	381	372	0
41017	32594	380	372	0
41018	32630	379	372	0
41019	32671	379	371	0
41020	32708	378	371	0
41021	32744	377	370	0
41022	32780	375	369	0
41023	32816	375	369	0
41024	32852	375	368	0
41025	32886	373	368	0
41026	32919	373	367	0
41027	32953	373	366	0
41028	32989	373	366	0
41029	33033	373	365	0
41030	33072	372	364	0
41031	33110	370	362	0
41032	33146	368	362	0
41033	33180	368	361	0
41034	33215	368	360	0
41035	33250	367	359	0
41036	33284	365	358	0
41037	33318	364	358	0
41039	33389	361	356	0
41040	33424	360	355	0
41041	33461	359	355	0
41042	33500	359	354	0
41043	33537	358	354	0
41044	33574	355	353	0
41045	33610	353	352	0
41046	33650	352	352	0
41047	33686	349	353	0
41048	33722	347	352	0
41049	33757	347	352	0
41050	33793	344	352	0
41051	33826	343	353	0
41052	33861	340	353	0
41053	33904	340	353	0
41055	33972	335	356	0
41056	34006	333	357	0
41057	34049	333	358	0
41058	34085	331	359	0
41059	34118	330	360	0
41060	34152	328	362	0
41061	34199	327	362	0
41062	34237	325	364	0
41063	34274	325	365	0
41064	34308	323	367	0
41065	34341	324	367	0
41066	34375	323	369	0
41067	34411	323	369	0
41070	34517	320	373	0
41071	34551	320	373	0
41072	34586	321	373	0
41073	34619	321	373	0
41074	34652	321	373	0
41075	34698	321	373	0
41076	34736	320	376	0
41077	34773	320	375	0
41078	34807	320	375	0
41079	34848	320	375	0
41080	34883	319	375	0
41081	34917	319	374	0
41082	34951	319	374	0
41083	34985	319	374	0
41084	35030	319	373	0
41085	35068	319	372	0
41086	35106	318	372	0
41087	35141	318	371	0
41088	35175	317	369	0
41089	35210	317	369	0
41090	35249	315	368	0
41091	35284	314	367	0
41092	35319	314	366	0
41094	35385	311	364	0
41095	35419	310	364	0
41096	35457	308	363	0
41097	35492	305	362	0
41098	35528	305	360	0
41100	35604	301	358	0
41101	35648	299	357	0
41102	35684	296	356	0
41103	35719	295	355	0
41104	35753	293	354	0
41105	35786	289	353	0
41106	35822	289	353	0
41107	35860	287	353	0
41108	35903	286	353	0
41109	35940	285	353	0
41110	35973	282	354	0
41111	36007	279	354	0
41112	36048	278	356	0
41113	36085	277	355	0
41114	36119	275	356	0
41115	36155	275	356	0
41116	36192	272	356	0
41117	36229	272	356	0
41118	36272	269	357	0
41119	36306	268	357	0
41120	36340	267	358	0
41121	36381	266	359	0
41122	36416	263	360	0
41123	36451	263	360	0
41124	36487	262	362	0
41125	36523	261	363	0
41126	36559	261	364	0
41127	36598	260	365	0
41128	36641	259	366	0
41129	36676	257	369	0
41130	36712	258	369	0
41131	36749	256	372	0
41132	36787	256	373	0
41133	36824	255	375	0
41134	36860	255	378	0
41135	36896	255	379	0
41136	36937	255	380	0
41137	36971	255	381	0
41138	37007	254	382	0
41139	37042	255	382	0
41140	37081	252	384	0
41141	37115	252	384	0
41142	37149	252	384	0
41143	37184	251	385	0
41144	37218	251	384	0
41145	37252	251	383	0
41146	37290	251	382	0
41147	37326	251	382	0
41148	37365	251	382	0
41149	37408	250	382	0
41150	37444	248	381	0
41151	37477	248	380	0
41152	37515	247	379	0
41153	37549	245	378	0
41154	37586	244	378	0
41155	37630	243	377	0
41156	37664	242	376	0
41157	37711	239	375	0
41158	37748	239	375	0
41159	37783	237	373	0
41160	37816	237	372	0
41161	37851	237	371	0
41162	37887	237	370	0
41163	37923	236	368	0
41164	37967	236	367	0
41165	38001	234	364	0
41166	38048	234	361	0
41167	38084	233	360	0
41168	38120	232	358	0
41169	38155	232	357	0
41170	38188	231	355	0
41171	38223	230	353	0
41172	38263	230	352	0
41173	38303	229	350	0
41174	38340	228	349	0
41175	38374	227	346	0
41176	38408	227	346	0
41177	38449	226	344	0
41178	38483	226	343	0
41179	38519	224	343	0
41180	38554	224	341	0
41181	38588	223	341	0
41182	38624	222	340	0
41183	38672	221	339	0
41184	38708	220	337	0
41185	38744	219	337	0
41186	38779	219	337	0
41187	38814	219	337	0
41188	38849	219	337	0
41189	38884	219	337	0
41190	38918	219	336	0
41191	38953	219	336	0
41192	38989	219	336	0
41193	39026	219	335	0
41194	39070	220	334	0
41195	39106	221	334	0
41196	39141	222	334	0
41197	39179	223	333	0
41198	39214	223	332	0
41199	39249	224	331	0
41200	39285	225	329	0
41201	39321	225	328	0
41202	39358	226	328	0
41203	39401	226	326	0
41204	39439	226	325	0
41205	39476	227	325	0
41206	39509	228	322	0
41207	39547	229	321	0
41208	39585	229	320	0
41209	39626	230	318	0
41210	39661	230	317	0
41211	39696	231	316	0
41212	39734	231	314	0
41213	39774	231	312	0
41214	39812	232	310	0
41215	39845	232	307	0
41216	39884	233	305	0
41217	39920	234	303	0
41218	39968	234	302	0
41219	40002	234	301	0
41220	40048	234	298	0
41221	40086	235	296	0
41222	40121	235	296	0
41223	40157	235	293	0
41224	40204	235	291	0
41225	40241	235	290	0
41227	40308	236	284	0
41228	40342	236	282	0
41229	40380	237	281	0
41230	40415	237	278	0
41231	40453	237	277	0
41232	40489	237	275	0
41233	40526	237	274	0
41234	40570	237	272	0
41235	40610	237	270	0
41236	40644	237	267	0
41237	40678	237	264	0
41238	40712	235	263	0
41239	40748	234	261	0
41240	40796	234	259	0
41241	40830	234	257	0
41242	40864	234	255	0
41243	40905	233	252	0
41244	40943	232	251	0
41245	40978	231	249	0
41246	41013	229	245	0
41247	41046	228	243	0
41248	41080	228	240	0
41249	41114	226	238	0
41250	41152	226	237	0
41251	41200	225	234	0
41252	41248	223	231	0
41253	41282	222	229	0
41254	41316	221	228	0
41255	41350	219	225	0
41256	41386	219	224	0
41257	41423	217	223	0
41258	41469	216	220	0
41259	41506	215	220	0
41260	41541	211	216	0
41261	41575	210	214	0
41262	41613	210	214	0
41263	41649	208	212	0
41264	41685	207	211	0
41265	41721	206	209	0
41266	41757	205	208	0
41267	41794	204	207	0
41268	41838	203	205	0
41269	41876	202	202	0
41270	41914	200	199	0
41271	41959	199	197	0
41272	41996	198	196	0
41273	42031	197	194	0
41274	42065	196	193	0
41275	42105	196	192	0
41276	42144	196	191	0
41277	42180	195	190	0
41278	42215	195	190	0
41279	42248	196	189	0
41280	42282	196	189	0
41281	42316	197	188	0
41282	42363	198	186	0
41283	42400	199	184	0
41284	42449	199	181	0
41285	42482	200	179	0
41286	42518	201	177	0
41287	42554	201	175	0
41288	42590	202	173	0
41289	42626	202	171	0
41290	42663	202	169	0
41291	42699	204	166	0
41292	42736	204	164	0
41293	42774	204	161	0
41294	42814	204	159	0
41295	42850	204	157	0
41296	42886	204	156	0
41297	42920	204	155	0
41298	42955	204	155	0
41299	42988	204	155	0
41300	43023	204	155	0
41301	43057	204	154	0
41302	43092	204	154	0
41303	43128	203	154	0
41304	43167	203	154	0
41305	43202	203	153	0
41306	43249	203	153	0
41307	43284	202	153	0
41308	43319	202	152	0
41309	43352	202	152	0
41310	43386	202	151	0
41311	43420	202	149	0
41312	43456	201	149	0
41313	43493	200	149	0
41314	43533	199	148	0
41315	43569	198	147	0
41316	43604	195	146	0
41317	43647	194	146	0
41318	43682	191	146	0
41319	43716	191	146	0
41320	43755	190	146	0
41321	43789	189	146	0
41322	43826	187	145	0
41323	43862	185	145	0
