frame	time	x	y	burst
82774	3341	198	435	0
82775	3373	198	436	0
82776	3407	197	435	0
82777	3443	197	435	0
82778	3476	197	434	0
82779	3510	196	434	0
82780	3544	196	434	0
82781	3576	196	434	0
82782	3609	195	435	0
82783	3642	195	435	0
82784	3675	195	435	0
82785	3709	195	435	0
82786	3741	195	435	0
82787	3774	195	434	0
82788	3808	195	434	0
82789	3844	195	433	0
82790	3878	195	433	0
82791	3910	195	433	0
82792	3943	195	433	0
82793	3976	195	432	0
82794	4009	195	432	0
82795	4043	194	432	0
82796	4075	193	432	0
82797	4108	192	432	0
82798	4148	192	431	0
82799	4182	190	431	0
82800	4220	190	430	0
82801	4254	189	430	0
82802	4286	186	430	0
82803	4319	185	429	0
82804	4352	183	429	0
82805	4385	182	428	0
82806	4420	180	428	0
82807	4454	178	427	0
82808	4488	177	427	0
82809	4525	177	426	0
82810	4561	175	425	0
82811	4607	173	424	0
82812	4641	173	423	0
82813	4675	170	423	0
82814	4707	169	423	0
82815	4740	167	422	0
82816	4773	166	422	0
82817	4806	164	421	0
82818	4840	163	421	0
82819	4872	163	421	0
82820	4906	163	421	0
82821	4940	162	421	0
82822	4984	161	420	0
82823	5018	159	419	0
82824	5060	159	419	0
82825	5099	159	419	0
82826	5136	159	418	0
82827	5169	158	418	0
82828	5202	157	417	0
82829	5235	157	417	0
82830	5267	157	416	0
82831	5301	154	416	0
82832	5340	154	415	0
82833	5373	153	414	0
82834	5407	153	413	0
82835	5441	152	412	0
82836	5477	150	411	0
82837	5510	150	411	0
82838	5543	150	411	0
82839	5577	148	410	0
82840	5609	147	410	0
82841	5642	145	409	0
82842	5676	144	409	0
82843	5709	143	407	0
82844	5741	141	407	0
82845	5775	141	407	0
82846	5811	139	406	0
82847	5845	139	406	0
82848	5877	139	406	0
82849	5910	139	406	0
82850	5944	138	406	0
82851	5988	138	406	0
82852	6021	138	406	0
82853	6054	138	406	0
82854	6088	138	406	0
82855	6121	138	406	0
82856	6156	138	406	0
82857	6191	138	406	0
82858	6224	138	405	0
82859	6257	137	405	0
82860	6291	136	405	0
82861	6324	135	405	0
82862	6364	134	403	0
82863	6398	133	403	0
82864	6432	132	402	0
82865	6467	132	401	0
82866	6502	132	401	0
82867	6535	132	401	0
82868	6568	132	401	0
82869	6608	130	401	0
82870	6643	129	400	0
82871	6676	129	400	0
82872	6708	129	400	0
82873	6741	129	400	0
82874	6774	129	400	0
82875	6807	129	400	0
82876	6841	129	399	0
82877	6873	129	399	0
82878	6906	129	399	0
82879	6939	129	399	0
82880	6972	129	399	0
82881	7009	128	399	0
82882	7043	128	399	0
82883	7077	126	399	0
82884	7111	126	398	0
82885	7145	126	397	0
82886	7188	126	396	0
82887	7230	125	396	0
82888	7262	125	395	0
82889	7296	125	395	0
82890	7331	124	395	0
82891	7364	124	394	0
82892	7407	123	394	0
82893	7441	123	394	0
82894	7475	122	394	0
82895	7509	121	394	0
82896	7542	120	393	0
82897	7575	120	393	0
82898	7609	120	393	0
82899	7641	120	393	0
82900	7674	120	393	0
82901	7707	121	393	0
82902	7740	121	392	0
82903	7774	121	392	0
82904	7807	121	391	0
82905	7840	121	390	0
82906	7874	122	390	0
82907	7908	122	389	0
82908	7945	122	388	0
82909	7978	122	387	0
82910	8011	123	387	0
82911	8044	123	386	0
82912	8077	123	384	0
82913	8110	124	383	0
82914	8144	124	381	0
82915	8176	125	379	0
82916	8209	125	378	0
82917	8243	126	376	0
82918	8276	126	374	0
82919	8310	126	372	0
82920	8342	127	370	0
82921	8375	128	368	0
82922	8409	128	366	0
82923	8447	129	363	0
82924	8480	130	361	0
82925	8513	131	359	0
82926	8547	131	357	0
82927	8580	132	354	0
82928	8612	133	353	0
82929	8645	133	350	0
82930	8678	133	349	0
82931	8711	133	347	0
82932	8744	134	344	0
82933	8777	135	342	0
82934	8811	136	340	0
82935	8843	136	337	0
82936	8877	137	335	0
82937	8909	138	333	0
82938	8943	138	331	0
82939	8976	138	329	0
82940	9012	139	327	0
82941	9045	139	325	0
82942	9078	140	323	0
82943	9112	141	320	0
82944	9150	141	319	0
82945	9183	142	316	0
82946	9216	142	314	0
82947	9249	143	312	0
82948	9283	143	310	0
82949	9317	144	308	0
82950	9349	144	306	0
82951	9382	145	304	0
82952	9416	145	302	0
82953	9448	146	300	0
82954	9481	146	298	0
82955	9515	147	296	0
82956	9549	148	294	0
82957	9582	148	291	0
82958	9615	148	290	0
82959	9649	149	287	0
82960	9682	149	285	0
82961	9715	150	282	0
82962	9748	150	281	0
82963	9781	151	278	0
82964	9813	151	276	0
82965	9846	152	274	0
82966	9880	152	272	0
82967	9912	152	270	0
82968	9945	152	268	0
82969	9988	152	266	0
82970	10022	152	263	0
82971	10054	152	262	0
82972	10089	152	259	0
82973	10127	152	257	0
82974	10161	152	253	0
82975	10206	152	251	0
82976	10239	152	249	0
82977	10272	152	247	0
82978	10309	151	245	0
82979	10342	151	243	0
82980	10376	151	241	0
82981	10408	151	239	0
82982	10441	151	237	0
82983	10475	151	234	0
82984	10507	150	232	0
82985	10540	150	230	0
82986	10574	150	228	0
82987	10611	150	226	0
82988	10643	151	223	0
82989	10677	151	221	0
82990	10709	151	219	0
82991	10742	151	216	0
82992	10780	152	215	0
82993	10814	152	212	0
82994	10846	152	209	0
82995	10879	152	208	0
82996	10912	152	206	0
82997	10946	152	203	0
82998	10978	152	202	0
82999	11012	152	200	0
83000	11049	152	198	0
83001	11082	151	196	0
83002	11116	151	194	0
83003	11149	151	192	0
83004	11181	151	190	0
83005	11214	151	188	0
83006	11247	151	187	0
83007	11280	151	184	0
83008	11314	150	183	0
83009	11347	149	181	0
83010	11379	149	179	0
83011	11412	149	177	0
83012	11445	149	174	0
83013	11478	149	172	0
83014	11511	150	170	0
83015	11545	150	168	0
83016	11578	151	166	0
83017	11619	151	164	0
83018	11654	151	162	0
83019	11688	152	159	0
83020	11721	152	157	0
83021	11755	152	155	0
83022	11789	152	153	0
83023	11823	152	151	0
83024	11857	152	149	0
83025	11890	152	147	0
83026	11924	152	146	0
83027	11962	152	144	0
83028	11998	152	143	0
83029	12033	153	140	0
83030	12068	153	136	0
83031	12101	153	134	0
83032	12134	153	132	0
83033	12167	153	130	0
83034	12208	153	127	0
83035	12241	153	125	0
83036	12274	153	123	0
83037	12308	153	121	0
83038	12342	153	119	0
83039	12374	153	116	0
83040	12408	152	115	0
83041	12441	152	112	0
83042	12474	152	111	0
83043	12508	152	109	0
83044	12540	153	107	0
83045	12574	154	105	0
83046	12611	154	102	0
83047	12644	154	101	0
83048	12678	154	99	0
83049	12712	153	97	0
83050	12744	153	95	0
83051	12777	153	93	0
83052	12811	152	92	0
83053	12852	152	90	0
83054	12885	152	87	0
83055	12918	152	86	0
83056	12952	152	84	0
83057	12984	151	83	0
83058	13017	151	80	0
83059	13061	151	79	0
83060	13094	152	77	0
83061	13128	152	75	0
83062	13161	152	74	0
83063	13195	152	71	0
83064	13229	153	70	0
83065	13265	153	68	0
83066	13298	154	64	0
83067	13332	154	62	0
83068	13364	154	60	0
83069	13407	154	58	0
83070	13441	154	57	0
83071	13475	154	55	0
83072	13509	154	54	0
83073	13541	154	52	0
83074	13575	154	50	0
83075	13609	153	49	0
83076	13642	153	48	0
83077	13675	152	46	0
83078	13709	151	46	0
83079	13741	150	44	0
83080	13775	150	44	0
83081	13811	149	43	0
83082	13845	149	43	0
83083	13877	149	43	0
83084	13910	149	43	0
83085	13943	149	42	0
83086	13982	150	43	0
83087	14016	150	43	0
83088	14048	150	43	0
83089	14081	151	43	0
83090	14115	152	43	0
83091	14148	152	43	0
83092	14183	153	42	0
83093	14215	154	42	0
83094	14248	155	42	0
83095	14281	156	42	0
83096	14314	156	42	0
83097	14347	158	40	0
83098	14380	159	40	0
83099	14414	160	39	0
83100	14461	161	39	0
83101	14496	163	38	0
83102	14529	165	36	0
83103	14563	166	35	0
83104	14615	168	34	0
83105	14648	169	34	0
83106	14680	169	34	0
83107	14714	170	33	0
83108	14752	171	33	0
83109	14785	172	33	0
83110	14819	173	33	0
83111	14853	175	32	0
83112	14886	175	32	0
83113	14918	177	30	0
83114	14952	178	30	0
83115	14985	180	29	0
83116	15018	181	28	0
83117	15051	182	27	0
83118	15085	184	26	0
83119	15119	185	26	0
83120	15156	187	25	0
83121	15189	189	25	0
83122	15223	189	25	0
83123	15261	191	24	0
83124	15296	193	24	0
83125	15329	196	23	0
83126	15362	197	23	0
83127	15408	199	22	0
83128	15443	200	22	0
83129	15475	202	21	0
83130	15509	203	21	0
83131	15542	204	20	0
83132	15574	206	19	0
83133	15607	207	19	0
83134	15641	208	19	0
83135	15675	209	19	0
83136	15707	210	18	0
83137	15741	210	18	0
83138	15775	211	18	0
83139	15809	211	18	0
83140	15844	211	18	0
83141	15876	211	18	0
83142	15909	212	18	0
83143	15942	213	18	0
83144	15975	212	19	0
83145	16009	212	19	0
83146	16041	213	19	0
83147	16074	214	19	0
83148	16108	214	19	0
83149	16156	215	19	0
83150	16190	216	18	0
83151	16223	217	17	0
83152	16257	219	17	0
83153	16291	219	17	0
83154	16324	220	17	0
83155	16368	221	16	0
83156	16402	222	15	0
83157	16436	223	15	0
83158	16469	225	14	0
83159	16502	226	14	0
83160	16535	227	14	0
83161	16569	227	14	0
83162	16613	228	14	0
83163	16646	228	14	0
83164	16679	228	14	0
83165	16712	228	14	0
83166	16745	228	14	0
83167	16779	228	14	0
83168	16811	228	14	0
83169	16844	228	14	0
83170	16877	228	14	0
83171	16911	228	14	0
83172	16944	228	14	0
83173	16977	228	14	0
83174	17011	228	14	0
83175	17044	228	14	0
83176	17077	228	14	0
83177	17109	228	15	0
83178	17144	228	15	0
83179	17177	228	15	0
83180	17210	229	15	0
83181	17252	229	15	0
83182	17285	229	15	0
83183	17318	229	15	0
83184	17354	230	15	0
83185	17388	230	15	0
83186	17422	230	15	0
83187	17455	230	15	0
83188	17488	230	16	0
83189	17521	228	17	0
83190	17555	228	17	0
83191	17588	227	17	0
83192	17621	226	17	0
83193	17654	226	17	0
83194	17687	226	18	0
83195	17721	226	18	0
83196	17755	225	19	0
83197	17788	225	20	0
83198	17822	224	21	0
83199	17855	224	21	0
83200	17889	224	20	0
83201	17924	222	21	0
83202	17962	221	22	0
83203	18000	221	22	0
83204	18033	219	23	0
83205	18067	217	24	0
83206	18099	216	25	0
83207	18132	216	25	0
83208	18166	214	26	0
83209	18208	213	26	0
83210	18241	213	26	0
83211	18275	212	26	0
83212	18313	212	26	0
83213	18346	212	25	0
83214	18380	211	25	0
83215	18412	211	25	0
83216	18446	210	25	0
83217	18479	210	24	0
83218	18526	208	23	0
83219	18561	208	23	0
83220	18608	206	22	0
83221	18645	206	22	0
83222	18677	204	22	0
83223	18710	204	22	0
83224	18743	204	22	0
83225	18776	204	22	0
83226	18810	204	22	0
83227	18842	203	22	0
83228	18875	203	22	0
83229	18909	204	23	0
83230	18942	204	23	0
83231	18976	204	23	0
83232	19009	204	23	0
83233	19043	204	23	0
83234	19077	204	23	0
83235	19109	204	23	0
83236	19143	204	23	0
83237	19176	204	23	0
83238	19209	204	23	0
83239	19242	204	23	0
83240	19275	204	22	0
83241	19309	203	22	0
83242	19341	203	22	0
83243	19374	203	22	0
83244	19411	203	22	0
83245	19444	204	22	0
83246	19477	204	22	0
83247	19510	204	22	0
83248	19543	205	22	0
83249	19576	205	22	0
83250	19609	205	22	0
83251	19642	205	21	0
83252	19676	205	21	0
83253	19709	205	20	0
83254	19741	205	20	0
83255	19774	205	20	0
83256	19807	205	20	0
83257	19841	205	20	0
83258	19876	205	20	0
83259	19908	205	20	0
83260	19948	205	20	0
83261	19981	205	20	0
83262	20014	205	20	0
83263	20048	205	20	0
83264	20080	205	20	0
83265	20113	205	20	0
83266	20149	205	20	0
83267	20182	206	21	0
83268	20216	206	21	0
83269	20254	206	21	0
83270	20288	206	21	0
83271	20321	206	21	0
83272	20355	206	21	0
83273	20388	206	21	0
83274	20421	206	21	0
83275	20453	206	21	0
83276	20487	206	21	0
83277	20521	206	21	0
83278	20555	206	21	0
83279	20592	206	21	0
83280	20624	206	21	0
83281	20657	206	21	0
83282	20691	206	21	0
83283	20724	206	21	0
83284	20765	206	21	0
83285	20799	206	21	0
83286	20833	206	21	0
83287	20865	205	21	0
83288	20899	204	20	0
83289	20933	203	20	0
83290	20965	202	20	0
83291	21007	202	21	0
83292	21041	202	22	0
83293	21075	202	22	0
83294	21107	201	22	0
83295	21140	201	23	0
83296	21173	201	23	0
83297	21206	201	23	0
83298	21240	200	24	0
83299	21272	199	25	0
83300	21305	199	25	0
83301	21338	199	25	0
83302	21372	197	26	0
83303	21408	196	27	0
83304	21441	196	28	0
83305	21475	194	29	0
83306	21508	195	29	0
83307	21541	194	30	0
83308	21574	193	31	0
83309	21607	192	32	0
83310	21640	192	32	0
83311	21674	192	33	0
83312	21706	191	34	0
83313	21740	189	35	0
83314	21780	189	35	0
83315	21813	188	36	0
83316	21847	188	36	0
83317	21879	187	37	0
83318	21913	187	37	0
83319	21947	187	37	0
83320	21980	187	37	0
83321	22014	187	37	0
83322	22046	187	37	0
83323	22079	187	37	0
83324	22112	187	37	0
83325	22149	187	37	0
83326	22193	187	37	0
83327	22227	186	37	0
83328	22260	186	37	0
83329	22293	186	37	0
83330	22327	186	37	0
83331	22360	185	37	0
83332	22394	185	37	0
83333	22430	184	37	0
83334	22468	184	37	0
83335	22501	183	37	0
83336	22534	183	37	0
83337	22567	183	38	0
83338	22608	183	38	0
83339	22642	183	38	0
83340	22676	183	38	0
83341	22710	184	38	0
83342	22743	183	39	0
83343	22776	184	39	0
83344	22810	183	40	0
83345	22843	183	42	0
83346	22877	183	42	0
83347	22909	183	43	0
83348	22942	183	44	0
83349	22976	183	45	0
83350	23009	183	46	0
83351	23043	183	48	0
83352	23077	183	49	0
83353	23109	184	51	0
83354	23146	184	52	0
83355	23189	184	55	0
83356	23222	184	57	0
83357	23255	185	58	0
83358	23289	185	61	0
83359	23323	185	62	0
83360	23359	186	64	0
83361	23392	186	66	0
83362	23426	186	68	0
83363	23459	186	70	0
83364	23493	186	72	0
83365	23526	186	74	0
83366	23565	186	76	0
83367	23600	186	77	0
83368	23633	186	81	0
83369	23667	186	83	0
83370	23699	186	86	0
83371	23734	186	87	0
83372	23766	186	89	0
83373	23807	186	90	0
83374	23840	186	92	0
83375	23876	186	94	0
83376	23910	186	96	0
83377	23942	186	98	0
83378	23975	186	100	0
83379	24008	185	102	0
83380	24052	185	103	0
83381	24085	184	105	0
83382	24118	184	107	0
83383	24151	184	109	0
83384	24185	184	111	0
83385	24217	184	113	0
83386	24250	184	115	0
83387	24284	184	116	0
83388	24318	184	118	0
83389	24350	183	120	0
83390	24384	183	122	0
83391	24419	183	124	0
83392	24452	183	126	0
83393	24485	182	128	0
83394	24518	182	130	0
83395	24552	183	132	0
83396	24585	184	133	0
83397	24618	183	135	0
83398	24652	183	137	0
83399	24684	183	139	0
83400	24717	183	140	0
83401	24752	183	142	0
83402	24788	183	144	0
83403	24822	183	146	0
83404	24856	183	147	0
83405	24892	183	149	0
83406	24929	183	151	0
83407	24963	184	155	0
83408	25006	183	158	0
83409	25040	183	159	0
83410	25074	183	162	0
83411	25107	182	164	0
83412	25140	182	165	0
83413	25173	182	167	0
83414	25205	181	169	0
83415	25242	180	171	0
83416	25276	180	174	0
83417	25308	180	176	0
83418	25341	180	177	0
83419	25374	180	180	0
83420	25408	180	181	0
83421	25442	180	184	0
83422	25475	180	186	0
83423	25509	180	187	0
83424	25541	180	190	0
83425	25574	180	192	0
83426	25607	180	193	0
83427	25640	180	196	0
83428	25673	180	198	0
83429	25707	180	200	0
83430	25739	180	202	0
83431	25774	180	204	0
83432	25808	180	207	0
83433	25843	180	209	0
83434	25877	180	211	0
83435	25909	180	213	0
83436	25942	180	215	0
83437	25981	180	218	0
83438	26014	180	220	0
83439	26047	180	221	0
83440	26081	180	224	0
83441	26113	180	225	0
83442	26147	180	228	0
83443	26179	180	230	0
83444	26213	180	231	0
83445	26245	180	234	0
83446	26278	180	236	0
83447	26312	180	238	0
83448	26350	180	240	0
83449	26383	180	243	0
83450	26416	180	244	0
83451	26449	180	245	0
83452	26483	180	247	0
83453	26516	180	249	0
83454	26550	180	251	0
83455	26584	180	253	0
83456	26618	180	254	0
83457	26661	180	255	0
83458	26695	180	256	0
83459	26729	179	259	0
83460	26763	179	260	0
83461	26796	178	262	0
83462	26831	177	264	0
83463	26867	177	265	0
83464	26900	177	268	0
83465	26933	176	271	0
83466	26966	176	272	0
83467	27006	176	274	0
83468	27040	176	276	0
83469	27074	176	278	0
83470	27106	175	280	0
83471	27142	175	282	0
83472	27176	175	284	0
83473	27208	174	287	0
83474	27242	174	289	0
83475	27274	174	291	0
83476	27315	174	293	0
83477	27347	174	294	0
83478	27381	175	296	0
83479	27414	174	299	0
83480	27446	174	300	0
83481	27479	174	303	0
83482	27513	174	304	0
83483	27545	174	306	0
83484	27578	174	307	0
83485	27612	174	309	0
83486	27651	174	310	0
83487	27684	173	312	0
83488	27717	173	312	0
83489	27750	172	313	0
83490	27784	172	313	0
83491	27816	171	314	0
83492	27850	171	315	0
83493	27883	170	316	0
83494	27924	170	318	0
83495	27959	169	319	0
83496	27993	169	321	0
83497	28029	169	322	0
83498	28066	168	324	0
83499	28100	168	328	0
83500	28133	167	331	0
83501	28166	167	332	0
83502	28207	167	334	0
83503	28241	167	336	0
83504	28275	167	337	0
83505	28308	166	339	0
83506	28344	166	341	0
83507	28376	165	343	0
83508	28410	165	344	0
83509	28444	165	346	0
83510	28477	164	349	0
83511	28509	164	350	0
83512	28543	164	350	0
83513	28576	164	352	0
83514	28612	164	353	0
83515	28645	163	355	0
83516	28685	162	357	0
83517	28719	162	359	0
83518	28751	161	362	0
83519	28785	161	363	0
83520	28821	161	365	0
83521	28855	161	367	0
83522	28889	161	368	0
83523	28923	160	370	0
83524	28959	159	372	0
83525	28992	158	374	0
83526	29026	157	375	0
83527	29059	157	376	0
83528	29093	157	377	0
83529	29127	156	378	0
83530	29160	155	381	0
83531	29195	155	383	0
83532	29231	155	384	0
83533	29265	155	386	0
83534	29298	156	390	0
83535	29332	156	392	0
83536	29367	157	394	0
83537	29407	157	396	0
83538	29441	157	399	0
83539	29475	158	400	0
83540	29509	158	402	0
83541	29547	158	404	0
83542	29585	158	405	0
83543	29619	158	407	0
83544	29652	157	408	0
83545	29686	157	409	0
83546	29720	156	410	0
83547	29755	156	410	0
83548	29790	156	410	0
83549	29825	156	410	0
83550	29860	155	411	0
83551	29896	155	411	0
83552	29929	155	411	0
83553	29968	155	411	0
83554	30004	154	412	0
83555	30036	154	412	0
83556	30069	154	413	0
83557	30103	153	414	0
83558	30142	152	416	0
83559	30175	151	416	0
83560	30210	151	416	0
83561	30243	151	416	0
83562	30276	151	416	0
83563	30310	151	416	0
83564	30343	151	415	0
83565	30376	151	415	0
83566	30409	152	413	0
83567	30442	152	413	0
83568	30475	153	412	0
83569	30509	153	412	0
83570	30557	153	411	0
83571	30592	153	411	0
83572	30625	153	411	0
83573	30659	153	410	0
83574	30692	153	409	0
83575	30727	153	409	0
83576	30760	153	408	0
83577	30793	153	407	0
83578	30828	153	407	0
83579	30862	152	406	0
83580	30896	153	406	0
83581	30928	153	405	0
83582	30961	153	404	0
83583	31007	152	403	0
83584	31039	152	402	0
83585	31073	152	401	0
83586	31106	151	400	0
83587	31142	151	400	0
83588	31175	151	399	0
83589	31208	151	399	0
83590	31242	150	397	0
83591	31279	150	397	0
83592	31312	149	395	0
83593	31345	149	394	0
83594	31379	149	394	0
83595	31412	149	394	0
83596	31445	149	393	0
83597	31478	149	392	0
83598	31511	149	391	0
83599	31544	148	391	0
83600	31577	148	391	0
83601	31615	148	390	0
83602	31648	147	390	0
83603	31681	147	388	0
83604	31715	146	387	0
83605	31748	146	386	0
83606	31781	145	385	0
83607	31814	145	384	0
83608	31847	144	381	0
83609	31880	143	380	0
83610	31913	143	379	0
83611	31946	143	378	0
83612	31979	142	377	0
83613	32012	141	375	0
83614	32045	141	374	0
83615	32078	142	374	0
83616	32111	142	373	0
83617	32144	142	373	0
83618	32177	142	372	0
83619	32211	143	371	0
83620	32244	143	370	0
83621	32277	144	369	0
83622	32310	145	368	0
83623	32343	146	366	0
83624	32376	146	365	0
83625	32409	147	363	0
83626	32442	147	363	0
83627	32475	148	361	0
83628	32509	148	359	0
83629	32541	149	357	0
83630	32574	149	356	0
83631	32608	150	354	0
83632	32640	150	353	0
83633	32673	151	351	0
83634	32707	151	350	0
83635	32739	153	347	0
83636	32772	153	345	0
83637	32806	153	344	0
83638	32838	154	342	0
83639	32871	154	340	0
83640	32904	155	339	0
83641	32937	155	337	0
83642	32970	155	335	0
83643	33008	156	333	0
83644	33041	157	332	0
83645	33075	158	329	0
83646	33107	158	328	0
83647	33141	158	326	0
83648	33174	158	325	0
83649	33207	158	324	0
83650	33240	159	321	0
83651	33273	159	320	0
83652	33306	160	319	0
83653	33339	160	318	0
83654	33372	161	316	0
83655	33408	161	315	0
83656	33443	161	313	0
83657	33476	161	312	0
83658	33509	161	311	0
83659	33542	162	309	0
83660	33576	162	309	0
83661	33608	162	307	0
83662	33645	162	306	0
83663	33677	162	306	0
83664	33710	162	305	0
83665	33743	163	303	0
83666	33776	163	302	0
83667	33809	162	300	0
83668	33843	162	298	0
83669	33878	162	296	0
83670	33911	161	295	0
83671	33944	161	293	0
83672	33978	160	290	0
83673	34010	160	289	0
83674	34043	159	288	0
83675	34076	159	286	0
83676	34110	159	284	0
83677	34144	158	282	0
83678	34177	158	280	0
83679	34211	157	278	0
83680	34244	157	277	0
83681	34277	155	274	0
83682	34310	155	273	0
83683	34342	155	272	0
83684	34375	155	270	0
83685	34408	155	269	0
83686	34441	155	268	0
83687	34474	155	266	0
83688	34507	155	264	0
83689	34540	155	262	0
83690	34574	155	260	0
83691	34607	155	259	0
83692	34640	155	256	0
83693	34675	155	255	0
83694	34708	155	253	0
83695	34741	155	251	0
83696	34777	154	249	0
83697	34810	154	248	0
83698	34843	154	246	0
83699	34876	154	244	0
83700	34909	154	243	0
83701	34942	154	241	0
83702	34975	154	240	0
83703	35008	154	239	0
83704	35041	154	237	0
83705	35075	154	235	0
83706	35107	154	234	0
83707	35140	154	232	0
83708	35173	153	230	0
83709	35206	153	229	0
83710	35239	153	227	0
83711	35272	153	225	0
83712	35305	153	224	0
83713	35338	153	223	0
83714	35371	153	222	0
83715	35407	154	221	0
83716	35440	154	219	0
83717	35476	155	218	0
83718	35509	155	217	0
83719	35542	156	216	0
83720	35575	157	214	0
83721	35608	159	212	0
83722	35641	159	211	0
83723	35674	160	209	0
83724	35708	160	208	0
83725	35740	161	206	0
83726	35773	161	205	0
83727	35807	162	203	0
83728	35840	162	202	0
83729	35873	163	200	0
83730	35911	163	200	0
83731	35944	164	198	0
83732	35977	165	196	0
83733	36010	165	194	0
83734	36043	166	193	0
83735	36076	167	190	0
83736	36110	167	189	0
83737	36142	168	187	0
83738	36175	169	186	0
83739	36208	169	184	0
83740	36241	170	183	0
83741	36275	171	181	0
83742	36307	171	180	0
83743	36340	172	177	0
83744	36373	172	177	0
83745	36407	173	175	0
83746	36439	174	173	0
83747	36472	175	171	0
83748	36505	175	170	0
83749	36538	175	168	0
83750	36571	176	166	0
83751	36614	176	165	0
83752	36650	176	162	0
83753	36704	177	160	0
83754	36736	177	156	0
83755	36769	177	154	0
83756	36803	177	152	0
83757	36835	177	150	0
83758	36868	176	149	0
83759	36901	176	146	0
83760	36934	177	145	0
83761	36967	177	143	0
83762	37007	177	141	0
83763	37043	177	139	0
83764	37077	177	137	0
83765	37109	177	136	0
83766	37143	177	134	0
83767	37175	177	133	0
83768	37208	177	131	0
83769	37241	177	129	0
83770	37274	177	127	0
83771	37307	177	125	0
83772	37340	177	123	0
83773	37379	177	121	0
83774	37413	177	119	0
83775	37446	177	118	0
83776	37479	177	115	0
83777	37512	177	114	0
83778	37545	177	112	0
83779	37578	177	110	0
83780	37611	177	108	0
83781	37644	177	106	0
83782	37677	177	104	0
83783	37710	177	102	0
83784	37743	177	100	0
83785	37776	177	99	0
83786	37813	177	96	0
83787	37846	177	95	0
83788	37879	177	93	0
83789	37912	177	91	0
83790	37945	177	90	0
83791	37978	177	88	0
83792	38011	177	86	0
83793	38044	177	85	0
83794	38077	177	83	0
83795	38110	178	81	0
83796	38143	177	80	0
83797	38176	178	77	0
83798	38211	179	76	0
83799	38243	179	75	0
83800	38276	179	74	0
83801	38309	179	72	0
83802	38342	180	71	0
83803	38375	180	70	0
83804	38408	180	69	0
83805	38441	180	68	0
83806	38474	180	67	0
83807	38507	181	66	0
83808	38540	181	66	0
83809	38573	181	66	0
83810	38607	181	66	0
83811	38641	181	66	0
83812	38675	181	66	0
83813	38707	181	66	0
83814	38740	181	66	0
83815	38773	182	66	0
83816	38806	181	67	0
83817	38839	182	67	0
83818	38872	182	68	0
83819	38905	182	68	0
83820	38938	182	68	0
83821	38971	182	68	0
83822	39007	182	68	0
83823	39039	182	68	0
83824	39072	182	68	0
83825	39105	182	68	0
83826	39141	182	68	0
83827	39174	183	67	0
83828	39207	183	67	0
83829	39240	183	67	0
83830	39273	183	67	0
83831	39306	183	67	0
83832	39339	183	67	0
83833	39372	183	67	0
83834	39407	183	67	0
83835	39440	183	67	0
83836	39473	184	67	0
83837	39507	184	67	0
83838	39540	184	67	0
83839	39572	184	67	0
83840	39605	185	67	0
83841	39638	186	67	0
83842	39671	187	67	0
83843	39704	187	67	0
83844	39737	187	67	0
