frame	time	x	y	burst
184254	6636	304	110	0
184255	6686	305	108	0
184256	6751	306	106	0
184257	6808	308	100	0
184258	6871	309	99	0
184259	6927	310	95	0
184260	6968	311	92	0
184261	7020	311	92	0
184262	7062	311	91	0
184263	7107	313	89	0
184264	7156	313	88	0
184265	7207	315	85	0
184266	7253	315	83	0
184267	7300	317	80	0
184268	7339	317	79	0
184269	7383	318	77	0
184270	7448	319	76	0
184271	7513	319	76	0
184272	7577	320	76	0
184273	7638	323	75	0
184274	7688	325	76	0
184275	7758	326	79	0
184276	7799	328	84	0
184277	7838	328	84	0
184278	7882	328	87	0
184279	7952	328	89	0
184280	8007	327	96	0
184281	8050	326	98	0
184282	8112	326	101	0
184283	8152	325	103	0
184284	8190	323	107	0
184285	8238	323	110	0
184286	8276	323	112	0
184287	8324	322	114	0
184288	8369	320	119	0
184289	8417	319	121	0
184290	8480	318	123	0
184291	8514	316	131	0
184292	8585	316	134	0
184293	8647	314	138	0
184294	8686	313	139	0
184295	8747	311	141	0
184296	8792	311	142	0
184297	8838	309	146	0
184298	8886	308	149	0
184299	8928	307	151	0
184300	8964	304	155	0
184301	9018	304	156	0
184302	9057	300	161	0
184303	9122	299	163	0
184304	9172	297	166	0
184305	9221	295	169	0
184306	9260	294	171	0
184307	9298	292	173	0
184308	9341	292	174	0
184309	9382	292	175	0
184310	9423	289	179	0
184311	9466	288	181	0
184312	9506	287	182	0
184313	9560	286	184	0
184314	9593	285	186	0
184315	9640	283	188	0
184316	9681	283	189	0
184317	9721	280	192	0
184318	9790	280	193	0
184319	9845	279	194	0
184320	9890	279	194	0
184321	9936	279	194	0
184322	9988	278	195	0
184323	10027	278	196	0
184324	10070	277	200	0
184325	10109	277	201	0
184326	10147	276	204	0
184327	10203	275	206	0
184328	10255	275	207	0
184329	10314	273	211	0
184330	10359	273	212	0
184331	10405	273	212	0
184332	10444	271	215	0
184333	10532	271	216	0
184334	10571	269	220	0
184335	10628	268	221	0
184336	10673	267	223	0
184337	10724	267	224	0
184338	10762	265	228	0
184339	10820	265	229	0
184340	10881	265	231	0
184341	10967	264	233	0
184342	11028	263	234	0
184343	11073	263	235	0
184344	11120	262	235	0
184345	11195	261	237	0
184346	11230	259	239	0
184347	11269	258	240	0
184348	11316	258	241	0
184349	11366	257	242	0
184350	11431	255	244	0
184351	11475	253	247	0
184352	11558	252	248	0
184353	11593	250	251	0
184354	11638	249	254	0
184355	11686	247	256	0
184356	11721	246	258	0
184357	11770	246	259	0
184358	11831	245	261	0
184359	11874	241	266	0
184360	11933	242	268	0
184361	11968	242	273	0
184362	12008	241	274	0
184363	12054	241	278	0
184364	12135	241	283	0
184365	12180	241	289	0
184366	12230	241	291	0
184367	12267	241	296	0
184368	12335	241	299	0
184369	12377	240	305	0
184370	12417	240	307	0
184371	12453	240	309	0
184372	12506	239	315	0
184373	12549	239	317	0
184374	12640	239	320	0
184375	12714	239	327	0
184376	12767	238	334	0
184377	12811	238	336	0
184378	12853	238	340	0
184379	12892	238	344	0
184380	12944	237	346	0
184381	12979	237	348	0
184382	13045	237	354	0
184383	13082	237	358	0
184384	13119	237	360	0
184385	13192	237	362	0
184386	13227	237	366	0
184387	13262	237	367	0
184388	13303	237	369	0
184389	13372	237	371	0
184390	13422	237	375	0
184391	13477	238	377	0
184392	13514	238	380	0
184393	13570	239	384	0
184394	13621	239	386	0
184395	13658	239	387	0
184396	13692	239	391	0
184397	13733	240	394	0
184398	13771	240	395	0
184399	13818	240	397	0
184400	13850	240	400	0
184401	13908	240	402	0
184402	13950	240	404	0
184403	14009	240	407	0
184404	14073	241	410	0
184405	14146	241	414	0
184406	14219	241	419	0
184407	14259	243	425	0
184408	14341	243	427	0
184409	14402	246	433	0
184410	14469	246	431	0
184411	14532	245	429	0
184412	14576	245	428	0
184413	14643	245	427	0
184414	14686	244	427	0
184415	14725	244	426	0
184416	14772	243	425	0
184417	14834	242	426	0
184418	14889	241	425	0
184419	14966	241	425	0
184420	15043	241	424	0
184421	15090	240	423	0
184422	15129	240	421	0
184423	15169	240	419	0
184424	15217	240	418	0
184425	15268	240	416	0
184426	15334	240	414	0
184427	15387	240	410	0
184428	15444	240	407	0
184429	15505	240	406	0
184430	15543	241	401	0
184431	15603	241	399	0
184432	15648	241	398	0
184433	15735	242	393	0
184434	15785	242	390	0
184435	15845	243	386	0
184436	15882	244	384	0
184437	15935	245	380	0
184438	15986	245	379	0
184439	16020	246	375	0
184440	16064	246	373	0
184441	16103	246	371	0
184442	16150	247	369	0
184443	16220	248	365	0
184444	16273	249	362	0
184445	16338	249	360	0
184446	16373	250	358	0
184447	16416	252	352	0
184448	16504	252	350	0
184449	16549	253	347	0
184450	16600	254	343	0
184451	16663	255	340	0
184452	16728	256	337	0
184453	16787	257	333	0
184454	16822	258	330	0
184455	16873	259	328	0
184456	16917	259	326	0
184457	16958	259	325	0
184458	17015	260	321	0
184459	17051	260	317	0
184460	17094	261	315	0
184461	17141	261	313	0
184462	17185	262	309	0
184463	17222	262	306	0
184464	17266	262	306	0
184465	17331	263	303	0
184466	17400	264	300	0
184467	17453	264	297	0
184468	17490	265	293	0
184469	17549	265	290	0
184470	17584	266	287	0
184471	17643	266	285	0
184472	17697	266	282	0
184473	17756	267	279	0
184474	17820	268	275	0
184475	17854	269	270	0
184476	17904	269	268	0
184477	17939	270	266	0
184478	18004	270	263	0
184479	18043	271	261	0
184480	18086	271	260	0
184481	18127	272	255	0
184482	18173	272	253	0
184483	18217	273	251	0
184484	18261	274	247	0
184485	18309	274	245	0
184486	18357	276	240	0
184487	18412	276	239	0
184488	18447	277	235	0
184489	18485	277	233	0
184490	18554	277	231	0
184491	18594	278	228	0
184492	18663	278	224	0
184493	18708	279	220	0
184494	18762	279	216	0
184495	18836	279	214	0
184496	18872	280	208	0
184497	18936	280	206	0
184498	18982	281	203	0
184499	19020	282	201	0
184500	19082	283	196	0
184501	19116	284	192	0
184502	19161	284	190	0
184503	19203	285	187	0
184504	19279	285	183	0
184505	19331	285	179	0
184506	19379	286	178	0
184507	19418	287	174	0
184508	19451	287	173	0
184509	19486	287	171	0
184510	19527	287	169	0
184511	19567	288	166	0
184512	19624	287	165	0
184513	19685	288	162	0
184514	19732	288	158	0
184515	19784	288	158	0
184516	19841	289	154	0
184517	19892	289	153	0
184518	19931	290	151	0
184519	19974	290	150	0
184520	20015	291	147	0
184521	20053	291	146	0
184522	20090	292	145	0
184523	20130	292	144	0
184524	20182	292	143	0
184525	20245	293	140	0
184526	20327	293	139	0
184527	20371	293	139	0
184528	20427	294	138	0
184529	20472	294	138	0
184530	20512	294	138	0
184531	20549	294	138	0
184532	20597	294	138	0
184533	20664	295	138	0
184534	20717	298	136	0
184535	20751	298	136	0
184536	20824	299	136	0
184537	20868	300	136	0
184538	20940	300	136	0
184539	20997	300	136	0
184540	21049	300	136	0
184541	21103	300	136	0
184542	21141	300	136	0
184543	21208	300	136	0
184544	21273	300	136	0
184545	21316	300	136	0
184546	21360	300	136	0
184547	21432	300	136	0
184548	21472	300	136	0
184549	21510	300	136	0
184550	21557	300	136	0
184551	21605	300	136	0
184552	21641	300	136	0
184553	21696	300	136	0
184554	21749	300	136	0
184555	21792	300	136	0
184556	21837	300	136	0
184557	21877	300	136	0
184558	21927	300	136	0
184559	21973	300	136	0
184560	22025	300	136	0
184561	22090	300	136	0
184562	22137	300	136	0
184563	22194	300	136	0
184564	22243	300	136	0
184565	22288	300	136	0
184566	22345	300	136	0
184567	22411	300	136	0
184568	22474	300	136	0
184569	22518	300	136	0
184570	22568	300	136	0
184571	22611	300	136	0
184572	22650	300	136	0
184573	22692	300	136	0
184574	22738	300	136	0
184575	22791	300	136	0
184576	22835	300	136	0
184577	22893	300	136	0
184578	22933	300	136	0
184579	22978	300	136	0
184580	23014	300	136	0
184581	23063	300	136	0
184582	23102	300	136	0
184583	23175	300	136	0
184584	23242	300	136	0
184585	23293	300	136	0
184586	23356	299	137	0
184587	23408	299	137	0
184588	23458	299	137	0
184589	23512	300	136	0
184590	23549	300	137	0
184591	23587	300	137	0
184592	23638	300	137	0
184593	23729	300	137	0
184594	23771	301	137	0
184595	23818	302	137	0
184596	23862	302	139	0
184597	23922	302	139	0
184598	23960	302	140	0
184599	24010	302	140	0
184600	24050	304	141	0
184601	24100	305	140	0
184602	24152	305	141	0
184603	24190	305	142	0
184604	24260	305	142	0
184605	24316	305	141	0
184606	24355	305	142	0
184607	24437	305	142	0
184608	24482	305	142	0
184609	24520	305	142	0
184610	24566	305	142	0
184611	24622	305	142	0
184612	24663	305	142	0
184613	24707	305	142	0
184614	24746	305	142	0
184615	24804	305	142	0
184616	24850	305	142	0
184617	24899	305	142	0
184618	24962	305	142	0
184619	25004	305	142	0
184620	25043	305	142	0
184621	25088	305	142	0
184622	25146	305	141	0
184623	25182	305	142	0
184624	25225	305	143	0
184625	25270	305	142	0
184626	25320	305	142	0
184627	25381	305	142	0
184628	25435	305	143	0
184629	25489	305	142	0
184630	25547	305	142	0
184631	25603	305	142	0
184632	25651	305	142	0
184633	25692	305	142	0
184634	25735	305	142	0
184635	25781	305	142	0
184636	25833	305	142	0
184637	25877	305	142	0
184638	25914	305	142	0
184639	25951	305	142	0
184640	25994	305	142	0
184641	26068	305	142	0
184642	26124	305	142	0
184643	26167	305	142	0
184644	26218	305	142	0
184645	26283	305	142	0
184646	26340	305	142	0
184647	26377	305	142	0
184648	26417	305	142	0
184649	26474	305	142	0
184650	26531	305	142	0
184651	26585	305	142	0
184652	26630	305	142	0
184653	26667	305	142	0
184654	26722	305	142	0
184655	26769	305	142	0
184656	26804	305	142	0
184657	26842	305	142	0
184658	26878	305	142	0
184659	26920	305	142	0
184660	26965	305	142	0
184661	27009	305	142	0
184662	27058	305	142	0
184663	27112	305	142	0
184664	27167	305	142	0
184665	27212	305	142	0
184666	27264	305	142	0
184667	27304	305	142	0
184668	27348	305	142	0
184669	27396	305	143	0
184670	27443	305	142	0
184671	27488	305	142	0
184672	27540	305	142	0
184673	27575	305	142	0
184674	27649	305	142	0
184675	27688	305	142	0
184676	27760	305	142	0
184677	27829	305	142	0
184678	27873	305	142	0
184679	27930	305	142	0
184680	27990	305	142	0
184681	28035	305	142	0
184682	28071	305	142	0
184683	28140	305	142	0
184684	28174	305	142	0
184685	28225	305	142	0
184686	28280	305	142	0
184687	28325	305	142	0
184688	28361	305	142	0
184689	28410	305	142	0
184690	28466	305	142	0
184691	28551	305	142	0
184692	28596	305	142	0
184693	28633	305	142	0
184694	28681	305	142	0
184695	28727	305	142	0
184696	28769	305	142	0
184697	28834	305	142	0
184698	28924	305	142	0
184699	28960	305	142	0
184700	29026	305	142	0
184701	29061	305	142	0
184702	29132	305	142	0
184703	29169	305	142	0
184704	29237	305	142	0
184705	29297	305	142	0
184706	29335	305	142	0
184707	29370	305	142	0
184708	29406	305	142	0
184709	29457	305	142	0
184710	29491	305	142	0
184711	29558	305	142	0
184712	29604	305	142	0
184713	29657	305	142	0
184714	29727	305	142	0
184715	29795	305	142	0
184716	29845	305	142	0
184717	29894	305	142	0
184718	29930	305	142	0
184719	29972	305	142	0
184720	30007	305	142	0
184721	30073	305	142	0
184722	30108	305	142	0
184723	30161	305	142	0
184724	30252	305	142	0
184725	30298	305	142	0
184726	30355	305	142	0
184727	30404	305	142	0
184728	30458	305	142	0
184729	30495	305	142	0
184730	30548	305	142	0
184731	30621	305	142	0
184732	30670	305	142	0
184733	30706	305	142	0
184734	30757	305	142	0
184735	30806	305	142	0
184736	30849	305	142	0
184737	30908	305	143	0
184738	30941	304	143	0
184739	30986	304	145	0
184740	31029	304	146	0
184741	31100	304	150	0
184742	31148	304	154	0
184743	31193	304	157	0
184744	31231	304	159	0
184745	31283	304	165	0
184746	31334	304	166	0
184747	31396	304	173	0
184748	31450	304	174	0
184749	31495	304	180	0
184750	31530	305	185	0
184751	31575	305	187	0
184752	31613	305	189	0
184753	31656	306	191	0
184754	31700	306	192	0
184755	31771	306	197	0
184756	31841	307	202	0
184757	31887	307	206	0
184758	31932	307	208	0
184759	31970	308	213	0
184760	32009	308	215	0
184761	32063	308	216	0
184762	32105	307	219	0
184763	32150	307	220	0
184764	32231	307	224	0
184765	32288	307	228	0
184766	32356	307	230	0
184767	32413	308	234	0
184768	32464	307	236	0
184769	32528	307	240	0
184770	32567	307	244	0
184771	32617	307	247	0
184772	32686	307	248	0
184773	32757	307	252	0
184774	32799	306	257	0
184775	32849	305	261	0
184776	32900	304	263	0
184777	32940	304	267	0
184778	32998	304	270	0
184779	33058	304	274	0
184780	33131	304	278	0
184781	33191	303	281	0
184782	33239	303	282	0
184783	33281	303	283	0
184784	33361	303	283	0
184785	33404	303	284	0
184786	33449	302	286	0
184787	33492	302	289	0
184788	33577	301	290	0
184789	33640	301	296	0
184790	33686	301	300	0
184791	33730	301	303	0
184792	33769	301	305	0
184793	33814	301	305	0
184794	33923	301	307	0
184795	33969	302	312	0
184796	34016	302	315	0
184797	34072	302	317	0
184798	34125	303	319	0
184799	34172	304	324	0
184800	34223	304	325	0
184801	34293	306	328	0
184802	34348	308	331	0
184803	34388	309	333	0
184804	34442	311	337	0
184805	34502	312	340	0
184806	34547	315	347	0
184807	34585	316	349	0
184808	34650	317	352	0
184809	34711	318	357	0
184810	34789	320	363	0
184811	34833	322	368	0
184812	34872	323	370	0
184813	34911	323	372	0
184814	34962	324	375	0
184815	34996	325	379	0
184816	35036	326	381	0
184817	35094	326	382	0
184818	35154	327	386	0
184819	35223	328	390	0
184820	35259	329	393	0
184821	35314	330	395	0
184822	35361	330	398	0
184823	35402	331	399	0
184824	35453	331	400	0
184825	35494	332	400	0
184826	35534	334	401	0
184827	35573	336	402	0
184828	35645	336	401	0
184829	35690	339	403	0
184830	35742	343	406	0
184831	35789	343	406	0
184832	35826	347	409	0
184833	35860	348	411	0
184834	35908	351	413	0
184835	35958	351	413	0
184836	36021	354	418	0
184837	36071	356	421	0
184838	36119	356	421	0
184839	36163	356	421	0
184840	36224	357	422	0
184841	36272	356	421	0
184842	36326	356	422	0
184843	36393	356	421	0
184844	36452	356	421	0
184845	36490	356	421	0
184846	36546	356	422	0
184847	36597	355	422	0
184848	36656	355	422	0
184849	36700	356	423	0
184850	36776	356	424	0
184851	36834	356	424	0
184852	36870	356	423	0
184853	36917	356	423	0
184854	36955	356	422	0
184855	36993	355	421	0
184856	37057	355	421	0
184857	37094	355	419	0
184858	37160	355	419	0
184859	37194	355	419	0
184860	37245	355	418	0
184861	37314	354	417	0
184862	37381	354	416	0
184863	37431	354	415	0
184864	37496	353	413	0
184865	37530	353	410	0
184866	37576	353	408	0
184867	37622	353	406	0
184868	37657	352	403	0
184869	37730	352	401	0
184870	37781	352	396	0
184871	37829	351	395	0
184872	37894	352	390	0
184873	37929	351	386	0
184874	37970	352	383	0
184875	38020	352	381	0
184876	38067	352	379	0
184877	38119	352	376	0
184878	38183	352	372	0
184879	38228	352	365	0
184880	38291	352	363	0
184881	38328	351	359	0
184882	38376	351	357	0
184883	38426	350	355	0
184884	38484	350	350	0
184885	38536	350	345	0
184886	38599	350	343	0
184887	38650	350	338	0
184888	38713	350	334	0
184889	38751	350	331	0
184890	38792	350	329	0
184891	38858	350	324	0
184892	38916	350	319	0
184893	38954	350	317	0
184894	38989	350	312	0
184895	39026	350	310	0
184896	39060	350	308	0
184897	39123	350	305	0
184898	39175	350	300	0
184899	39219	350	298	0
184900	39272	350	295	0
184901	39339	350	291	0
184902	39387	350	288	0
184903	39420	350	284	0
184904	39454	350	282	0
184905	39518	350	281	0
184906	39588	350	277	0
184907	39633	350	276	0
184908	39684	350	273	0
184909	39772	350	271	0
184910	39814	350	266	0
184911	39861	350	263	0
184912	39906	350	261	0
184913	39956	350	259	0
184914	40011	350	257	0
184915	40056	350	255	0
184916	40097	350	251	0
184917	40146	350	246	0
184918	40212	350	244	0
184919	40252	350	238	0
184920	40289	350	235	0
184921	40341	350	233	0
184922	40388	350	230	0
184923	40431	350	228	0
184924	40484	350	225	0
184925	40550	350	224	0
184926	40586	350	218	0
184927	40635	350	217	0
184928	40685	350	215	0
184929	40746	350	212	0
184930	40789	350	209	0
184931	40839	350	205	0
184932	40890	350	203	0
184933	40924	350	199	0
184934	40966	350	196	0
184935	41033	350	195	0
184936	41096	350	191	0
184937	41139	350	188	0
184938	41180	350	185	0
184939	41231	350	184	0
184940	41277	350	181	0
184941	41322	350	179	0
184942	41356	350	177	0
184943	41395	350	174	0
184944	41438	350	173	0
184945	41491	350	172	0
184946	41537	350	169	0
184947	41584	351	166	0
184948	41638	351	165	0
184949	41690	351	165	0
184950	41745	351	164	0
184951	41804	351	164	0
184952	41852	351	164	0
184953	41886	352	163	0
184954	41923	352	162	0
184955	41969	352	161	0
184956	42020	352	156	0
184957	42056	352	154	0
184958	42098	352	151	0
184959	42138	351	149	0
184960	42192	350	146	0
184961	42239	350	142	0
184962	42303	350	140	0
184963	42370	350	137	0
184964	42422	350	134	0
184965	42457	350	131	0
184966	42491	350	131	0
184967	42530	350	130	0
184968	42569	350	130	0
184969	42611	350	131	0
184970	42695	350	130	0
184971	42749	350	130	0
184972	42789	351	130	0
184973	42832	351	129	0
184974	42881	352	127	0
184975	42934	353	126	0
184976	42982	354	123	0
184977	43016	354	118	0
184978	43076	354	115	0
184979	43136	354	111	0
184980	43187	354	109	0
184981	43262	355	104	0
184982	43312	355	102	0
184983	43396	355	97	0
184984	43448	354	91	0
184985	43511	354	86	0
184986	43577	354	81	0
184987	43628	354	77	0
184988	43685	354	76	0
184989	43719	354	72	0
184990	43753	354	69	0
184991	43790	354	68	0
184992	43828	354	65	0
184993	43876	353	63	0
184994	43914	353	58	0
184995	43952	352	57	0
184996	44000	352	54	0
184997	44040	351	53	0
184998	44087	350	50	0
184999	44126	349	48	0
185000	44168	349	48	0
185001	44212	349	48	0
185002	44252	349	49	0
185003	44305	349	49	0
185004	44359	350	50	0
185005	44403	350	51	0
185006	44463	350	52	0
185007	44508	350	52	0
185008	44549	350	53	0
185009	44599	350	53	0
185010	44639	350	54	0
185011	44689	350	55	0
185012	44742	350	56	0
185013	44782	350	57	0
185014	44818	350	57	0
185015	44890	350	57	0
185016	44930	351	58	0
185017	44979	350	60	0
185018	45071	350	60	0
185019	45121	350	60	0
185020	45162	350	61	0
185021	45211	351	62	0
185022	45251	351	62	0
185023	45320	352	64	0
185024	45354	351	64	0
185025	45390	351	65	0
185026	45438	352	66	0
185027	45495	352	67	0
185028	45572	351	68	0
185029	45615	351	70	0
185030	45666	350	72	0
185031	45715	350	74	0
185032	45762	350	75	0
185033	45801	349	76	0
185034	45848	349	76	0
185035	45890	348	78	0
185036	45947	348	79	0
185037	45980	347	81	0
185038	46019	346	82	0
185039	46064	345	84	0
185040	46118	345	84	0
185041	46177	343	88	0
185042	46214	343	90	0
185043	46270	343	92	0
185044	46332	342	95	0
185045	46394	338	100	0
185046	46447	338	102	0
185047	46482	335	106	0
185048	46522	335	107	0
185049	46566	335	107	0
185050	46644	334	108	0
185051	46685	333	109	0
185052	46741	333	109	0
185053	46780	333	109	0
185054	46826	333	109	0
185055	46885	333	109	0
185056	46946	333	109	0
185057	47002	333	109	0
185058	47049	333	109	0
185059	47091	333	109	0
185060	47137	333	109	0
185061	47189	333	109	0
185062	47228	333	109	0
185063	47276	333	109	0
185064	47319	333	109	0
185065	47370	333	109	0
185066	47408	333	109	0
185067	47464	333	109	0
185068	47508	333	109	0
185069	47547	333	109	0
185070	47606	333	109	0
185071	47645	333	109	0
185072	47682	333	109	0
185073	47717	333	109	0
185074	47778	333	109	0
185075	47834	333	109	0
185076	47877	333	109	0
185077	47972	333	109	0
185078	48010	333	109	0
185079	48069	332	110	0
185080	48113	332	110	0
185081	48148	331	111	0
185082	48314	331	112	0
185083	48393	331	113	0
185084	48462	331	113	0
185085	48509	331	113	0
185086	48593	331	113	0
185087	48649	331	113	0
185088	48688	331	113	0
185089	48766	331	113	0
185090	48823	331	113	0
185091	48875	330	113	0
185092	48916	330	113	0
185093	48973	331	113	0
185094	49038	331	114	0
185095	49121	331	115	0
185096	49167	328	120	0
185097	49226	327	122	0
185098	49320	327	124	0
185099	49385	325	127	0
185100	49432	324	129	0
185101	49482	323	130	0
185102	49523	322	131	0
185103	49590	322	132	0
185104	49764	320	133	0
185105	49818	319	134	0
185106	49869	319	134	0
185107	49957	319	134	0
185108	50018	318	136	0
185109	50058	316	140	0
185110	50102	316	141	0
185111	50201	314	145	0
185112	50275	311	151	0
185113	50338	311	153	0
185114	50421	309	155	0
185115	50544	308	160	0
185116	50584	304	168	0
185117	50629	301	173	0
185118	50694	301	176	0
185119	50766	301	178	0
185120	50822	299	185	0
185121	50911	299	185	0
185122	50951	299	189	0
185123	51002	297	192	0
185124	51072	296	197	0
185125	51178	296	199	0
185126	51214	295	204	0
185127	51266	294	208	0
185128	51332	295	208	0
185129	51390	295	209	0
185130	51449	293	212	0
185131	51486	292	215	0
185132	51542	292	216	0
185133	51594	292	220	0
185134	51717	291	222	0
185135	51773	291	228	0
185136	51857	289	233	0
185137	51910	288	238	0
185138	51982	287	243	0
185139	52036	285	248	0
185140	52085	284	251	0
185141	52132	282	254	0
185142	52173	281	258	0
185143	52224	280	261	0
185144	52270	280	262	0
185145	52306	280	263	0
185146	52361	278	267	0
185147	52404	277	269	0
185148	52454	277	272	0
185149	52520	277	273	0
185150	52570	278	276	0
185151	52635	277	278	0
185152	52674	278	279	0
185153	52740	277	280	0
185154	52802	277	280	0
185155	52860	277	279	0
185156	52921	279	280	0
185157	52985	280	282	0
185158	53088	280	282	0
185159	53170	283	287	0
185160	53273	285	292	0
185161	53312	286	297	0
185162	53363	286	299	0
185163	53441	286	300	0
185164	53493	285	302	0
185165	53544	284	303	0
185166	53638	283	305	0
185167	53725	280	308	0
185168	53774	281	308	0
185169	53842	277	313	0
185170	53923	277	317	0
185171	53964	276	320	0
185172	54021	275	322	0
185173	54078	274	325	0
185174	54129	272	330	0
185175	54189	273	331	0
185176	54270	273	334	0
185177	54349	270	339	0
185178	54394	270	341	0
185179	54447	270	342	0
185180	54514	270	343	0
185181	54586	269	344	0
185182	54648	269	346	0
185183	54720	268	347	0
185184	54781	268	347	0
185185	54835	268	348	0
185186	54891	268	348	0
185187	54960	268	348	0
185188	55031	268	351	0
185189	55065	267	354	0
185190	55122	266	355	0
185191	55168	265	359	0
185192	55234	265	360	0
185193	55336	264	361	0
185194	55418	265	361	0
185195	55470	265	361	0
185196	55507	264	361	0
185197	55585	264	361	0
185198	55630	264	361	0
185199	55695	263	361	0
185200	55756	263	361	0
185201	55831	264	360	0
185202	55896	264	359	0
185203	55942	264	359	0
185204	55993	264	358	0
185205	56082	263	357	0
185206	56132	263	356	0
185207	56180	262	354	0
185208	56234	259	348	0
185209	56281	258	344	0
185210	56332	258	341	0
185211	56386	257	336	0
185212	56438	256	334	0
185213	56491	256	332	0
185214	56539	256	329	0
185215	56585	255	321	0
185216	56624	254	318	0
185217	56662	254	317	0
185218	56712	253	311	0
185219	56765	253	309	0
185220	56832	253	304	0
185221	56919	252	299	0
185222	56985	251	294	0
185223	57034	250	289	0
185224	57081	250	285	0
185225	57126	249	283	0
185226	57171	248	279	0
185227	57226	248	278	0
185228	57265	248	276	0
185229	57316	248	272	0
185230	57364	248	270	0
185231	57406	247	267	0
185232	57450	246	265	0
185233	57486	246	264	0
185234	57540	246	263	0
185235	57585	246	262	0
185236	57645	246	260	0
185237	57678	246	259	0
185238	57723	246	258	0
185239	57769	246	256	0
185240	57842	246	254	0
185241	57879	247	250	0
185242	57929	247	248	0
185243	57965	248	243	0
185244	58030	248	242	0
185245	58094	249	239	0
185246	58154	251	236	0
185247	58192	253	232	0
185248	58227	255	229	0
185249	58274	256	228	0
185250	58324	258	225	0
185251	58362	260	221	0
185252	58398	262	219	0
185253	58472	263	217	0
185254	58505	265	212	0
185255	58543	266	210	0
185256	58579	267	209	0
185257	58632	268	207	0
185258	58665	270	204	0
185259	58707	271	202	0
185260	58754	272	201	0
185261	58794	272	200	0
185262	58838	273	197	0
185263	58879	275	195	0
185264	58921	276	193	0
185265	58985	277	192	0
185266	59030	278	190	0
185267	59092	280	187	0
185268	59150	281	186	0
185269	59204	281	185	0
185270	59251	284	182	0
185271	59302	284	181	0
185272	59395	285	180	0
185273	59442	287	177	0
185274	59497	289	176	0
185275	59532	290	174	0
185276	59579	291	173	0
185277	59628	292	172	0
185278	59696	294	170	0
185279	59760	297	166	0
185280	59814	298	165	0
185281	59892	299	163	0
185282	59934	300	161	0
185283	59977	301	160	0
185284	60033	302	159	0
185285	60080	303	158	0
185286	60122	303	158	0
185287	60191	303	158	0
185288	60237	303	158	0
