frame	time	x	y	burst
80095	29071	278	446	0
80096	29133	278	446	0
80097	29194	278	446	0
80098	29252	278	446	0
80099	29318	278	446	0
80100	29395	277	447	0
80101	29430	277	448	0
80102	29468	277	448	0
80103	29502	277	448	0
80104	29573	277	448	0
80105	29639	276	448	0
80106	29694	276	448	0
80107	29731	277	447	0
80108	29812	277	447	0
80109	29870	277	446	0
80110	29911	278	445	0
80111	29976	278	445	0
80112	30041	280	446	0
80113	30121	280	448	0
80114	30195	281	448	0
80115	30253	281	449	0
80116	30321	281	449	0
80117	30388	281	449	0
80118	30454	281	449	0
80119	30503	281	449	0
80120	30581	281	448	0
80121	30648	282	450	0
80122	30689	281	450	0
80123	30726	281	450	0
80124	30767	281	449	0
80125	30823	281	447	0
80126	30871	281	445	0
80127	30941	280	445	0
80128	31016	278	444	0
80129	31059	276	444	0
80130	31100	274	444	0
80131	31135	273	446	0
80132	31205	273	445	0
80133	31275	272	445	0
80134	31346	270	445	0
80135	31412	270	445	0
80136	31469	268	444	0
80137	31527	268	444	0
80138	31589	267	444	0
80139	31659	267	443	0
80140	31695	267	442	0
80141	31779	267	441	0
80142	31848	267	440	0
80143	31891	266	435	0
80144	31931	266	433	0
80145	31998	266	430	0
80146	32062	266	428	0
80147	32124	265	423	0
80148	32174	266	419	0
80149	32242	266	417	0
80150	32290	266	413	0
80151	32332	266	409	0
80152	32368	266	407	0
80153	32453	266	405	0
80154	32519	266	400	0
80155	32554	266	393	0
80156	32588	266	390	0
80157	32628	266	388	0
80158	32698	266	386	0
80159	32760	265	382	0
80160	32803	264	378	0
80161	32864	264	375	0
80162	32901	264	371	0
80163	32967	263	369	0
80164	33016	263	364	0
80165	33080	263	361	0
80166	33124	263	359	0
80167	33163	262	355	0
80168	33228	262	353	0
80169	33293	262	350	0
80170	33353	262	346	0
80171	33414	262	342	0
80172	33510	262	338	0
80173	33578	262	336	0
80174	33632	262	332	0
80175	33688	262	328	0
80176	33757	262	326	0
80177	33819	262	322	0
80178	33886	262	319	0
80179	33933	262	316	0
80180	33992	262	314	0
80181	34028	261	311	0
80182	34095	261	307	0
80183	34165	261	303	0
80184	34227	260	299	0
80185	34283	260	295	0
80186	34345	260	290	0
80187	34397	259	286	0
80188	34454	259	284	0
80189	34521	259	282	0
80190	34559	259	275	0
80191	34597	258	274	0
80192	34651	258	272	0
80193	34711	258	269	0
80194	34776	258	265	0
80195	34869	257	264	0
80196	34929	257	257	0
80197	35001	256	255	0
80198	35068	256	249	0
80199	35133	256	244	0
80200	35182	256	240	0
80201	35228	256	236	0
80202	35288	256	235	0
80203	35355	256	230	0
80204	35395	256	225	0
80205	35431	256	223	0
80206	35499	256	221	0
80207	35554	256	216	0
80208	35587	257	212	0
80209	35629	257	210	0
80210	35692	257	207	0
80211	35763	257	205	0
80212	35861	257	198	0
80213	35930	258	191	0
80214	35986	258	187	0
80215	36026	257	183	0
80216	36091	256	181	0
80217	36187	256	179	0
80218	36252	256	175	0
80219	36299	257	175	0
80220	36360	257	173	0
80221	36416	258	170	0
80222	36457	259	167	0
80223	36498	259	165	0
80224	36552	260	162	0
80225	36617	261	158	0
80226	36678	261	156	0
80227	36740	262	153	0
80228	36792	263	149	0
80229	36858	263	145	0
80230	36928	264	143	0
80231	36987	264	138	0
80232	37051	265	134	0
80233	37106	265	131	0
80234	37162	265	130	0
80235	37240	265	130	0
80236	37292	264	130	0
80237	37346	264	128	0
80238	37427	264	128	0
80239	37512	265	125	0
80240	37559	265	125	0
80241	37609	265	125	0
80242	37664	265	124	0
80243	37704	266	124	0
80244	37770	266	123	0
80245	37853	267	122	0
80246	37916	268	120	0
80247	37976	270	115	0
80248	38020	271	111	0
80249	38086	271	108	0
80250	38125	272	103	0
80251	38190	273	101	0
80252	38259	273	95	0
80253	38320	273	89	0
80254	38373	273	86	0
80255	38450	274	78	0
80256	38516	274	73	0
80257	38557	274	70	0
80258	38643	274	65	0
80259	38713	273	60	0
80260	38771	273	52	0
80261	38826	273	49	0
80262	38893	273	45	0
80263	38927	273	42	0
80264	38996	273	41	0
80265	39060	273	39	0
80266	39123	273	40	0
80267	39188	273	42	0
80268	39260	272	43	0
80269	39321	273	44	0
80270	39356	273	46	0
80271	39394	273	46	0
80272	39483	273	47	0
80273	39545	274	48	0
80274	39594	275	48	0
80275	39671	277	47	0
80276	39730	278	47	0
80277	39780	280	45	0
80278	39846	281	43	0
80279	39914	282	42	0
80280	39981	282	42	0
80281	40025	281	43	0
80282	40084	281	44	0
80283	40140	280	44	0
80284	40198	279	44	0
80285	40251	278	42	0
80286	40325	278	42	0
80287	40385	277	41	0
80288	40420	277	40	0
80289	40472	277	40	0
80290	40516	277	40	0
80291	40561	277	40	0
80292	40621	277	41	0
80293	40655	277	42	0
80294	40725	278	42	0
80295	40780	278	44	0
80296	40814	281	46	0
80297	40870	282	46	0
80298	40916	282	46	0
80299	40986	285	47	0
80300	41022	286	46	0
80301	41055	286	46	0
80302	41112	286	44	0
80303	41178	286	42	0
80304	41227	287	42	0
80305	41302	287	42	0
80306	41359	288	42	0
80307	41419	289	43	0
80308	41483	290	44	0
80309	41544	290	44	0
80310	41607	294	42	0
80311	41647	294	42	0
80312	41711	295	43	0
80313	41748	295	45	0
80314	41816	293	46	0
80315	41855	292	47	0
80316	41937	292	49	0
80317	42013	292	51	0
80318	42080	292	54	0
80319	42168	292	57	0
80320	42220	291	59	0
80321	42255	291	61	0
80322	42315	291	64	0
80323	42363	291	66	0
80324	42417	291	68	0
80325	42468	290	72	0
80326	42521	290	76	0
80327	42574	290	78	0
80328	42620	290	82	0
80329	42654	290	85	0
80330	42715	289	87	0
80331	42792	289	90	0
80332	42846	288	97	0
80333	42903	287	102	0
80334	42962	287	103	0
80335	43020	286	109	0
80336	43075	285	112	0
80337	43150	284	115	0
80338	43211	283	121	0
80339	43246	283	124	0
80340	43302	283	125	0
80341	43364	282	126	0
80342	43432	282	126	0
80343	43485	282	126	0
80344	43547	282	126	0
80345	43609	282	128	0
80346	43675	282	128	0
80347	43710	282	128	0
80348	43769	282	128	0
80349	43811	282	128	0
80350	43852	282	128	0
80351	43887	282	128	0
80352	43952	282	128	0
80353	43993	282	129	0
80354	44053	282	129	0
80355	44116	282	130	0
80356	44153	282	130	0
80357	44200	282	130	0
80358	44253	282	130	0
80359	44290	282	130	0
80360	44341	282	130	0
80361	44409	282	130	0
80362	44474	282	130	0
80363	44512	282	130	0
80364	44566	282	130	0
80365	44632	282	130	0
80366	44685	282	130	0
80367	44726	282	130	0
80368	44789	282	130	0
80369	44848	282	130	0
80370	44916	282	130	0
80371	44976	282	130	0
80372	45013	282	130	0
80373	45079	282	130	0
80374	45122	282	130	0
80375	45194	282	130	0
80376	45249	282	130	0
80377	45334	282	130	0
80378	45399	282	130	0
80379	45458	282	130	0
80380	45511	282	130	0
80381	45551	282	130	0
80382	45606	282	130	0
80383	45677	282	130	0
80384	45739	281	131	0
80385	45799	282	131	0
80386	45875	281	133	0
80387	45911	281	136	0
80388	45979	280	137	0
80389	46045	280	141	0
80390	46111	280	144	0
80391	46199	279	147	0
80392	46262	279	149	0
80393	46345	278	156	0
80394	46382	278	159	0
80395	46421	278	161	0
80396	46505	278	162	0
80397	46571	277	165	0
80398	46630	276	170	0
80399	46700	276	173	0
80400	46749	275	177	0
80401	46820	275	179	0
80402	46877	274	183	0
80403	46914	274	186	0
80404	46997	274	188	0
80405	47066	274	196	0
80406	47120	274	201	0
80407	47181	274	204	0
80408	47249	274	209	0
80409	47301	274	215	0
80410	47344	274	217	0
80411	47418	273	222	0
80412	47471	273	226	0
80413	47522	273	230	0
80414	47577	273	233	0
80415	47617	273	238	0
80416	47696	273	240	0
80417	47769	273	243	0
80418	47806	273	250	0
80419	47863	272	253	0
80420	47929	272	258	0
80421	47983	271	262	0
80422	48046	272	263	0
80423	48113	272	266	0
80424	48174	272	271	0
80425	48226	271	276	0
80426	48288	271	281	0
80427	48343	271	286	0
80428	48383	271	290	0
80429	48457	271	293	0
80430	48535	271	297	0
80431	48605	271	302	0
80432	48663	270	310	0
80433	48722	270	311	0
80434	48759	269	317	0
80435	48807	269	319	0
80436	48873	269	325	0
80437	48909	270	329	0
80438	48942	270	332	0
80439	49005	270	334	0
80440	49063	270	339	0
80441	49139	270	343	0
80442	49208	270	347	0
80443	49244	270	351	0
80444	49351	270	353	0
80445	49440	270	360	0
80446	49481	270	366	0
80447	49582	270	368	0
80448	49648	270	372	0
80449	49738	270	374	0
80450	49796	270	378	0
80451	49870	269	380	0
80452	49928	269	381	0
80453	50011	268	382	0
80454	50079	268	383	0
80455	50147	268	383	0
80456	50228	268	383	0
80457	50294	266	385	0
80458	50393	264	389	0
80459	50480	261	392	0
80460	50573	259	399	0
80461	50638	257	403	0
80462	50690	256	410	0
80463	50727	256	411	0
80464	50771	256	413	0
80465	50842	256	417	0
80466	50948	256	420	0
80467	51017	257	426	0
80468	51102	258	430	0
80469	51159	257	436	0
80470	51204	258	437	0
80471	51275	258	441	0
80472	51313	258	443	0
80473	51380	258	444	0
80474	51437	257	445	0
80475	51494	257	447	0
80476	51534	257	448	0
80477	51613	257	448	0
80478	51681	257	448	0
80479	51740	257	448	0
80480	51806	257	448	0
80481	51864	257	448	0
80482	51903	257	448	0
80483	51965	257	448	0
80484	52005	256	448	0
80485	52078	256	447	0
80486	52116	256	447	0
80487	52186	256	445	0
80488	52269	256	445	0
80489	52331	256	443	0
80490	52391	255	443	0
80491	52458	255	443	0
80492	52516	255	443	0
80493	52581	255	442	0
80494	52639	256	443	0
80495	52695	256	444	0
80496	52741	256	444	0
80497	52792	256	444	0
80498	52866	255	443	0
80499	52911	255	443	0
80500	52962	254	442	0
80501	53008	254	441	0
80502	53097	253	440	0
80503	53158	251	440	0
80504	53223	251	441	0
80505	53276	249	442	0
80506	53334	247	445	0
80507	53386	247	445	0
80508	53443	246	447	0
80509	53499	245	448	0
80510	53564	245	448	0
80511	53623	245	449	0
80512	53675	245	450	0
80513	53735	245	450	0
80514	53772	245	449	0
80515	53841	245	448	0
80516	53931	246	446	0
80517	53990	247	445	0
80518	54067	247	444	0
80519	54139	252	442	0
80520	54203	253	442	0
80521	54266	254	442	0
80522	54355	257	442	0
80523	54408	258	442	0
80524	54456	258	441	0
80525	54520	259	441	0
80526	54573	261	441	0
80527	54632	263	441	0
80528	54670	264	441	0
80529	54742	264	441	0
80530	54835	266	440	0
80531	54907	267	438	0
80532	54966	268	436	0
80533	55004	268	434	0
80534	55079	268	433	0
80535	55136	269	428	0
80536	55172	269	424	0
80537	55250	270	422	0
80538	55303	270	418	0
80539	55371	271	414	0
80540	55432	271	409	0
80541	55469	271	408	0
80542	55541	271	403	0
80543	55631	271	398	0
80544	55686	271	390	0
80545	55752	270	387	0
80546	55805	270	383	0
80547	55843	269	379	0
80548	55909	269	377	0
80549	55994	269	371	0
80550	56050	268	365	0
80551	56122	267	361	0
80552	56173	266	356	0
80553	56238	266	350	0
80554	56291	265	346	0
80555	56356	265	342	0
80556	56431	265	338	0
80557	56486	265	331	0
80558	56540	264	327	0
80559	56592	264	325	0
80560	56669	264	320	0
80561	56737	265	315	0
80562	56806	265	310	0
80563	56880	265	306	0
80564	56937	266	302	0
80565	57006	265	298	0
80566	57059	265	292	0
80567	57098	265	290	0
80568	57157	265	284	0
80569	57208	265	281	0
80570	57318	265	276	0
80571	57377	264	268	0
80572	57438	264	264	0
80573	57514	264	259	0
80574	57576	263	255	0
80575	57661	263	251	0
80576	57717	263	244	0
80577	57771	263	242	0
80578	57839	263	238	0
80579	57872	264	235	0
80580	57954	264	233	0
80581	58028	264	229	0
80582	58088	264	223	0
80583	58151	265	221	0
80584	58233	265	216	0
80585	58271	265	211	0
80586	58334	266	208	0
80587	58402	266	204	0
80588	58492	267	199	0
80589	58551	268	193	0
80590	58615	268	189	0
80591	58674	268	184	0
80592	58731	268	182	0
80593	58768	268	180	0
80594	58827	268	178	0
80595	58895	269	175	0
80596	58965	269	172	0
80597	59058	270	169	0
80598	59103	270	168	0
80599	59163	270	168	0
80600	59237	270	168	0
80601	59321	270	168	0
80602	59383	270	168	0
80603	59436	270	168	0
80604	59491	270	168	0
80605	59556	270	168	0
80606	59601	270	168	0
80607	59670	271	168	0
80608	59724	272	166	0
80609	59763	272	166	0
80610	59817	273	165	0
80611	59859	274	165	0
80612	59921	274	165	0
80613	59996	275	164	0
80614	60032	275	163	0
80615	60122	276	163	0
80616	60179	276	160	0
80617	60236	277	159	0
80618	60303	277	158	0
80619	60365	277	157	0
80620	60425	277	157	0
80621	60460	276	156	0
80622	60533	275	154	0
80623	60600	274	152	0
80624	60649	273	149	0
80625	60694	273	148	0
80626	60736	272	145	0
80627	60793	272	143	0
80628	60860	272	140	0
80629	60935	272	135	0
80630	61015	272	133	0
80631	61058	271	131	0
80632	61136	270	131	0
80633	61227	270	131	0
80634	61294	269	129	0
80635	61381	269	127	0
80636	61446	269	125	0
80637	61500	269	122	0
80638	61557	269	119	0
80639	61601	269	117	0
80640	61667	269	113	0
80641	61724	269	110	0
80642	61796	269	108	0
80643	61867	269	101	0
80644	61925	269	96	0
80645	61968	269	91	0
80646	62031	269	89	0
80647	62101	270	86	0
80648	62184	270	78	0
80649	62230	269	71	0
80650	62299	269	68	0
80651	62364	268	64	0
80652	62430	267	59	0
80653	62503	266	55	0
80654	62557	265	50	0
80655	62624	265	47	0
80656	62681	265	44	0
80657	62724	265	42	0
80658	62798	265	42	0
80659	62855	265	42	0
80660	62926	265	42	0
80661	63012	264	42	0
80662	63079	263	43	0
80663	63125	262	42	0
80664	63192	262	42	0
80665	63231	262	41	0
80666	63326	261	41	0
80667	63421	261	41	0
80668	63483	260	40	0
80669	63545	260	40	0
80670	63599	260	40	0
80671	63656	260	40	0
80672	63737	260	38	0
80673	63844	261	38	0
80674	63942	262	37	0
80675	64008	262	37	0
80676	64092	262	37	0
80677	64156	261	39	0
80678	64243	261	42	0
80679	64327	262	43	0
80680	64408	262	45	0
80681	64462	263	48	0
80682	64525	263	49	0
80683	64596	264	51	0
80684	64658	265	52	0
80685	64713	266	53	0
80686	64775	268	54	0
80687	64839	268	55	0
80688	64898	268	58	0
80689	64958	269	62	0
80690	65001	270	65	0
80691	65052	271	67	0
80692	65141	272	72	0
80693	65188	273	77	0
80694	65259	274	80	0
80695	65296	274	82	0
80696	65358	274	85	0
80697	65424	274	88	0
80698	65495	275	91	0
80699	65573	276	97	0
80700	65641	277	101	0
80701	65688	278	105	0
80702	65786	279	109	0
80703	65824	279	115	0
80704	65904	279	117	0
80705	65997	279	120	0
80706	66068	280	123	0
80707	66128	280	124	0
80708	66190	280	123	0
80709	66249	280	123	0
80710	66289	280	123	0
80711	66344	279	124	0
80712	66419	279	124	0
80713	66495	279	124	0
80714	66622	279	124	0
80715	66692	279	124	0
80716	66749	279	124	0
80717	66782	279	123	0
80718	66871	279	123	0
80719	66923	279	123	0
80720	67019	279	123	0
80721	67056	279	123	0
80722	67113	279	123	0
80723	67161	279	123	0
80724	67239	279	123	0
80725	67319	279	123	0
80726	67390	279	123	0
80727	67445	279	123	0
80728	67541	279	123	0
80729	67607	279	123	0
80730	67672	279	123	0
80731	67719	279	123	0
80732	67758	279	123	0
80733	67828	279	124	0
80734	67912	279	124	0
80735	67948	278	125	0
80736	68017	278	125	0
80737	68066	278	126	0
80738	68137	278	127	0
80739	68219	278	127	0
80740	68260	277	128	0
80741	68382	277	129	0
80742	68440	276	132	0
80743	68520	276	133	0
80744	68582	275	137	0
80745	68648	275	139	0
80746	68689	274	143	0
80747	68768	273	148	0
80748	68864	272	152	0
80749	68918	271	157	0
80750	68985	271	158	0
80751	69026	271	161	0
80752	69087	271	161	0
80753	69149	271	164	0
80754	69214	270	167	0
80755	69270	270	172	0
80756	69338	271	174	0
80757	69418	271	181	0
80758	69455	271	185	0
80759	69536	271	188	0
80760	69634	272	192	0
80761	69701	273	200	0
80762	69758	273	207	0
80763	69848	273	209	0
80764	69917	273	217	0
80765	69977	273	222	0
80766	70015	273	227	0
80767	70074	273	228	0
80768	70129	272	233	0
80769	70199	272	235	0
80770	70264	272	241	0
80771	70352	272	245	0
80772	70439	271	253	0
80773	70534	271	258	0
80774	70591	271	267	0
80775	70668	270	268	0
80776	70752	269	274	0
80777	70840	269	281	0
80778	70901	269	287	0
80779	70978	269	290	0
80780	71025	269	297	0
80781	71083	269	299	0
80782	71159	269	303	0
80783	71241	269	309	0
80784	71305	269	315	0
80785	71368	269	319	0
