frame	time	x	y	burst
79742	15055	406	267	0
79743	15103	407	267	0
79744	15151	409	268	0
79745	15204	411	268	0
79746	15242	416	270	0
79747	15313	418	271	0
79748	15358	422	273	0
79749	15405	424	274	0
79750	15448	429	277	0
79751	15489	429	277	0
79752	15529	433	281	0
79753	15577	434	282	0
79754	15613	436	282	0
79755	15658	441	286	0
79756	15717	441	286	0
79757	15752	444	289	0
79758	15798	445	291	0
79759	15832	445	292	0
79760	15892	445	294	0
79761	15944	446	296	0
79762	16005	448	299	0
79763	16042	448	299	0
79764	16108	447	297	0
79765	16158	447	295	0
79766	16205	447	294	0
79767	16241	446	292	0
79768	16285	445	291	0
79769	16342	445	289	0
79770	16393	444	286	0
79771	16452	444	282	0
79772	16487	442	280	0
79773	16531	442	278	0
79774	16567	442	275	0
79775	16604	442	273	0
79776	16664	442	270	0
79777	16700	441	269	0
79778	16743	441	267	0
79779	16777	440	265	0
79780	16849	440	264	0
79781	16886	438	265	0
79782	16921	437	264	0
79783	16956	433	263	0
79784	16996	433	265	0
79785	17067	431	264	0
79786	17121	426	264	0
79787	17164	424	264	0
79788	17206	421	264	0
79789	17268	418	263	0
79790	17322	414	261	0
79791	17374	411	259	0
79792	17410	407	256	0
79793	17454	406	255	0
79794	17520	403	254	0
79795	17575	400	253	0
79796	17625	396	253	0
79797	17671	396	253	0
79798	17723	393	256	0
79799	17766	392	257	0
79800	17815	391	258	0
79801	17858	390	260	0
79802	17900	388	264	0
79803	17939	385	268	0
79804	18001	385	269	0
79805	18059	381	274	0
79806	18106	377	277	0
79807	18141	377	278	0
79808	18181	375	280	0
79809	18226	373	282	0
79810	18269	371	284	0
79811	18316	368	288	0
79812	18366	366	289	0
79813	18440	361	293	0
79814	18483	358	296	0
79815	18522	356	298	0
79816	18567	354	300	0
79817	18604	354	301	0
79818	18681	349	306	0
79819	18720	346	310	0
79820	18769	346	311	0
79821	18806	342	315	0
79822	18856	341	316	0
79823	18910	337	320	0
79824	18945	335	323	0
79825	18983	335	325	0
79826	19023	335	326	0
79827	19071	335	326	0
79828	19131	334	327	0
79829	19171	334	329	0
79830	19229	334	332	0
79831	19286	335	333	0
79832	19368	335	337	0
79833	19402	335	344	0
79834	19470	334	347	0
79835	19523	332	352	0
79836	19562	332	354	0
79837	19620	331	360	0
79838	19658	330	364	0
79839	19697	330	366	0
79840	19735	330	367	0
79841	19784	328	372	0
79842	19850	328	374	0
79843	19892	327	379	0
79844	19930	325	382	0
79845	19989	324	386	0
79846	20033	323	388	0
79847	20071	323	389	0
79848	20163	319	395	0
79849	20202	318	398	0
79850	20254	315	403	0
79851	20307	315	404	0
79852	20341	311	411	0
79853	20377	311	413	0
79854	20420	311	415	0
79855	20459	309	418	0
79856	20505	308	421	0
79857	20557	308	422	0
79858	20618	308	425	0
79859	20667	307	429	0
79860	20700	308	433	0
79861	20747	307	436	0
79862	20797	308	436	0
79863	20853	308	437	0
79864	20898	308	437	0
79865	20953	307	436	0
79866	21002	308	433	0
79867	21039	308	432	0
79868	21072	308	432	0
79869	21148	308	431	0
79870	21197	308	430	0
79871	21236	307	429	0
79872	21275	306	428	0
79873	21323	306	428	0
79874	21382	306	427	0
79875	21431	304	424	0
79876	21477	303	421	0
79877	21531	303	420	0
79878	21568	301	415	0
79879	21617	300	414	0
79880	21681	298	411	0
79881	21733	297	407	0
79882	21818	295	403	0
79883	21859	293	400	0
79884	21922	292	398	0
79885	21959	290	395	0
79886	22019	288	392	0
79887	22076	286	388	0
79888	22117	285	384	0
79889	22163	284	382	0
79890	22219	284	379	0
79891	22278	282	376	0
79892	22321	280	373	0
79893	22386	279	372	0
79894	22452	276	369	0
79895	22519	274	365	0
79896	22559	271	361	0
79897	22627	270	359	0
79898	22677	267	355	0
79899	22728	266	352	0
79900	22764	264	350	0
79901	22806	261	346	0
79902	22863	259	343	0
79903	22926	258	341	0
79904	22971	254	334	0
79905	23028	252	332	0
79906	23068	251	330	0
79907	23132	248	326	0
79908	23196	245	323	0
79909	23241	242	319	0
79910	23286	240	316	0
79911	23333	239	315	0
79912	23386	237	313	0
79913	23433	233	309	0
79914	23470	230	305	0
79915	23534	228	302	0
79916	23596	225	298	0
79917	23645	222	294	0
79918	23683	220	291	0
79919	23750	219	289	0
79920	23802	216	287	0
79921	23840	212	283	0
79922	23891	212	282	0
79923	23949	208	277	0
79924	23996	206	274	0
79925	24043	203	270	0
79926	24107	201	269	0
79927	24149	198	266	0
79928	24184	196	263	0
79929	24233	194	262	0
79930	24301	193	262	0
79931	24349	189	259	0
79932	24394	188	258	0
79933	24466	186	257	0
79934	24526	181	256	0
79935	24578	181	256	0
79936	24614	175	255	0
79937	24650	170	253	0
79938	24698	170	252	0
79939	24759	167	251	0
79940	24812	163	249	0
79941	24858	161	248	0
79942	24896	157	248	0
79943	24942	155	248	0
79944	24982	151	247	0
79945	25028	150	248	0
79946	25062	145	249	0
79947	25136	144	249	0
79948	25181	139	249	0
79949	25249	137	249	0
79950	25294	131	249	0
79951	25340	129	250	0
79952	25391	125	249	0
79953	25436	122	249	0
79954	25492	120	249	0
79955	25540	120	248	0
79956	25574	120	248	0
79957	25620	120	248	0
79958	25667	121	248	0
79959	25715	122	247	0
79960	25779	123	247	0
79961	25827	125	246	0
79962	25892	126	243	0
79963	25953	126	242	0
79964	26013	128	239	0
79965	26054	128	234	0
79966	26093	128	232	0
79967	26139	128	230	0
79968	26219	127	225	0
79969	26265	125	221	0
79970	26299	125	220	0
79971	26356	124	219	0
79972	26395	122	217	0
79973	26461	119	214	0
79974	26500	117	212	0
79975	26540	114	209	0
79976	26593	113	208	0
79977	26652	112	208	0
79978	26711	108	207	0
79979	26745	107	205	0
79980	26786	105	204	0
79981	26856	105	203	0
79982	26891	100	202	0
79983	26937	99	204	0
79984	26989	99	204	0
79985	27060	99	206	0
79986	27113	99	208	0
79987	27161	99	209	0
79988	27229	98	211	0
79989	27292	98	217	0
79990	27342	98	220	0
79991	27384	99	221	0
79992	27462	99	224	0
79993	27527	98	231	0
79994	27580	98	232	0
79995	27630	96	235	0
79996	27668	94	240	0
79997	27706	93	243	0
79998	27753	93	245	0
79999	27810	93	247	0
80000	27851	94	248	0
80001	27896	96	252	0
80002	27974	97	254	0
80003	28028	99	258	0
80004	28064	100	262	0
80005	28104	100	262	0
80006	28171	100	262	0
80007	28208	100	264	0
80008	28246	102	264	0
80009	28285	102	267	0
80010	28323	102	269	0
80011	28398	103	271	0
80012	28466	103	276	0
80013	28519	104	280	0
80014	28556	104	281	0
80015	28610	105	286	0
80016	28675	106	288	0
80017	28723	106	292	0
80018	28776	107	297	0
80019	28826	108	299	0
80020	28876	110	304	0
80021	28928	111	306	0
80022	28970	112	311	0
80023	29022	113	313	0
80024	29096	114	317	0
80025	29148	116	322	0
80026	29193	117	324	0
80027	29244	118	329	0
80028	29281	118	331	0
80029	29328	119	333	0
80030	29383	119	333	0
80031	29419	120	333	0
80032	29466	120	332	0
80033	29506	122	332	0
80034	29564	123	331	0
80035	29600	127	332	0
80036	29650	128	331	0
80037	29691	131	330	0
80038	29729	132	329	0
80039	29801	133	328	0
80040	29879	137	327	0
80041	29914	141	326	0
80042	29958	144	326	0
80043	30024	145	326	0
80044	30061	147	325	0
80045	30127	150	325	0
80046	30162	155	324	0
80047	30206	157	324	0
80048	30271	159	324	0
80049	30317	165	325	0
80050	30362	170	325	0
80051	30397	173	326	0
80052	30447	176	326	0
80053	30507	178	326	0
80054	30585	183	326	0
80055	30634	188	327	0
80056	30699	192	328	0
80057	30737	197	331	0
80058	30774	200	332	0
80059	30810	201	332	0
80060	30850	207	334	0
80061	30905	209	335	0
80062	30960	210	335	0
80063	31016	215	338	0
80064	31088	219	340	0
80065	31122	224	342	0
80066	31158	226	343	0
80067	31196	228	344	0
80068	31262	231	345	0
80069	31298	236	347	0
80070	31335	239	348	0
80071	31372	241	349	0
80072	31435	243	350	0
80073	31491	247	353	0
80074	31530	251	356	0
80075	31566	252	358	0
80076	31611	254	360	0
80077	31677	257	363	0
80078	31738	259	366	0
80079	31782	261	370	0
80080	31849	263	372	0
80081	31899	266	377	0
80082	31976	269	382	0
80083	32023	271	386	0
80084	32061	274	390	0
80085	32110	274	391	0
80086	32158	276	394	0
80087	32206	278	398	0
80088	32256	279	400	0
80089	32291	281	404	0
80090	32337	282	406	0
80091	32382	283	408	0
80092	32427	285	411	0
80093	32461	287	413	0
80094	32505	289	416	0
80095	32553	290	417	0
80096	32596	292	421	0
80097	32652	292	422	0
80098	32689	294	423	0
80099	32734	294	424	0
80100	32791	295	425	0
80101	32829	298	426	0
80102	32890	298	425	0
80103	32925	300	426	0
80104	32989	304	427	0
80105	33053	307	428	0
80106	33102	311	430	0
80107	33142	312	431	0
80108	33200	312	432	0
80109	33240	311	432	0
80110	33288	310	433	0
80111	33337	309	435	0
80112	33385	308	436	0
80113	33419	307	437	0
80114	33474	307	436	0
80115	33535	307	436	0
80116	33584	306	435	0
80117	33619	307	434	0
80118	33658	307	434	0
80119	33726	308	433	0
80120	33795	309	432	0
80121	33849	310	431	0
80122	33904	311	430	0
80123	33946	312	430	0
80124	34019	312	429	0
80125	34075	314	426	0
80126	34135	316	424	0
80127	34175	319	422	0
80128	34219	321	421	0
80129	34253	322	419	0
80130	34303	327	418	0
80131	34344	328	417	0
80132	34386	329	417	0
80133	34438	335	415	0
80134	34491	337	415	0
80135	34557	342	413	0
80136	34618	346	412	0
80137	34685	351	412	0
80138	34721	356	412	0
80139	34767	357	412	0
80140	34811	360	411	0
80141	34853	364	411	0
80142	34887	365	412	0
80143	34958	367	412	0
80144	35025	369	412	0
80145	35083	370	411	0
80146	35134	371	409	0
80147	35181	371	408	0
80148	35243	371	407	0
80149	35318	370	402	0
80150	35354	370	400	0
80151	35435	369	398	0
80152	35498	370	393	0
80153	35543	370	389	0
80154	35601	372	387	0
80155	35666	374	382	0
80156	35719	375	379	0
80157	35756	378	376	0
80158	35835	378	374	0
80159	35884	381	371	0
80160	35925	382	370	0
80161	35966	386	368	0
80162	36014	387	367	0
80163	36088	389	364	0
80164	36168	394	359	0
80165	36217	395	358	0
80166	36252	398	355	0
80167	36291	400	353	0
80168	36361	401	352	0
80169	36403	401	351	0
80170	36443	401	351	0
80171	36492	400	351	0
80172	36557	398	353	0
80173	36600	396	353	0
80174	36649	395	353	0
80175	36711	392	352	0
80176	36746	391	353	0
80177	36803	387	352	0
80178	36843	387	353	0
80179	36908	382	352	0
80180	36948	382	353	0
80181	37012	379	353	0
80182	37053	378	352	0
80183	37086	376	352	0
80184	37145	375	352	0
80185	37181	373	351	0
80186	37265	371	351	0
80187	37313	369	351	0
80188	37371	368	352	0
80189	37446	364	352	0
80190	37483	364	353	0
80191	37525	364	354	0
80192	37571	362	357	0
80193	37612	361	358	0
80194	37665	358	360	0
80195	37721	358	360	0
80196	37756	355	362	0
80197	37803	354	363	0
80198	37847	353	364	0
80199	37886	353	365	0
80200	37948	353	365	0
80201	38031	353	365	0
80202	38076	353	365	0
80203	38109	353	365	0
80204	38181	353	365	0
80205	38215	353	365	0
80206	38286	353	365	0
80207	38322	353	365	0
80208	38379	353	365	0
80209	38428	353	365	0
80210	38478	353	365	0
80211	38543	353	365	0
80212	38585	353	365	0
80213	38620	353	365	0
80214	38682	353	365	0
80215	38742	353	365	0
80216	38814	353	365	0
80217	38883	353	365	0
80218	38937	351	366	0
80219	38976	349	367	0
80220	39012	348	368	0
80221	39066	346	369	0
80222	39104	346	369	0
80223	39160	345	369	0
80224	39205	341	369	0
80225	39275	337	369	0
80226	39322	332	368	0
80227	39360	330	368	0
80228	39412	328	367	0
80229	39478	324	364	0
80230	39514	323	362	0
80231	39570	320	359	0
80232	39627	318	355	0
80233	39677	317	350	0
80234	39754	316	347	0
80235	39790	313	339	0
80236	39832	312	336	0
80237	39873	311	334	0
80238	39916	310	331	0
80239	39993	309	326	0
80240	40058	308	321	0
80241	40095	307	317	0
80242	40202	305	314	0
80243	40249	305	309	0
80244	40283	305	309	0
80245	40328	305	308	0
80246	40394	305	308	0
80247	40429	304	308	0
80248	40490	304	308	0
80249	40543	302	307	0
80250	40578	302	307	0
80251	40619	302	307	0
80252	40665	302	307	0
80253	40742	302	306	0
80254	40781	301	302	0
80255	40844	302	300	0
80256	40923	302	298	0
80257	40960	302	289	0
80258	41024	301	286	0
80259	41074	301	280	0
80260	41133	301	275	0
80261	41178	302	272	0
80262	41212	302	267	0
80263	41244	301	265	0
80264	41313	301	262	0
80265	41367	302	258	0
80266	41421	304	253	0
80267	41478	304	251	0
80268	41540	305	247	0
80269	41580	306	246	0
80270	41662	307	242	0
80271	41739	308	239	0
80272	41778	311	233	0
80273	41843	311	231	0
80274	41898	313	228	0
80275	41974	315	225	0
80276	42013	317	219	0
80277	42050	317	217	0
80278	42121	317	216	0
80279	42165	318	212	0
80280	42203	319	210	0
80281	42261	320	208	0
80282	42310	320	208	0
80283	42347	321	208	0
80284	42393	322	208	0
80285	42439	322	208	0
80286	42483	325	208	0
80287	42527	327	208	0
80288	42568	329	208	0
80289	42654	330	208	0
80290	42707	336	208	0
80291	42789	339	209	0
80292	42843	341	210	0
80293	42897	344	211	0
80294	42942	347	212	0
80295	42991	348	213	0
80296	43040	350	213	0
80297	43110	352	213	0
80298	43170	364	215	0
80299	43210	368	216	0
80300	43249	369	216	0
80301	43288	371	216	0
80302	43327	371	215	0
80303	43378	373	216	0
80304	43424	373	216	0
80305	43469	373	216	0
80306	43505	372	216	0
80307	43542	372	218	0
80308	43625	373	219	0
80309	43682	372	222	0
80310	43715	372	227	0
80311	43763	372	229	0
80312	43804	372	232	0
80313	43856	372	237	0
80314	43912	373	239	0
80315	43961	374	245	0
80316	44038	375	247	0
80317	44077	377	252	0
80318	44128	380	255	0
80319	44189	381	257	0
80320	44236	384	261	0
80321	44294	385	264	0
80322	44351	387	266	0
80323	44395	387	267	0
80324	44456	388	270	0
80325	44491	390	274	0
80326	44539	392	277	0
80327	44601	393	279	0
80328	44654	393	284	0
80329	44701	394	289	0
80330	44770	395	293	0
80331	44837	395	297	0
80332	44877	396	300	0
80333	44960	396	305	0
80334	45009	396	309	0
80335	45087	396	314	0
80336	45127	396	319	0
80337	45173	396	322	0
80338	45228	397	327	0
80339	45269	398	330	0
80340	45314	399	332	0
80341	45354	401	337	0
80342	45405	402	339	0
80343	45459	405	344	0
80344	45502	405	346	0
80345	45549	405	351	0
80346	45613	405	354	0
80347	45661	405	358	0
80348	45703	405	360	0
80349	45747	406	363	0
80350	45791	409	366	0
80351	45844	411	368	0
80352	45899	414	372	0
80353	45936	417	375	0
80354	45979	420	378	0
80355	46025	421	379	0
80356	46072	422	380	0
80357	46127	424	382	0
80358	46191	424	382	0
80359	46229	423	382	0
80360	46301	423	383	0
80361	46366	420	387	0
80362	46425	419	389	0
80363	46471	417	390	0
80364	46520	415	392	0
80365	46586	413	393	0
80366	46668	411	395	0
80367	46718	408	397	0
80368	46789	406	398	0
80369	46838	404	400	0
80370	46893	400	404	0
80371	46942	397	406	0
80372	46983	397	406	0
80373	47023	396	406	0
80374	47069	396	406	0
80375	47122	396	406	0
80376	47168	393	407	0
80377	47235	393	407	0
80378	47290	388	411	0
80379	47364	388	412	0
80380	47435	386	414	0
80381	47494	385	415	0
80382	47547	384	415	0
80383	47597	384	414	0
80384	47642	384	412	0
80385	47677	383	412	0
80386	47796	382	412	0
80387	47841	380	412	0
80388	47883	376	412	0
80389	47930	373	413	0
80390	48004	372	413	0
80391	48066	369	413	0
80392	48122	361	416	0
80393	48167	361	416	0
80394	48217	357	417	0
80395	48265	354	419	0
80396	48346	351	420	0
80397	48386	345	424	0
80398	48445	342	425	0
80399	48481	338	427	0
80400	48532	338	426	0
80401	48571	337	426	0
80402	48641	336	425	0
80403	48689	336	424	0
80404	48734	335	422	0
80405	48774	332	418	0
80406	48817	332	417	0
80407	48863	332	415	0
80408	48901	330	413	0
80409	48945	329	411	0
80410	48983	328	409	0
80411	49028	326	406	0
80412	49070	325	404	0
80413	49110	324	402	0
80414	49162	322	399	0
80415	49201	322	398	0
80416	49267	320	398	0
80417	49321	318	397	0
80418	49363	317	397	0
80419	49416	314	396	0
80420	49456	313	396	0
80421	49506	310	395	0
80422	49578	308	394	0
80423	49615	305	391	0
80424	49656	303	390	0
80425	49695	302	388	0
80426	49734	300	387	0
80427	49789	299	386	0
80428	49835	298	386	0
80429	49902	297	384	0
80430	49939	295	383	0
80431	50022	294	381	0
80432	50059	293	379	0
80433	50116	292	375	0
80434	50156	292	372	0
80435	50204	291	370	0
80436	50239	290	366	0
80437	50276	289	363	0
80438	50324	289	361	0
80439	50391	288	359	0
80440	50460	286	357	0
80441	50509	283	351	0
80442	50553	281	349	0
80443	50610	279	348	0
80444	50644	279	348	0
80445	50679	278	348	0
80446	50724	278	348	0
80447	50782	278	348	0
80448	50843	276	347	0
80449	50880	276	346	0
80450	50943	274	344	0
80451	50985	271	341	0
80452	51038	271	340	0
80453	51073	268	336	0
80454	51124	267	334	0
80455	51200	267	333	0
80456	51264	265	328	0
80457	51308	263	322	0
80458	51345	262	321	0
80459	51385	261	319	0
80460	51432	259	316	0
80461	51484	258	312	0
80462	51531	255	306	0
80463	51587	254	305	0
80464	51629	253	302	0
80465	51665	250	298	0
80466	51709	249	296	0
80467	51744	248	294	0
80468	51783	247	292	0
80469	51819	246	290	0
80470	51866	245	289	0
80471	51902	241	285	0
80472	51947	240	282	0
80473	51994	239	281	0
80474	52045	237	279	0
80475	52093	233	275	0
80476	52142	230	271	0
80477	52185	228	269	0
80478	52258	228	267	0
80479	52295	225	262	0
80480	52347	223	259	0
80481	52403	221	255	0
80482	52461	220	250	0
80483	52507	220	249	0
80484	52563	218	245	0
80485	52624	216	241	0
80486	52688	215	239	0
80487	52744	213	235	0
80488	52782	210	232	0
80489	52836	209	230	0
80490	52871	208	229	0
80491	52912	205	226	0
80492	52957	203	225	0
80493	52999	201	224	0
80494	53062	201	224	0
80495	53141	194	221	0
80496	53200	190	219	0
80497	53274	187	216	0
80498	53310	183	215	0
80499	53353	182	216	0
80500	53392	180	215	0
80501	53432	174	214	0
80502	53511	174	214	0
80503	53547	168	213	0
80504	53590	168	213	0
80505	53650	165	212	0
80506	53698	162	209	0
80507	53744	162	207	0
80508	53787	158	205	0
80509	53835	158	204	0
80510	53912	153	201	0
80511	53969	149	197	0
80512	54028	147	195	0
80513	54076	146	194	0
80514	54134	143	192	0
80515	54170	139	190	0
80516	54209	139	190	0
80517	54246	138	189	0
80518	54297	135	187	0
80519	54332	135	187	0
80520	54398	133	187	0
80521	54454	132	186	0
80522	54491	132	185	0
80523	54550	132	185	0
80524	54589	132	185	0
80525	54634	132	185	0
80526	54670	133	185	0
80527	54705	133	185	0
80528	54749	133	185	0
80529	54804	133	185	0
80530	54860	133	185	0
80531	54904	133	185	0
80532	54944	133	185	0
80533	54990	133	185	0
80534	55054	133	185	0
80535	55103	133	185	0
80536	55171	133	185	0
80537	55211	133	187	0
80538	55277	133	186	0
80539	55333	134	185	0
80540	55368	134	185	0
80541	55411	134	185	0
80542	55463	134	185	0
80543	55524	134	185	0
80544	55565	133	185	0
80545	55606	133	185	0
80546	55648	133	185	0
80547	55693	133	185	0
80548	55726	133	185	0
80549	55775	133	185	0
80550	55821	133	185	0
80551	55858	133	185	0
80552	55895	133	185	0
80553	55945	133	185	0
80554	55998	133	185	0
80555	56060	133	185	0
80556	56100	133	185	0
80557	56149	133	185	0
80558	56234	133	185	0
80559	56270	133	185	0
80560	56313	133	185	0
80561	56369	133	185	0
80562	56404	133	185	0
80563	56461	133	185	0
80564	56531	132	185	0
80565	56578	131	186	0
80566	56642	131	186	0
80567	56682	128	187	0
80568	56751	126	190	0
80569	56833	125	191	0
80570	56888	123	195	0
80571	56947	123	200	0
80572	57017	122	204	0
80573	57086	123	208	0
80574	57131	125	216	0
80575	57180	125	219	0
80576	57224	125	224	0
80577	57271	126	227	0
80578	57309	125	229	0
80579	57374	125	232	0
80580	57425	125	237	0
80581	57496	125	239	0
80582	57560	123	245	0
80583	57615	123	247	0
80584	57659	121	252	0
80585	57708	120	256	0
80586	57792	119	258	0
80587	57864	118	263	0
80588	57905	114	269	0
80589	57994	113	271	0
80590	58100	111	274	0
80591	58133	105	281	0
80592	58179	104	281	0
80593	58216	104	280	0
80594	58264	104	280	0
80595	58299	104	280	0
80596	58334	104	280	0
80597	58377	102	281	0
80598	58433	102	281	0
80599	58468	103	281	0
80600	58506	102	282	0
80601	58545	101	283	0
80602	58588	101	283	0
